chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL15985,10000.0,=,IC50,5.0,17037,Oc1[nH]c(Nc2ccc3c(c2)CCC3)nc2ncnc1-2
CHEMBL36877,6000.0,=,IC50,5.22,52674,Cc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1
CHEMBL405761,100.0,=,IC50,7.0,430599,O=c1[nH]c(Nc2cccc(C(F)(F)F)c2)nc2[nH]cnc12
CHEMBL294366,5500.0,=,IC50,5.26,98960,Oc1[nH]c(NCc2ccc(Cl)cc2)nc2ncnc1-2
CHEMBL3143935,700.0,=,Ki,6.16,1633226,O=C1N=C(Nc2ccccc2)N=C2C1N=CN2[C@H]1C[C@H](O)[C@@H](CO)O1
CHEMBL63463,2500.0,=,IC50,5.6,99753,Cc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1Cl
CHEMBL51613,30000.0,=,IC50,4.52,79452,Oc1[nH]c(Nc2ccc(Cl)c(Cl)c2)nc2ncnc1-2
CHEMBL305113,20000.0,=,IC50,4.7,98781,CCCCNc1nc(O)c2[nH]cnc2n1
CHEMBL64473,40000.0,=,IC50,4.4,99369,Oc1[nH]c(Nc2ccc(C(F)(F)F)cc2)nc2ncnc1-2
CHEMBL35886,4000.0,=,IC50,5.4,52793,CCc1cccc(Nc2nc(O)c3[nH]cnc3n2)c1
CHEMBL65438,1300.0,=,IC50,5.89,100000,Oc1[nH]c(Nc2ccc(Br)c(Br)c2)nc2ncnc1-2
CHEMBL292057,2000.0,=,IC50,5.7,99371,Oc1[nH]c(NCc2ccccc2)nc2ncnc1-2
CHEMBL52562,350.0,=,IC50,6.46,81256,Oc1[nH]c(Nc2cccc(Cl)c2)nc2ncnc1-2
CHEMBL64298,10000.0,=,IC50,5.0,98782,Nc1[nH]c(Nc2ccccc2)nc2ncnc1-2
CHEMBL3144572,2000.0,=,Ki,5.7,1633863,CCCCCCNC1=NC(=O)C2N=CN([C@H]3C[C@H](O)[C@@H](CO)O3)C2=N1
CHEMBL65384,14000.0,=,IC50,4.85,98961,Oc1[nH]c(NCc2cccc(Cl)c2)nc2ncnc1-2
CHEMBL294810,40000.0,=,IC50,4.4,99530,OCCCCCNc1nc(O)c2[nH]cnc2n1
CHEMBL53835,600.0,=,IC50,6.22,79856,Oc1[nH]c(Nc2ccc(Br)cc2)nc2ncnc1-2
CHEMBL53890,20000.0,=,IC50,4.7,80379,Oc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1
CHEMBL299415,2200.0,=,IC50,5.66,80771,Oc1[nH]c(Nc2ccc(F)c(F)c2)nc2ncnc1-2
CHEMBL296595,2500.0,=,IC50,5.6,81193,Oc1[nH]c(Nc2ccc(F)c(Cl)c2)nc2ncnc1-2
CHEMBL293668,20000.0,=,IC50,4.7,99752,OCc1cccc(Nc2nc(O)c3[nH]cnc3n2)c1
CHEMBL16026,8000.0,=,IC50,5.1,17128,CCc1cc(Nc2nc(O)c3[nH]cnc3n2)ccc1C
CHEMBL64766,8000.0,=,IC50,5.1,99048,Clc1[nH]c(Nc2ccccc2)nc2ncnc1-2
CHEMBL65197,25000.0,=,IC50,4.6,99783,CCc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1
CHEMBL63910,3000.0,=,IC50,5.52,99831,CCCc1cccc(Nc2nc(O)c3[nH]cnc3n2)c1
CHEMBL268232,2000.0,=,Ki,5.7,12963,CSc1cnc(=O)n(C2CC(O)C(O)O2)c1
CHEMBL268232,4100.0,=,Ki,5.39,12963,CSc1cnc(=O)n(C2CC(O)C(O)O2)c1
CHEMBL3143935,300.0,=,EC50,6.52,1633226,O=C1N=C(Nc2ccccc2)N=C2C1N=CN2[C@H]1C[C@H](O)[C@@H](CO)O1
CHEMBL287727,8000.0,=,EC50,5.1,52868,Oc1[nH]c(Nc2ccccc2)nc2ncnc1-2
CHEMBL16193,50000.0,=,EC50,4.3,16578,CCCCc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1
CHEMBL16026,7000.0,=,EC50,5.16,17128,CCc1cc(Nc2nc(O)c3[nH]cnc3n2)ccc1C
CHEMBL35886,3000.0,=,EC50,5.52,52793,CCc1cccc(Nc2nc(O)c3[nH]cnc3n2)c1
CHEMBL36877,50000.0,=,EC50,4.3,52674,Cc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1
CHEMBL603175,30000.0,=,EC50,4.52,605466,Cc1ccc(Nc2nc(O)c3ncn(C4O[C@@H](CO)[C@H](O)[C@@H]4O)c3n2)cc1
CHEMBL15985,15000.0,=,EC50,4.82,17037,Oc1[nH]c(Nc2ccc3c(c2)CCC3)nc2ncnc1-2
CHEMBL2092762,75000.0,=,EC50,4.12,1367951,CCCCc1ccc(Nc2nc3c(ncn3[C@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)c(=O)[nH]2)cc1
CHEMBL3143943,3000.0,=,EC50,5.52,1633234,O=C1N=C(Nc2ccccc2)N=C2C1N=CN2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1
CHEMBL2115349,25000.0,=,EC50,4.6,1387300,CCCCc1ccc(Nc2nc3c(ncn3[C@H]3C[C@H](O)[C@@H](CO)O3)c(=O)[nH]2)cc1
CHEMBL406254,1300.0,=,IC50,5.89,430583,O=c1[nH]c(Nc2ccccc2)nc2c1ncn2CCCCO
CHEMBL258513,60000.0,=,IC50,4.22,430598,Nc1nc2c(ncn2CCCCO)c(=O)[nH]1
CHEMBL425913,500.0,=,IC50,6.3,322772,OCCCCn1cnc2c(O)nc(Sc3ccccc3)nc21
CHEMBL372171,750.0,=,IC50,6.12,322773,OCCCCn1cnc2c(O)nc(Oc3ccccc3)nc21
CHEMBL193062,16000.0,=,IC50,4.8,323091,CN(c1ccccc1)c1nc(O)c2ncn(CCCCO)c2n1
CHEMBL347128,4400.0,=,IC50,5.36,255078,OCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL192246,2000.0,=,IC50,5.7,322883,OCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL362939,15000.0,=,IC50,4.82,323189,OCCCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL192209,12000.0,=,IC50,4.92,323220,COCCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL195167,1000.0,=,IC50,6.0,322991,O=C(O)CCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL534931,3600.0,=,IC50,5.44,430582,CN(C)CCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL541128,4500.0,=,IC50,5.35,664528,CCN(CC)CCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL534708,4700.0,=,IC50,5.33,661939,CCN(C)CCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL535149,5200.0,=,IC50,5.28,662039,OCCN(CCO)CCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL557156,2100.0,=,IC50,5.68,670423,C=CCN(CC=C)CCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL538078,1600.0,=,IC50,5.8,663079,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCCC1
CHEMBL556363,16500.0,=,IC50,4.78,670225,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCC(N2CCCCC2)CC1
CHEMBL534929,770.0,=,IC50,6.11,661992,OCCC1CCCCN1CCCCn1cnc2c(O)nc(Nc3ccccc3)nc21
CHEMBL557599,150.0,=,IC50,6.82,670564,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCC2CCCCC21
CHEMBL557599,30.0,=,Ki,7.52,670564,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCC2CCCCC21
CHEMBL558963,7100.0,=,IC50,5.15,670934,CC1CN(CCCCn2cnc3c(O)nc(Nc4ccccc4)nc32)CC(C)N1
CHEMBL558363,350.0,=,IC50,6.46,670774,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCc2ccccc21
CHEMBL557571,1000.0,=,IC50,6.0,670543,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCC1CN1CCCCC1
CHEMBL536959,8200.0,=,IC50,5.09,662584,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCC(O)CC1
CHEMBL537410,5700.0,=,IC50,5.24,662747,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCC(O)C1
CHEMBL559182,2300.0,=,IC50,5.64,671003,COC1CCN(CCCCn2cnc3c(O)nc(Nc4ccccc4)nc32)CC1
CHEMBL538570,2500.0,=,IC50,5.6,663322,COC1CCCN(CCCCn2cnc3c(O)nc(Nc4ccccc4)nc32)C1
CHEMBL538319,550.0,=,IC50,6.26,663201,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCCC1c1ccccc1
CHEMBL558983,410.0,=,IC50,6.39,670950,N#CC1(c2ccccc2)CCN(CCCCn2cnc3c(O)nc(Nc4ccccc4)nc32)CC1
CHEMBL537633,2000.0,=,IC50,5.7,662836,Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1
CHEMBL450901,73000.0,=,IC50,4.14,447876,CSS[C@H]1C[C@H](n2cc(C)c(=O)[nH]c2=O)O[C@@H]1CO
CHEMBL487410,10000.0,=,IC50,5.0,447879,Cc1cn([C@H]2C[C@H](SSCCN)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL470689,18000.0,=,IC50,4.75,447744,Cc1cn([C@H]2C[C@H](SSCCO)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL469885,13000.0,=,IC50,4.89,447739,Cc1cn([C@H]2C[C@H](SSC(Cl)(Cl)Cl)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1090132,54000.0,=,IC50,4.27,621992,Cc1cn([C@H]2C[C@H](n3cc(-c4ccccc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1089867,71000.0,=,IC50,4.15,620843,Cc1cn([C@H]2C[C@H](n3cc(-c4ccc(Cl)cc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1090868,75000.0,=,IC50,4.12,620844,Cc1cn([C@H]2C[C@H](n3cc(-c4ccc(Cl)c(Cl)c4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1098549,44000.0,=,IC50,4.36,627551,Cc1cn([C@H]2C[C@H](n3cc(-c4ccc(F)cc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1091719,53000.0,=,IC50,4.28,620845,Cc1cn([C@H]2C[C@H](n3cc(-c4ccccn4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1096828,60000.0,=,IC50,4.22,627490,Cc1cn([C@H]2C[C@H](n3cc(CCc4ccccc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1090133,78000.0,=,IC50,4.11,621993,Cc1cn([C@H]2C[C@H](n3cc(Cc4ccccc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1090132,99000.0,=,IC50,4.0,621992,Cc1cn([C@H]2C[C@H](n3cc(-c4ccccc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1096815,86000.0,=,IC50,4.07,627489,Cc1cn([C@H]2C[C@H](n3cc(CCCCl)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1098549,71000.0,=,IC50,4.15,627551,Cc1cn([C@H]2C[C@H](n3cc(-c4ccc(F)cc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL1090133,73000.0,=,IC50,4.14,621993,Cc1cn([C@H]2C[C@H](n3cc(Cc4ccccc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL129,12500.0,=,IC50,4.9,27307,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL129,3000.0,=,IC50,5.52,27307,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O
CHEMBL221982,20000.0,=,Ki,4.7,372549,CCCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O
