chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL497609,3.0,=,EC50,8.52,494342,CN1CCCC1(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL504096,13.0,=,EC50,7.89,494343,CN1CCCC1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL526668,17.0,=,EC50,7.77,494344,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCNC1
CHEMBL488496,160.0,=,EC50,6.8,448124,NC(=O)c1cccc2[nH]c(C3CCNC3)nc12
CHEMBL495969,2.0,=,EC50,8.7,494424,CC(C)N1CCC(C)(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL450698,4.0,=,EC50,8.4,448299,CC(C)N1CCC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL521712,2.0,=,EC50,8.7,494426,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCCN1
CHEMBL495975,25.0,=,EC50,7.6,494427,NC(=O)c1cccc2[nH]c(C3CCCCN3)nc12
CHEMBL445016,5.0,=,EC50,8.3,494428,CCCN1CCCCC1(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL509153,67.0,=,EC50,7.17,494429,CCCN1CCCCC1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL521714,8.0,=,EC50,8.1,494430,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCNCC1
CHEMBL488053,31.0,=,EC50,7.51,448129,NC(=O)c1cccc2[nH]c(C3CCCNCC3)nc12
CHEMBL495782,120.0,=,EC50,6.92,494517,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCN1
CHEMBL505909,18.0,=,EC50,7.75,494518,CC(C)N1CCC1(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL506516,3.0,=,EC50,8.52,494519,CC(C)N1CC(C)(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL521880,3.0,=,EC50,8.52,494520,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1
CHEMBL525535,4.0,=,EC50,8.4,494521,CC(C)N1CCCC1(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL497597,6.0,=,EC50,8.22,494522,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1C1CCC1
CHEMBL498007,1.0,=,EC50,9.0,494601,CN1CCC(C)(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL498008,4.0,=,EC50,8.4,494602,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCN(Cc2ccccc2F)C1
CHEMBL496976,2.0,=,EC50,8.7,494603,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCN(CCc2ccccc2)C1
CHEMBL497181,28.0,=,EC50,7.55,494604,C[C@]1(c2nc3c(C(N)=O)cccc3[nH]2)CCC(=O)N1
CHEMBL507412,7.0,=,EC50,8.15,494605,CCC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1
CHEMBL523083,20.0,=,EC50,7.7,494606,CCC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1C(C)C
CHEMBL495743,2.0,=,EC50,8.7,494681,C[C@]1(c2nc3c(C(N)=O)cc(F)cc3[nH]2)CCCN1
CHEMBL522549,4.0,=,EC50,8.4,494682,C[C@]1(c2nc3c(C(N)=O)cc(Cl)cc3[nH]2)CCCN1
CHEMBL495942,130.0,=,EC50,6.89,494684,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCNCC1
CHEMBL495951,8.0,=,EC50,8.1,494685,CC(C)N1CCC(C)(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL498015,2.0,=,EC50,8.7,494686,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN(C2CCCC2)CC1
CHEMBL125200,160.0,=,IC50,6.8,205171,Cc1cccc2c1CCNC2=O
CHEMBL131820,60.0,=,IC50,7.22,217915,COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1
CHEMBL148173,5.0,=,IC50,8.3,242792,CN(C)Cc1ccc(-c2[nH]c3cccc4c3c2CCNC4=O)cc1
CHEMBL525534,7000.0,=,IC50,5.16,493747,Cc1nn(C)c2[nH]c3c(c(=O)c12)CCC3
CHEMBL446861,92.7,=,IC50,7.03,493749,Cc1nn(C)c2[nH]c(=O)c3c(c12)CSC3
CHEMBL497591,110.3,=,IC50,6.96,493750,Cn1nc(-c2ccccc2)c2c3c(c(=O)[nH]c21)CSC3
CHEMBL497592,428.1,=,IC50,6.37,493751,Cn1nc(-c2cccs2)c2c3c(c(=O)[nH]c21)CSC3
CHEMBL505159,1841.5,=,IC50,5.74,493844,Cc1nn(C(C)(C)C)c2[nH]c(=O)c3c(c12)CSC3
CHEMBL508796,29.8,=,IC50,7.53,493846,Cc1nn(C)c2[nH]c(=O)c3c(c12)CCC3
CHEMBL496937,106.0,=,IC50,6.97,493847,Cn1nc(-c2ccccc2)c2c3c(c(=O)[nH]c21)CCC3
CHEMBL506109,148.6,=,IC50,6.83,493848,Cn1nc(-c2cccs2)c2c3c(c(=O)[nH]c21)CCC3
CHEMBL522056,519.2,=,IC50,6.29,493849,Cc1nn(C(C)(C)C)c2[nH]c(=O)c3c(c12)CCC3
CHEMBL455590,2.2,=,IC50,8.66,493912,Cc1nn(C)c2[nH]c(=O)c3c(c12)CCCC3
CHEMBL525167,7.3,=,IC50,8.14,493913,Cn1nc(-c2ccccc2)c2c1NC(=O)C1CCCCC21
CHEMBL497571,6.9,=,IC50,8.16,493914,Cn1nc(-c2cccs2)c2c3c(c(=O)[nH]c21)CCCC3
CHEMBL497774,9720.0,=,IC50,5.01,493915,Cc1nn(-c2ccccc2)c2[nH]c(=O)c3c(c12)CCCC3
CHEMBL380648,7.0,=,IC50,8.15,339408,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCNCC1
CHEMBL493307,12.0,=,IC50,7.92,469657,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(CCO)CC1
CHEMBL522501,39.0,=,IC50,7.41,469656,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(CCO)CC1
CHEMBL493306,6.0,=,IC50,8.22,469655,O=C(c1ccccc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL494117,11.0,=,IC50,7.96,469601,O=C(c1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1
CHEMBL494929,5.0,=,IC50,8.3,469600,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccccc2)CC1
CHEMBL494928,51.0,=,IC50,7.29,469599,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccccc2)CC1
CHEMBL494721,6.0,=,IC50,8.22,469598,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)N2CCOCC2)CC1
CHEMBL492470,8.0,=,IC50,8.1,469536,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(C(=O)N2CCOCC2)CC1
CHEMBL493499,8.0,=,IC50,8.1,469535,CCS(=O)(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL493498,12.0,=,IC50,7.92,469534,CCS(=O)(=O)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1
CHEMBL523686,3.0,=,IC50,8.52,469533,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ncccn2)CC1
CHEMBL521809,2.0,=,IC50,8.7,469465,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ncccn2)CC1
CHEMBL523058,2.0,=,IC50,8.7,469464,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccccn2)CC1
CHEMBL495497,10.0,=,IC50,8.0,469463,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccccn2)CC1
CHEMBL493045,5.0,=,IC50,8.3,469462,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCNCC1
CHEMBL201616,2.0,=,IC50,8.7,338967,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCNCC1
CHEMBL494875,12.0,=,IC50,7.92,469389,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCN(C(=O)C2CC2)CC1
CHEMBL523879,12.0,=,IC50,7.92,469388,CC(=O)N1CCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL494874,8.0,=,IC50,8.1,469387,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCN(C(=O)N2CCOCC2)CC1
CHEMBL495484,20.0,=,IC50,7.7,469321,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCCN(C(=O)N2CCOCC2)CC1
CHEMBL522885,23.0,=,IC50,7.64,469320,CCS(=O)(=O)N1CCCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1
CHEMBL495483,18.0,=,IC50,7.75,469319,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCCN(Cc2ccccc2)CC1
CHEMBL523887,7.0,=,IC50,8.15,469318,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCN(CCO)CC1
CHEMBL505041,18.0,=,IC50,7.75,469255,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCCN(CCO)CC1
CHEMBL524165,2.0,=,IC50,8.7,469925,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CCOC2)CC1
CHEMBL492671,3.0,=,IC50,8.52,469924,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CCCO2)CC1
CHEMBL522487,15.0,=,IC50,7.82,469923,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CCCCC2)CC1
CHEMBL524190,2.0,=,IC50,8.7,469922,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CCCC2)CC1
CHEMBL494505,5.0,=,IC50,8.3,469865,CCC(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL495322,6.0,=,IC50,8.22,469864,CC(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL503239,4.0,=,IC50,8.4,469863,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(CC2CC2)CC1
CHEMBL493693,5.0,=,IC50,8.3,469731,CCCCN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL493692,6.0,=,IC50,8.22,469730,CCCN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL492692,6.0,=,IC50,8.22,469729,CCN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL521815,13.0,=,IC50,7.89,469728,CN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1
CHEMBL523829,88.0,=,IC50,7.06,469658,CN1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1
CHEMBL133694,240.0,=,Ki,6.62,218527,NC(=O)c1cccc2[nH]cnc12
CHEMBL488052,5.0,=,Ki,8.3,448128,NC(=O)c1cccc2[nH]c(C3CCNCC3)nc12
CHEMBL488665,11.0,=,Ki,7.96,448127,NC(=O)c1cccc2[nH]c(C3CCCNC3)nc12
CHEMBL488664,41.0,=,Ki,7.39,448126,NC(=O)c1cccc2[nH]c([C@@H]3CCCCN3)nc12
CHEMBL488497,37.0,=,Ki,7.43,448125,NC(=O)c1cccc2[nH]c([C@H]3CCCCN3)nc12
CHEMBL505655,34.0,=,Ki,7.47,448040,NC(=O)c1cccc2[nH]c(C3CCN3)nc12
CHEMBL444135,44.0,=,Ki,7.36,448039,COC1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL444135,210.0,=,EC50,6.68,448039,COC1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL488665,24.0,=,EC50,7.62,448127,NC(=O)c1cccc2[nH]c(C3CCCNC3)nc12
CHEMBL488664,14.0,=,EC50,7.85,448126,NC(=O)c1cccc2[nH]c([C@@H]3CCCCN3)nc12
CHEMBL488497,29.0,=,EC50,7.54,448125,NC(=O)c1cccc2[nH]c([C@H]3CCCCN3)nc12
CHEMBL505655,200.0,=,EC50,6.7,448040,NC(=O)c1cccc2[nH]c(C3CCN3)nc12
CHEMBL454180,19.0,=,Ki,7.72,448382,CN1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL452539,22.0,=,Ki,7.66,448381,CC(C)N1CCCC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL453997,30.0,=,Ki,7.52,448380,CN1CCCC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL508421,45.0,=,Ki,7.35,448303,CC(C)N1CCCCC1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL445724,29.0,=,Ki,7.54,448302,CN1CCCCC1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL453060,9.0,=,Ki,8.05,448301,NC(=O)c1cccc2[nH]c(C3CCN(CCc4ccccc4)C3)nc12
CHEMBL453059,5.0,=,Ki,8.3,448300,NC(=O)c1cccc2[nH]c(C3CCN(C4CCCC4)C3)nc12
CHEMBL500298,8.0,=,Ki,8.1,448298,CCCN1CCC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL451757,20.0,=,Ki,7.7,448229,CC(C)N1CCC[C@H]1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL507699,21.0,=,Ki,7.68,448228,CC(C)N1CCC[C@@H]1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL451756,26.0,=,Ki,7.58,448227,CN1CCC[C@H]1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL511050,8.0,=,Ki,8.1,448226,CN1CCC[C@@H]1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL504878,15.0,=,Ki,7.82,448225,NC(=O)c1cccc2[nH]c(C3CN(C4CCCC4)C3)nc12
CHEMBL452785,17.0,=,Ki,7.77,448224,CCCN1CC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL452784,180.0,=,Ki,6.75,448223,NC(=O)c1cccc2[nH]c(C3CCN3C3CCCC3)nc12
CHEMBL488237,110.0,=,Ki,6.96,448130,CC(C)N1CCC1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL454180,9.0,=,EC50,8.05,448382,CN1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL452539,12.0,=,EC50,7.92,448381,CC(C)N1CCCC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL453997,15.0,=,EC50,7.82,448380,CN1CCCC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL508421,13.0,=,EC50,7.89,448303,CC(C)N1CCCCC1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL445724,30.0,=,EC50,7.52,448302,CN1CCCCC1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL453060,6.0,=,EC50,8.22,448301,NC(=O)c1cccc2[nH]c(C3CCN(CCc4ccccc4)C3)nc12
CHEMBL453059,2.0,=,EC50,8.7,448300,NC(=O)c1cccc2[nH]c(C3CCN(C4CCCC4)C3)nc12
CHEMBL500298,3.0,=,EC50,8.52,448298,CCCN1CCC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL451757,15.0,=,EC50,7.82,448229,CC(C)N1CCC[C@H]1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL507699,12.0,=,EC50,7.92,448228,CC(C)N1CCC[C@@H]1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL451756,76.0,=,EC50,7.12,448227,CN1CCC[C@H]1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL511050,22.0,=,EC50,7.66,448226,CN1CCC[C@@H]1c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL504878,18.0,=,EC50,7.75,448225,NC(=O)c1cccc2[nH]c(C3CN(C4CCCC4)C3)nc12
CHEMBL452785,16.0,=,EC50,7.8,448224,CCCN1CC(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL460474,4.0,=,Ki,8.4,448449,NC(=O)c1cccc2[nH]c(C3CCCN(C4CCCC4)CC3)nc12
CHEMBL512213,5.0,=,Ki,8.3,448448,CC(C)N1CCCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL459853,3.0,=,Ki,8.52,448447,N#Cc1ccc(N2CCC(c3nc4c(C(N)=O)cccc4[nH]3)CC2)cc1
CHEMBL452025,6.0,=,Ki,8.22,448385,NC(=O)c1cccc2[nH]c(C3CCN(C4CCCC4)CC3)nc12
CHEMBL452801,7.0,=,Ki,8.15,448384,CC(C)N1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL460474,1.0,=,EC50,9.0,448449,NC(=O)c1cccc2[nH]c(C3CCCN(C4CCCC4)CC3)nc12
CHEMBL512213,6.0,=,EC50,8.22,448448,CC(C)N1CCCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL459853,21.0,=,EC50,7.68,448447,N#Cc1ccc(N2CCC(c3nc4c(C(N)=O)cccc4[nH]3)CC2)cc1
CHEMBL452025,5.0,=,EC50,8.3,448385,NC(=O)c1cccc2[nH]c(C3CCN(C4CCCC4)CC3)nc12
CHEMBL452801,4.0,=,EC50,8.4,448384,CC(C)N1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL513621,34.0,=,Ki,7.47,448536,CCCN1CCC(c2nc3c(C(N)=O)cccc3n2C)CC1
CHEMBL513621,21.0,=,EC50,7.68,448536,CCCN1CCC(c2nc3c(C(N)=O)cccc3n2C)CC1
CHEMBL460261,18.0,=,Ki,7.75,448535,CC(C)N1CCC(c2nc3c(C(N)=O)cc(Cl)cc3[nH]2)CC1
CHEMBL513446,35.0,=,Ki,7.46,448534,CN1CCN(C)C(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL460259,26.0,=,Ki,7.58,448533,NC(=O)c1cccc2[nH]c(C3CNCCN3)nc12
CHEMBL460060,31.0,=,Ki,7.51,448532,CCN(CC)CCN1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL460260,28.0,=,Ki,7.55,448531,CN(C)S(=O)(=O)N1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL518484,27.0,=,Ki,7.57,448452,NC(=O)c1cccc2[nH]c(C3CCN(S(=O)(=O)c4ccccc4)CC3)nc12
CHEMBL460268,59.0,=,Ki,7.23,448451,CC(=O)N1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL460267,16.0,=,Ki,7.8,448450,NC(=O)c1cccc2[nH]c([C@@H]3CCC(=O)N3)nc12
CHEMBL460261,9.0,=,EC50,8.05,448535,CC(C)N1CCC(c2nc3c(C(N)=O)cc(Cl)cc3[nH]2)CC1
CHEMBL513446,97.0,=,EC50,7.01,448534,CN1CCN(C)C(c2nc3c(C(N)=O)cccc3[nH]2)C1
CHEMBL460060,94.0,=,EC50,7.03,448532,CCN(CC)CCN1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL460260,170.0,=,EC50,6.77,448531,CN(C)S(=O)(=O)N1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1
CHEMBL460267,180.0,=,EC50,6.75,448450,NC(=O)c1cccc2[nH]c([C@@H]3CCC(=O)N3)nc12
CHEMBL479356,14.0,=,IC50,7.85,467092,CC(Oc1ccccc1)C(=O)N1CCN(C(=O)c2cc(COc3ccc(F)cc3C(N)=O)ccc2F)CC1
CHEMBL516910,12.0,=,IC50,7.92,467091,NC(=O)c1cc(F)ccc1OCc1ccc(F)c(C(=O)N2CCN(C(=O)C3CCCC3)CC2)c1
CHEMBL479541,1500.0,=,IC50,5.82,467089,NC(=O)c1cc(F)cc(F)c1OCc1ccc(F)c(C(=O)N2CCNCC2)c1
CHEMBL513052,250.0,=,IC50,6.6,467026,NC(=O)c1ccc(F)cc1OCc1ccc(F)c(C(=O)N2CCNCC2)c1
CHEMBL471102,240.0,=,IC50,6.62,467025,NC(=O)c1cc(F)c(F)cc1OCc1ccc(F)c(C(=O)N2CCNCC2)c1
CHEMBL471101,29.0,=,IC50,7.54,467024,NC(=O)c1cc(F)ccc1OCc1ccc(F)c(C(=O)N2CCNCC2)c1
CHEMBL471959,19.0,=,IC50,7.72,467023,CC(Oc1ccccc1)C(=O)N1CCN(C(=O)c2cc(CCOc3ccccc3C(N)=O)ccc2F)CC1
CHEMBL520943,200.0,=,IC50,6.7,466962,CC(Oc1ccccc1)C(=O)N1CCN(C(=O)c2cccc(CCOc3ccccc3C(N)=O)c2)CC1
CHEMBL482059,103.0,=,IC50,6.99,466961,NC(=O)c1ccccc1OCCc1ccc(F)c(C(=O)N2CCN(C(=O)C3CCCC3)CC2)c1
CHEMBL481867,200.0,=,IC50,6.7,466960,NC(=O)c1ccccc1OCCc1cccc(C(=O)N2CCN(C(=O)C3CCCC3)CC2)c1
CHEMBL480715,970.0,=,IC50,6.01,466898,NC(=O)c1ccccc1OCCc1cccc(C(=O)N2CCNCC2)c1
CHEMBL480714,50.0,=,IC50,7.3,466897,CC(Oc1ccccc1)C(=O)N1CCN(C(=O)c2cc(COc3ccccc3C(N)=O)ccc2F)CC1
CHEMBL520574,36.0,=,IC50,7.44,466896,CC(Oc1ccccc1)C(=O)N1CCN(C(=O)c2cccc(COc3ccccc3C(N)=O)c2)CC1
CHEMBL480528,24.0,=,IC50,7.62,466895,NC(=O)c1ccccc1OCc1ccc(F)c(C(=O)N2CCN(C(=O)C3CCCC3)CC2)c1
CHEMBL480900,188.0,=,IC50,6.73,466844,NC(=O)c1ccccc1OCc1cccc(C(=O)N2CCN(C(=O)C3CCCC3)CC2)c1
CHEMBL455549,61.0,=,IC50,7.21,466843,NC(=O)c1ccccc1OCc1ccc(F)c(C(=O)N2CCNCC2)c1
CHEMBL480710,18.0,=,IC50,7.75,466842,NC(=O)c1ccccc1OCc1cccc(C(=O)N2CCNCC2)c1
CHEMBL480704,5.0,=,IC50,8.3,466841,CC(Oc1ccccc1)C(=O)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1
CHEMBL481881,8.0,=,IC50,8.1,467827,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(C(=O)C2CCCC2)CC1
CHEMBL479937,15.0,=,Ki,7.82,467385,CC(C)(c1nc2c(C(N)=O)cccc2[nH]1)N1CCCCC1
CHEMBL481084,3.0,=,Ki,8.52,467320,CC(C)(c1nc2c(C(N)=O)cccc2[nH]1)N1CCCC1
CHEMBL520922,17.0,=,Ki,7.77,467319,CN(CC1CCOC1)C(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL481083,19.0,=,Ki,7.72,467318,CN(C1CCC1)C(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL481082,9.0,=,Ki,8.05,467317,CN(C)C(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL481081,4.0,=,Ki,8.4,467316,CNC(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL445012,870.0,=,Ki,6.06,467315,CCNC(=O)NC(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL482055,37.0,=,Ki,7.43,467314,CC(C)(NCCc1ccccc1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL479780,9.0,=,Ki,8.05,467242,CC(C)(NC1CCCC1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL517843,7.0,=,Ki,8.15,467241,CC(C)(NCC1CC1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL479779,7.0,=,Ki,8.15,467240,CC(C)NC(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL479778,10.0,=,Ki,8.0,467239,CCCNC(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL479777,58.0,=,Ki,7.24,467238,NC(=O)c1cccc2[nH]c(C3(N)Cc4ccccc4C3)nc12
CHEMBL520745,18.0,=,Ki,7.75,467237,NC(=O)c1cccc2[nH]c(C3(N)CCc4ccccc4C3)nc12
CHEMBL481285,50.0,=,Ki,7.3,467180,NC(=O)c1cccc2[nH]c(C3(N)CCCCC3)nc12
CHEMBL508903,25.0,=,Ki,7.6,467179,NC(=O)c1cccc2[nH]c(C3(N)CCC3)nc12
CHEMBL448924,25.0,=,Ki,7.6,467178,NC(=O)c1cccc2[nH]c(C3(N)CC3)nc12
CHEMBL481097,19.0,=,Ki,7.72,467177,CC(C)(N)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL481096,140.0,=,Ki,6.85,467176,CC(NS(=O)(=O)N(C)C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL481478,45.0,=,Ki,7.35,467175,CC(CCNC1CCCC1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL481477,32.0,=,Ki,7.5,467174,CC(CCN)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL479384,35.0,=,Ki,7.46,467111,CC(NCCc1ccccc1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL444957,61.0,=,Ki,7.21,467110,CCN(CC)C(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL445050,53.0,=,Ki,7.28,467109,CC(NC1CCCCC1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL517373,33.0,=,Ki,7.48,467108,CC(NC1CCCC1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL480896,24.0,=,Ki,7.62,467107,CC(NCC1CC1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL480895,12.0,=,Ki,7.92,467106,CC(C)NC(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL480198,41.0,=,Ki,7.39,467105,CCCNC(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL480322,50.0,=,Ki,7.3,467047,CC(N)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL121765,99.0,=,Ki,7.0,205172,Cc1nc2c(C(N)=O)cccc2[nH]1
CHEMBL479778,3.0,=,EC50,8.52,467239,CCCNC(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL479937,3.1,=,EC50,8.51,467385,CC(C)(c1nc2c(C(N)=O)cccc2[nH]1)N1CCCCC1
CHEMBL481084,0.9,=,EC50,9.05,467320,CC(C)(c1nc2c(C(N)=O)cccc2[nH]1)N1CCCC1
CHEMBL481082,1.8,=,EC50,8.74,467317,CN(C)C(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL481081,1.3,=,EC50,8.89,467316,CNC(C)(C)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL482055,9.0,=,EC50,8.05,467314,CC(C)(NCCc1ccccc1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL479780,4.0,=,EC50,8.4,467242,CC(C)(NC1CCCC1)c1nc2c(C(N)=O)cccc2[nH]1
CHEMBL517843,2.0,=,EC50,8.7,467241,CC(C)(NCC1CC1)c1nc2c(C(N)=O)cccc2[nH]1
