chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3335695,0.1294,=,IC50,9.89,1791832,CS(=O)(=O)N1CCC[C@H](Nc2[nH]c(=O)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3335695,0.1294,=,IC50,9.89,1791832,CS(=O)(=O)N1CCC[C@H](Nc2[nH]c(=O)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3647923,18.0,=,IC50,7.75,1980696,N#C[C@@H]1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)CC(F)(F)F)cc2)n1
CHEMBL3647923,18.0,=,IC50,7.75,1980696,N#C[C@@H]1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)CC(F)(F)F)cc2)n1
CHEMBL3702974,51.0,=,IC50,7.29,2036304,CN[C@H]1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)[C@@H](C#N)C1
CHEMBL3702974,51.0,=,IC50,7.29,2036304,CN[C@H]1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)[C@@H](C#N)C1
CHEMBL3647786,12.0,=,IC50,7.92,1980558,N#C[C@H]1C[C@@H](N2CC(O)(C(F)(F)F)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
CHEMBL3647786,12.0,=,IC50,7.92,1980558,N#C[C@H]1C[C@@H](N2CC(O)(C(F)(F)F)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
CHEMBL3702979,11.0,=,IC50,7.96,2036309,N#C[C@H]1C[C@@H](NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
CHEMBL3702979,11.0,=,IC50,7.96,2036309,N#C[C@H]1C[C@@H](NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
CHEMBL3642270,5.6,=,IC50,8.25,1974986,CS(=O)(=O)c1cccc(-c2cccn3nc(Nc4cccc(N5CCOCC5)c4)nc23)c1
CHEMBL3642270,5.6,=,IC50,8.25,1974986,CS(=O)(=O)c1cccc(-c2cccn3nc(Nc4cccc(N5CCOCC5)c4)nc23)c1
CHEMBL3652386,49.9,=,IC50,7.3,1985205,CN(c1ncnc2[nH]ccc12)[C@H]1CC[C@H](CS(=O)(=O)N2CC(S(=O)(=O)CC3CC3)C2)CC1
