chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL279785,0.4,=,Ki,9.4,23430,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C
CHEMBL304295,16.0,=,Ki,7.8,107264,CC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H](C(=O)Nc1nccs1)C(C)(C)C)N(O)C=O
CHEMBL90806,340.0,=,Ki,6.47,149532,COc1ccc(S(=O)(=O)N2C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2C(=O)NO)cc1
CHEMBL69596,11.0,=,Ki,7.96,107534,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)[C@H](CC)N(O)C=O)C(=O)Nc1nccs1
CHEMBL69418,20.0,=,Ki,7.7,106711,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)[C@H](C)N(O)C=O)C(=O)Nc1nccs1
CHEMBL302941,27.0,=,Ki,7.57,106710,CC(C)C[C@@H](C(=O)N[C@H](C(=O)Nc1nccs1)C(C)C)[C@H](C)N(O)C=O
CHEMBL307773,29.0,=,Ki,7.54,106763,CC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H](C(=O)Nc1ccccn1)C(C)(C)C)N(O)C=O
CHEMBL66970,142.0,=,Ki,6.85,106870,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](C)N(O)C=O)C(C)(C)C
CHEMBL90321,12.0,=,Ki,7.92,149521,COc1ccc(S(=O)(=O)N2C[C@H](O)[C@@H](O)[C@H](O)[C@@H]2C(=O)NO)cc1
CHEMBL93720,510.0,=,Ki,6.29,149534,COc1ccc(S(=O)(=O)N2C[C@H](O)[C@H](O)[C@@H](O)[C@@H]2C(=O)NO)cc1
CHEMBL327578,67.0,=,Ki,7.17,149332,O=C(NO)[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1S(=O)(=O)c1ccc(OC2CCCCC2)cc1
CHEMBL16520,87.0,=,Ki,7.06,18090,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)C(C)(C)C
CHEMBL68812,64.0,=,Ki,7.19,106707,CC(C)C[C@@H](C(=O)N[C@@H](CC(C)(C)C)C(=O)Nc1nccs1)[C@H](C)N(O)C=O
CHEMBL68667,31.0,=,Ki,7.51,107533,CCC(C)[C@H](NC(=O)[C@H](CC(C)C)[C@H](CC)N(O)C=O)C(=O)Nc1ccccn1
CHEMBL317307,21.0,=,Ki,7.68,150220,COc1ccc(S(=O)(=O)N2C[C@@H]3OC(C)(C)O[C@H]3[C@@H](OC(C)=O)[C@@H]2C(=O)NO)cc1
CHEMBL93067,22.0,=,Ki,7.66,149734,COc1ccc(S(=O)(=O)N2C[C@H](O)[C@H]3OC(C)(C)O[C@H]3[C@@H]2C(=O)NO)cc1
CHEMBL330727,40.0,=,Ki,7.4,150218,COc1ccc(S(=O)(=O)N2C[C@@H]3OC(C)(C)O[C@H]3[C@@H](O)[C@@H]2C(=O)NO)cc1
CHEMBL92767,71.0,=,Ki,7.15,149828,COc1ccc(S(=O)(=O)N2C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2C(=O)NO)cc1
CHEMBL303666,64.0,=,IC50,7.19,109640,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(-c3ccccc3)cc2C(=O)NO)cc1
CHEMBL70957,173.0,=,IC50,6.76,110053,CCOc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C)cc(C)cc2C(=O)NO)cc1
CHEMBL419995,633.0,=,IC50,6.2,110608,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(N(C)C)cc2C(=O)NO)cc1
CHEMBL71227,23.0,=,IC50,7.64,110575,Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3nccs3)cc2)cc1
CHEMBL307990,377.0,=,IC50,6.42,110052,CCCCOc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C)cc(C)cc2C(=O)NO)cc1
CHEMBL304730,294.0,=,IC50,6.53,109343,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(-c3cccc(C(F)(F)F)c3)cc2C(=O)NO)cc1
CHEMBL69569,285.0,=,IC50,6.54,109747,Cc1cc(Br)cc(C(=O)NO)c1N(Cc1ccccc1)S(=O)(=O)c1ccc(-c2ccc(OCc3ccccc3)cc2)cc1
CHEMBL68271,133.0,=,IC50,6.88,110147,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cc(C)cc2-c2ccccc2)cc1
CHEMBL67590,57.0,=,IC50,7.24,109878,Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3ccccc3)cc2)cc1
CHEMBL71725,43.0,=,IC50,7.37,109678,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(Br)cc2C(=O)NO)cc1
CHEMBL307079,70.0,=,IC50,7.16,109113,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(C)cc2C(=O)NO)cc1
CHEMBL71007,467.0,=,IC50,6.33,110254,Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(OCCc3ccccc3)cc2)c(C(=O)NO)c1
CHEMBL71436,56.0,=,IC50,7.25,110638,Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3ccsc3)cc2)cc1
CHEMBL305499,28.0,=,IC50,7.55,109975,Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3cccnc3)cc2)cc1
CHEMBL69268,61.0,=,IC50,7.21,110145,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cc(C)cc2-c2ccco2)cc1
CHEMBL71686,727.0,=,IC50,6.14,109914,Cc1cc(C)c(N(C)S(=O)(=O)c2ccc(Sc3ccccc3)cc2)c(C(=O)NO)c1
CHEMBL68542,194.0,=,IC50,6.71,109342,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(-c3ccc4ccccc4c3)cc2C(=O)NO)cc1
CHEMBL70207,429.0,=,IC50,6.37,110090,Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(OCc3ccccc3)cc2)c(C(=O)NO)c1
CHEMBL134908,6.2,=,IC50,8.21,223896,Cc1cc(COc2ccc(NC(=O)[C@@H]3[C@@H](C(=O)NO)CCCN3C)cc2)c2ccccc2n1
CHEMBL136353,3.0,=,IC50,8.52,225390,Cc1cc(OCc2ccc(NC(=O)[C@H]3CCN(C(=O)c4ccco4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL138594,1.6,=,IC50,8.8,225883,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C4CCC4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL137297,1.5,=,IC50,8.82,225373,Cc1cc(COc2ccc(NC(=O)[C@H]3CCNC[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL135766,2.0,=,IC50,8.7,223941,O=C(Nc1ccc(COc2ccnc3ccccc23)cc1)[C@H]1CCN(C(=O)C2CC2)C[C@@H]1C(=O)NO
CHEMBL137383,0.44,=,IC50,9.36,225469,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(=O)OC(C)C)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL134640,1.0,=,IC50,9.0,224514,CC(=O)N1CC[C@H](C(=O)Nc2ccc(COc3ccnc4ccccc34)cc2)[C@@H](C(=O)NO)C1
CHEMBL137365,0.83,=,IC50,9.08,225316,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(=O)OC4CC4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL133259,1.0,=,IC50,9.0,223878,Cc1cc(COc2ccc(NC(=O)[C@H]3CN(CC4CC4)CC[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL134782,0.8,=,IC50,9.1,224424,Cc1cc(COc2ccc(NC(=O)[C@H]3CN(Cc4nccs4)CC[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL133028,1.0,=,IC50,9.0,224438,Cc1cc(COc2ccc(NC(=O)[C@@H]3[C@@H](C(=O)NO)CCCN3Cc3nccs3)cc2)c2ccccc2n1
CHEMBL137065,0.31,=,IC50,9.51,225546,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(S(=O)(=O)c4cn(C)cn4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL423906,0.48,=,IC50,9.32,225403,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(S(C)(=O)=O)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL137315,5.0,=,IC50,8.3,225202,Cc1cc(COc2ccc(NC(=O)[C@H]3CN(C)CC[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL137732,0.28,=,IC50,9.55,225509,COC(=O)N1CC[C@H](C(=O)Nc2ccc(OCc3cc(C)nc4ccccc34)cc2)[C@@H](C(=O)NO)C1
CHEMBL137646,3.0,=,IC50,8.52,225877,Cc1cc(COc2ccc(NC(=O)[C@H]3CNCC[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL137703,0.22,=,IC50,9.66,225440,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(=O)C(C)C)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL341380,1.0,=,IC50,9.0,224455,Cc1cc(COc2ccc(NC(=O)[C@H]3NCCC[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL137323,0.3,<,IC50,,225374,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(=O)OCc4cscn4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL135696,8.0,=,IC50,8.1,224592,O=C(NO)[C@H]1CCCC[C@@H]1C(=O)Nc1ccc(COc2ccnc3ccccc23)cc1
CHEMBL343548,0.066,=,IC50,10.18,225277,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(=O)c4ccco4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL132928,0.8,=,IC50,9.1,224427,O=C(Nc1ccc(COc2ccnc3ccccc23)cc1)[C@H]1CCN(C(=O)c2ccco2)C[C@@H]1C(=O)NO
CHEMBL422821,0.3,<,IC50,,225375,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(=O)OCc4nccs4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL137013,0.41,=,IC50,9.39,225365,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(=O)NC(C)(C)C)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL339380,3.2,=,IC50,8.49,224548,CC(=O)N1CC[C@H](C(=O)Nc2ccc(COc3ccnc4cc(C(F)(F)F)ccc34)cc2)[C@@H](C(=O)NO)C1
CHEMBL435399,1.0,=,IC50,9.0,224652,O=C(Nc1ccc(OCc2ccnc3ccccc23)cc1)[C@H]1CCN(C(=O)C2CC2)C[C@@H]1C(=O)NO
CHEMBL337849,8.0,=,IC50,8.1,224442,CCN1CCC[C@H](C(=O)NO)[C@H]1C(=O)Nc1ccc(OCc2cc(C)nc3ccccc23)cc1
CHEMBL135499,1.2,=,IC50,8.92,224990,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(C)C)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL342687,0.26,=,IC50,9.59,225344,CCCC(=O)N1CC[C@H](C(=O)Nc2ccc(OCc3cc(C)nc4ccccc34)cc2)[C@@H](C(=O)NO)C1
CHEMBL341817,0.3,<,IC50,,225845,Cc1cc(COc2ccc(NC(=O)[C@H]3CN(C(=O)c4ccco4)CC[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL342870,0.45,=,IC50,9.35,225314,Cc1cc(COc2ccc(NC(=O)[C@H]3CCN(C(=O)C4CC4)C[C@@H]3C(=O)NO)cc2)c2ccccc2n1
CHEMBL336832,1.0,=,IC50,9.0,224440,Cc1cc(COc2ccc(NC(=O)[C@@H]3[C@@H](C(=O)NO)CCCN3CC3CC3)cc2)c2ccccc2n1
CHEMBL291387,10.0,=,Ki,8.0,97264,CCOP(=O)(N[C@@H](CCC(=O)NCCc1ccccc1)C(=O)NO)c1ccc(OC)cc1
CHEMBL64571,27.6,=,Ki,7.56,97266,CCOP(=O)(N[C@H](CCC(=O)NCCc1ccccc1)C(=O)NO)c1ccc(OC)cc1
CHEMBL59692,5.06,=,Ki,8.3,97815,CCOP(=O)(N[C@H](CC(C)C)C(=O)NO)c1ccc(OC)cc1
CHEMBL291361,76.4,=,Ki,7.12,97814,CCOP(=O)(N[C@@H](CC(C)C)C(=O)NO)c1ccc(OC)cc1
CHEMBL62259,7.15,=,Ki,8.15,97291,CCO[P@@](=O)(c1ccc(OC)cc1)N1Cc2ccccc2C[C@@H]1C(=O)NO
CHEMBL19005,16.0,=,IC50,7.8,21786,CC#CCOc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1
CHEMBL416173,34.0,=,IC50,7.47,21181,CCCCC#CCOc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1
CHEMBL273764,67.0,=,IC50,7.17,21179,CCCCOc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1
CHEMBL278060,11.0,=,IC50,7.96,21788,C#CCOc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1
CHEMBL18614,32.0,=,IC50,7.5,21137,COc1ccc(S(=O)(=O)N(C)c2c(C)cc(Br)cc2C(=O)NO)cc1
CHEMBL37788,161.0,=,IC50,6.79,51339,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c(-c4cccs4)cccc23)cc1
CHEMBL135251,8.0,=,IC50,8.1,223175,CC1CCC(C[C@@H](C(=O)N[C@@H](CCC/N=C(/N)N[N+](=O)[O-])C(=O)Nc2nccs2)[C@H](C(C)C)N(O)C=O)CC1
CHEMBL288670,160.0,=,IC50,6.8,51690,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c2c(C)nn3C)cc1
CHEMBL34411,190.0,=,IC50,6.72,51243,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C(=O)NO)cnc3c(C(F)(F)F)cccc23)cc1
CHEMBL135886,42.0,=,IC50,7.38,223867,CC(C)C[C@@H](C(=O)N[C@@H](CCC/N=C(/N)NS(C)(=O)=O)C(=O)Nc1nccs1)[C@H](C(C)C)N(O)C=O
CHEMBL35989,82.0,=,IC50,7.09,52463,CC#CCOc1ccc(S(=O)(=O)N(C)c2c(C(=O)NO)cnc3c(Br)cccc23)cc1
CHEMBL335009,9.0,=,IC50,8.05,224036,CCC[C@@H]([C@@H](CC1CCC(C)CC1)C(=O)N[C@@H](CCC/N=C(/N)N[N+](=O)[O-])C(=O)Nc1nccs1)N(O)C=O
CHEMBL336425,4.3,=,IC50,8.37,223212,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@@H](CCC/N=C(/N)N[N+](=O)[O-])C(=O)Nc1nccs1)N(O)C=O
CHEMBL133314,11.0,=,IC50,7.96,223447,CCC[C@@H]([C@@H](Cc1ccc(C)s1)C(=O)N[C@@H](CCC/N=C(/N)NS(=O)(=O)c1ccccn1)C(=O)Nc1nccs1)N(O)C=O
CHEMBL337045,6.0,=,IC50,8.22,223445,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H](C(=O)Nc1nccs1)[C@H](C)CC/N=C(/N)NS(C)(=O)=O)N(O)C=O
CHEMBL429336,138.0,=,IC50,6.86,51620,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c2c(C)nn3-c2ccccc2)cc1
CHEMBL334567,8.0,=,IC50,8.1,223194,CC(C)C[C@@H](C(=O)N[C@H](C(=O)Nc1nccs1)[C@H](C)CC/N=C(/N)NS(C)(=O)=O)[C@H](CCC(F)(F)F)N(O)C=O
CHEMBL289411,627.0,=,IC50,6.2,51580,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C(=O)NO)cnc3c(C)cccc23)cc1
CHEMBL337042,8.0,=,IC50,8.1,224037,CCC[C@@H]([C@@H](CC1CCCCC1)C(=O)N[C@@H](CCC/N=C(/N)N[N+](=O)[O-])C(=O)Nc1nccs1)N(O)C=O
CHEMBL134849,5.0,=,IC50,8.3,223957,N/C(=N/CCC[C@H](NC(=O)[C@H](CC1CCCCC1)[C@H](CCC(F)(F)F)N(O)C=O)C(=O)Nc1nccs1)N[N+](=O)[O-]
CHEMBL36999,589.0,=,IC50,6.23,51395,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C(=O)NO)cnc3c(C(C)C)cccc23)cc1
CHEMBL339381,14.0,=,IC50,7.85,223487,CC1CCC(C[C@@H](C(=O)N[C@@H](CCC/N=C(/N)NS(C)(=O)=O)C(=O)Nc2nccs2)[C@H](C(C)C)N(O)C=O)CC1
CHEMBL135931,22.0,=,IC50,7.66,223675,N/C(=N/CCC[C@H](NC(=O)[C@H](CC1CCCCC1)[C@H](C1CC1)N(O)C=O)C(=O)Nc1nccs1)N[N+](=O)[O-]
CHEMBL133369,6.0,=,IC50,8.22,223446,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@@H](CCC/N=C(/N)NS(=O)(=O)c1ccccn1)C(=O)Nc1nccs1)N(O)C=O
CHEMBL286848,356.0,=,IC50,6.45,50733,Cc1nn(C)c2ncc(C(=O)NO)c(N(C)S(=O)(=O)c3ccc(Oc4ccc(Cl)cc4)cc3)c12
CHEMBL336786,6.0,=,IC50,8.22,223486,CCC[C@@H]([C@@H](CC1CCC(C)CC1)C(=O)N[C@@H](CCC/N=C(/N)NS(=O)(=O)c1ccccn1)C(=O)Nc1nccs1)N(O)C=O
CHEMBL37837,296.0,=,IC50,6.53,51913,COc1ccc(S(=O)(=O)N(C)c2c(C(=O)NO)cnc3c(Br)cccc23)cc1
CHEMBL38352,124.0,=,IC50,6.91,51910,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c(Br)cccc23)cc1
CHEMBL35433,336.0,=,IC50,6.47,51536,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c(Cc4ccccc4)cccc23)cc1
CHEMBL34808,226.0,=,IC50,6.65,51399,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c(OC)cccc23)cc1
CHEMBL38106,205.0,=,IC50,6.69,51535,C=Cc1cccc2c(N(C)S(=O)(=O)c3ccc(OC)cc3)c(C(=O)NO)cnc12
CHEMBL287871,124.0,=,IC50,6.91,50764,CN(c1c(C(=O)NO)cnc2ccccc12)S(=O)(=O)c1ccc(Oc2ccncc2)cc1
CHEMBL287820,1000.0,=,IC50,6.0,51241,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3cc(C(F)(F)F)ccc23)cc1
CHEMBL135783,12.0,=,IC50,7.92,223274,CC(C)C[C@@H](C(=O)N[C@H](C(=O)Nc1nccs1)[C@H](C)CC/N=C(/N)NS(C)(=O)=O)[C@H](C)N(O)C=O
CHEMBL33980,435.0,=,IC50,6.36,51688,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cnc3c2cnn3-c2ccccc2)cc1
CHEMBL135590,7.0,=,IC50,8.15,223685,CC(C)C[C@@H](C(=O)N[C@H](C(=O)Nc1nccs1)[C@H](C)CC/N=C(/N)N[N+](=O)[O-])[C@H](C)N(O)C=O
CHEMBL34660,401.0,=,IC50,6.4,51361,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C(=O)NO)cnc3c(C(C)(C)C)cccc23)cc1
CHEMBL417144,14.0,=,IC50,7.85,51368,CC#CCOc1ccc(S(=O)(=O)N(C)c2c(C(=O)NO)cnc3snc(C)c23)cc1
CHEMBL263459,7.9,=,IC50,8.1,223684,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@@H](CCC/N=C(/N)NS(C)(=O)=O)C(=O)Nc1nccs1)N(O)C=O
CHEMBL135034,35.0,=,IC50,7.46,223097,CC(C)C[C@@H](C(=O)N[C@H](C(=O)Nc1nccs1)[C@H](C)CC/N=C(/N)NS(C)(=O)=O)[C@H](C(C)C)N(O)C=O
