chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL327725,6000.0,=,IC50,5.22,162493,CC(O)C(/N=C1/C=C(O)/C(=N\C(C(=O)O)C(C)O)C=C1O)C(=O)O
CHEMBL442388,500.0,=,IC50,6.3,162043,CC(O)C(/N=C1\C(O)=CC(=O)C(O)=C1CC1CCCC2CCCCC21)C(=O)O
CHEMBL85021,10100.0,=,IC50,5.0,141077,CC(C)c1cc(/C=C2\C(=O)Nc3ccccc32)cc(C(C)C)c1O
CHEMBL89040,67600.0,=,IC50,4.17,141671,Cc1cccc2c1/C(=C/c1ccc(N3CCN(C=O)CC3)cc1)C(=O)N2
CHEMBL48760,10000.0,=,IC50,5.0,72526,CC(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1
CHEMBL89505,49500.0,=,IC50,4.3,141767,CC(C)(C)c1cc(/C=C2\C(=O)Nc3ccccc32)cc(C(C)(C)C)c1O
CHEMBL347537,64000.0,=,IC50,4.19,255485,O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1ccccc1NCc1ccncc1
CHEMBL43689,72800.0,=,IC50,4.14,58155,N#C/C(=C\c1ccc(O)cc1)c1ccccn1
CHEMBL39295,2900.0,=,IC50,5.54,57232,COc1cc(/C=C(\C#N)c2ccccn2)ccc1O
CHEMBL43417,39100.0,=,IC50,4.41,58020,N#C/C(=C\c1ccc(Oc2ccccc2)c(I)c1)c1ccccn1
CHEMBL199723,7000.0,=,IC50,5.16,337150,CN1CCN(CCc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1
CHEMBL436509,15000.0,=,IC50,4.82,337012,CN1CCN(c2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1
CHEMBL201307,13000.0,=,IC50,4.89,338094,COc1cc2c(Nc3ncc(CC(=O)Nc4cccc(F)c4)s3)ncnc2cc1OCCCN1CCC(CO)CC1
CHEMBL201511,9900.0,=,IC50,5.0,338477,COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC
CHEMBL373882,927.0,=,IC50,6.03,366622,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1
CHEMBL231305,470.0,=,IC50,6.33,383644,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(F)c4)cc[nH]c3=O)nc12
CHEMBL389605,140.0,=,IC50,6.85,383690,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC[C@@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231311,790.0,=,IC50,6.1,383689,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(C)c4cccc(Br)c4)cc[nH]c3=O)nc12
CHEMBL231213,3630.0,=,IC50,5.44,383688,COC(CNc1cc[nH]c(=O)c1-c1nc2c(C)cc(-n3ccnc3)cc2[nH]1)c1cccc(Cl)c1
CHEMBL390198,150.0,=,IC50,6.82,383686,COc1ccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)cc1Cl
CHEMBL231212,160.0,=,IC50,6.8,383685,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(F)c(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231112,470.0,=,IC50,6.33,383684,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(Cl)c(Cl)c4)cc[nH]c3=O)nc12
CHEMBL387824,250.0,=,IC50,6.6,383683,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cc(Cl)cc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231110,520.0,=,IC50,6.28,383681,COc1ccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)cc1
CHEMBL231004,350.0,=,IC50,6.46,383680,Cc1ccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)cc1
CHEMBL387823,1200.0,=,IC50,5.92,383679,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(NS(C)(=O)=O)cc4)cc[nH]c3=O)nc12
CHEMBL231003,710.0,=,IC50,6.15,383678,COc1cccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)c1
CHEMBL231002,530.0,=,IC50,6.28,383677,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(C(F)(F)F)c4)cc[nH]c3=O)nc12
CHEMBL230902,340.0,=,IC50,6.47,383676,Cc1cccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)c1
CHEMBL388206,300.0,=,IC50,6.52,383653,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(NS(C)(=O)=O)c4)cc[nH]c3=O)nc12
CHEMBL231407,240.0,=,IC50,6.62,383648,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(C#N)c4)cc[nH]c3=O)nc12
CHEMBL387610,190.0,=,IC50,6.72,383647,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(O)c4)cc[nH]c3=O)nc12
CHEMBL231307,140.0,=,IC50,6.85,383646,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(Br)c4)cc[nH]c3=O)nc12
CHEMBL231306,180.0,=,IC50,6.75,383645,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231305,520.0,=,IC50,6.28,383644,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(F)c4)cc[nH]c3=O)nc12
CHEMBL269747,1590.0,=,IC50,5.8,383643,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccccc4NS(C)(=O)=O)cc[nH]c3=O)nc12
CHEMBL387794,800.0,=,IC50,6.1,383642,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccccc4Cl)cc[nH]c3=O)nc12
CHEMBL396727,720.0,=,IC50,6.14,383641,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccccc4)cc[nH]c3=O)nc12
CHEMBL410158,3000.0,=,IC50,5.52,383639,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCO)cc[nH]c3=O)nc12
CHEMBL425303,440.0,=,IC50,6.36,383691,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL389605,190.0,=,IC50,6.72,383690,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC[C@@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231311,1790.0,=,IC50,5.75,383689,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(C)c4cccc(Br)c4)cc[nH]c3=O)nc12
CHEMBL390198,540.0,=,IC50,6.27,383686,COc1ccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)cc1Cl
CHEMBL231212,760.0,=,IC50,6.12,383685,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(F)c(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231112,1270.0,=,IC50,5.9,383684,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(Cl)c(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231110,610.0,=,IC50,6.21,383681,COc1ccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)cc1
CHEMBL231004,750.0,=,IC50,6.12,383680,Cc1ccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)cc1
CHEMBL231003,780.0,=,IC50,6.11,383678,COc1cccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)c1
CHEMBL231002,780.0,=,IC50,6.11,383677,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(C(F)(F)F)c4)cc[nH]c3=O)nc12
CHEMBL230902,420.0,=,IC50,6.38,383676,Cc1cccc(C(O)CNc2cc[nH]c(=O)c2-c2nc3c(C)cc(-n4ccnc4)cc3[nH]2)c1
CHEMBL388206,3630.0,=,IC50,5.44,383653,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(NS(C)(=O)=O)c4)cc[nH]c3=O)nc12
CHEMBL231407,1640.0,=,IC50,5.79,383648,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(C#N)c4)cc[nH]c3=O)nc12
CHEMBL231306,370.0,=,IC50,6.43,383645,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL425303,830.0,=,IC50,6.08,383691,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC[C@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231620,140.0,=,IC50,6.85,383751,Cc1cnc(-c2cc(C)c3nc(-c4c(NCC(O)c5cccc(Cl)c5)cc[nH]c4=O)[nH]c3c2)[nH]1
CHEMBL425819,170.0,=,IC50,6.77,383748,CNC(=N)c1cc(C)c2nc(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)[nH]c2c1
CHEMBL230043,68.0,=,IC50,7.17,383747,Cc1cc(C2=NCCCN2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL230042,46.0,=,IC50,7.34,383746,Cc1cc(C2=NC(C)(C)CN2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL390002,54.0,=,IC50,7.27,383745,Cc1cc(C2=NC(C)CN2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL387611,93.0,=,IC50,7.03,383744,Cc1cc(C2=NCCN2C)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231610,2500.0,=,IC50,5.6,383743,Cc1cc(C(=O)NC2CCCCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231609,1300.0,=,IC50,5.89,383742,Cc1cc(C(=O)NC2CCCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231510,270.0,=,IC50,6.57,383741,Cc1cc(C(=O)NC2CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231509,550.0,=,IC50,6.26,383740,Cc1cc(C(=O)N(C)C)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL231409,180.0,=,IC50,6.75,383739,CNC(=O)c1cc(C)c2nc(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)[nH]c2c1
CHEMBL230412,180.0,=,IC50,6.75,383738,Cc1cc(C(N)=O)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL230309,770.0,=,IC50,6.11,383737,Cc1cccc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL440964,4000.0,=,IC50,5.4,383736,COc1ccc(-c2cc(C)c3nc(-c4c(N[C@H](CO)Cc5ccccc5)cc[nH]c4=O)[nH]c3c2)cc1
CHEMBL230308,5100.0,=,IC50,5.29,383735,Cc1cc(-c2ccc(F)cc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4)cc[nH]c3=O)nc12
CHEMBL230205,3100.0,=,IC50,5.51,383734,Cc1cc(-c2ccccc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4)cc[nH]c3=O)nc12
CHEMBL397667,1400.0,=,IC50,5.85,383733,Cc1cc(Br)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4)cc[nH]c3=O)nc12
CHEMBL231568,4010.0,=,IC50,5.4,388417,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OC[C@@H]5CCCN5C)c4)nc3c2)ccn1
CHEMBL397839,1090.0,=,IC50,5.96,408788,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccccn4)c3)c12
CHEMBL248292,6280.0,=,IC50,5.2,408782,COCCOc1cccc(-c2nc(C3CCC3)n3ccnc(N)c23)c1
CHEMBL248086,1110.0,=,IC50,5.96,408777,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCC4CCCCC4)c3)c12
CHEMBL391746,2270.0,=,IC50,5.64,408775,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCC4CC4)c3)c12
CHEMBL247072,1050.0,=,IC50,5.98,408774,Nc1nccn2c(C3CCC3)nc(-c3cccc(OC4CCCCC4)c3)c12
CHEMBL245612,3500.0,=,IC50,5.46,408772,Nc1nccn2c(C3CCC3)nc(-c3cccc(OC4CCCC4)c3)c12
CHEMBL392339,3310.0,=,IC50,5.48,408770,Nc1nccn2c(C3CCC3)nc(-c3ccc(O)c(OCc4ccccc4)c3)c12
CHEMBL392107,1350.0,=,IC50,5.87,408768,COc1ccc(-c2nc(C3CCC3)n3ccnc(N)c23)cc1OCc1ccccc1
CHEMBL245407,518.0,=,IC50,6.29,408764,Nc1nccn2c(C3CCC3)nc(-c3cccc(O)c3)c12
CHEMBL248472,1970.0,=,IC50,5.71,408762,Nc1nccn2c(C3CCC3)nc(-c3ccc(OCc4ccccc4)cc3)c12
CHEMBL392106,606.0,=,IC50,6.22,408760,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccccc4)c3)c12
CHEMBL248092,224.0,=,IC50,6.65,408792,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccccc4F)c3)c12
CHEMBL391868,554.0,=,IC50,6.26,408910,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@@H](C(N)=O)C1
CHEMBL393517,526.0,=,IC50,6.28,408909,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@H](C(N)=O)C1
CHEMBL239360,265.0,=,IC50,6.58,408907,CN(C[C@H]1C[C@@H](C2=NC(c3cccc(OCc4ccccc4)c3)C3C(N)=NC=CN23)C1)N1CCNCC1
CHEMBL240613,220.0,=,IC50,6.66,408904,CC(C)NC[C@H]1C[C@@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)C1
CHEMBL393314,148.0,=,IC50,6.83,408903,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@@H](CN2CCOCC2)C1
CHEMBL393313,237.0,=,IC50,6.62,408899,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@@H](CN2CCCCC2)C1
CHEMBL401429,166.0,=,IC50,6.78,408897,CN(C)C[C@H]1C[C@@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)C1
CHEMBL392788,60.0,=,IC50,7.22,408896,NC[C@H]1C[C@@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)C1
CHEMBL239985,89.0,=,IC50,7.05,408894,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@@H](CN2CCCC2)C1
CHEMBL437558,116.0,=,IC50,6.94,408893,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@H](CN2CCCC2)C1
CHEMBL392082,91.0,=,IC50,7.04,408891,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](CN2CCOCC2)CC1
CHEMBL394155,103.0,=,IC50,6.99,408887,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](CN2CCCC2)CC1
CHEMBL240035,81.0,=,IC50,7.09,408886,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](CN2CCC2)CC1
CHEMBL240034,115.0,=,IC50,6.94,408885,CCN(CC)C[C@H]1CC[C@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)CC1
CHEMBL394154,228.0,=,IC50,6.64,408884,NC[C@H]1CC[C@@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)CC1
CHEMBL392284,119.0,=,IC50,6.92,408883,NC[C@H]1CC[C@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)CC1
CHEMBL241474,1390.0,=,IC50,5.86,408882,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(=O)NCc2ccccc2)CC1
CHEMBL241292,1300.0,=,IC50,5.89,408879,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(=O)Nc2ccccc2)CC1
CHEMBL394136,3400.0,=,IC50,5.47,408878,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(=O)N2CCCCC2)CC1
CHEMBL241291,1820.0,=,IC50,5.74,408877,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(=O)N2CCCC2)CC1
CHEMBL429097,105.0,=,IC50,6.98,408876,CNC(=O)[C@H]1CC[C@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)CC1
CHEMBL241113,775.0,=,IC50,6.11,408875,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@@H](C(N)=O)CC1
CHEMBL394135,221.0,=,IC50,6.66,408874,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(N)=O)CC1
CHEMBL240884,1680.0,=,IC50,5.78,408857,Nc1nccn2c(-c3ccccc3)nc(-c3cccc(OCc4ccccc4)c3)c12
CHEMBL392282,3790.0,=,IC50,5.42,408855,Nc1nccn2c(C3CCCCCC3)nc(-c3cccc(OCc4ccccc4)c3)c12
CHEMBL392968,3510.0,=,IC50,5.46,408854,Nc1nccn2c(C3CCCCC3)nc(-c3cccc(OCc4ccccc4)c3)c12
CHEMBL240672,1050.0,=,IC50,5.98,408853,Nc1nccn2c(C3CCCC3)nc(-c3cccc(OCc4ccccc4)c3)c12
CHEMBL241528,248.0,=,IC50,6.61,408836,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4c(F)cccc4Cl)c3)c12
CHEMBL239380,1670.0,=,IC50,5.78,408833,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4c(Cl)cccc4Cl)c3)c12
CHEMBL398597,1350.0,=,IC50,5.87,408831,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cc(F)cc(F)c4)c3)c12
CHEMBL398596,215.0,=,IC50,6.67,408829,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4c(F)cccc4F)c3)c12
CHEMBL241526,329.0,=,IC50,6.48,408827,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cc(F)ccc4F)c3)c12
CHEMBL398399,4480.0,=,IC50,5.35,408824,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccc(F)c(F)c4)c3)c12
CHEMBL239377,898.0,=,IC50,6.05,408820,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cccc(F)c4F)c3)c12
CHEMBL240893,2820.0,=,IC50,5.55,408814,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccc(OC(F)F)cc4)c3)c12
CHEMBL240435,5780.0,=,IC50,5.24,408811,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cccc(OC(F)F)c4)c3)c12
CHEMBL399192,3280.0,=,IC50,5.48,408808,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccccc4OC(F)F)c3)c12
CHEMBL241683,980.0,=,IC50,6.01,408801,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccc(Cl)cc4)c3)c12
CHEMBL398082,2120.0,=,IC50,5.67,408800,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cccc(Cl)c4)c3)c12
CHEMBL245445,343.0,=,IC50,6.46,408798,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccccc4Cl)c3)c12
CHEMBL394998,1230.0,=,IC50,5.91,408795,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccc(F)cc4)c3)c12
CHEMBL248093,510.0,=,IC50,6.29,408794,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cccc(F)c4)c3)c12
CHEMBL248092,2060.0,=,IC50,5.69,408792,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4ccccc4F)c3)c12
CHEMBL391868,2080.0,=,IC50,5.68,408910,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@@H](C(N)=O)C1
CHEMBL393517,1710.0,=,IC50,5.77,408909,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@H](C(N)=O)C1
CHEMBL239360,758.0,=,IC50,6.12,408907,CN(C[C@H]1C[C@@H](C2=NC(c3cccc(OCc4ccccc4)c3)C3C(N)=NC=CN23)C1)N1CCNCC1
CHEMBL240613,376.0,=,IC50,6.42,408904,CC(C)NC[C@H]1C[C@@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)C1
CHEMBL393314,658.0,=,IC50,6.18,408903,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@@H](CN2CCOCC2)C1
CHEMBL393313,346.0,=,IC50,6.46,408899,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@@H](CN2CCCCC2)C1
CHEMBL401429,191.0,=,IC50,6.72,408897,CN(C)C[C@H]1C[C@@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)C1
CHEMBL392788,690.0,=,IC50,6.16,408896,NC[C@H]1C[C@@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)C1
CHEMBL239985,401.0,=,IC50,6.4,408894,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@@H](CN2CCCC2)C1
CHEMBL437558,621.0,=,IC50,6.21,408893,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1C[C@H](CN2CCCC2)C1
CHEMBL392082,651.0,=,IC50,6.19,408891,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](CN2CCOCC2)CC1
CHEMBL394155,547.0,=,IC50,6.26,408887,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](CN2CCCC2)CC1
CHEMBL240035,398.0,=,IC50,6.4,408886,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](CN2CCC2)CC1
CHEMBL240034,440.0,=,IC50,6.36,408885,CCN(CC)C[C@H]1CC[C@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)CC1
CHEMBL394154,560.0,=,IC50,6.25,408884,NC[C@H]1CC[C@@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)CC1
CHEMBL392284,534.0,=,IC50,6.27,408883,NC[C@H]1CC[C@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)CC1
CHEMBL429097,1720.0,=,IC50,5.76,408876,CNC(=O)[C@H]1CC[C@H](c2nc(-c3cccc(OCc4ccccc4)c3)c3c(N)nccn32)CC1
CHEMBL241113,8570.0,=,IC50,5.07,408875,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@@H](C(N)=O)CC1
CHEMBL394135,898.0,=,IC50,6.05,408874,Nc1nccn2c1c(-c1cccc(OCc3ccccc3)c1)nc2[C@H]1CC[C@H](C(N)=O)CC1
CHEMBL241528,2670.0,=,IC50,5.57,408836,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4c(F)cccc4Cl)c3)c12
CHEMBL398596,1590.0,=,IC50,5.8,408829,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4c(F)cccc4F)c3)c12
CHEMBL241526,9760.0,=,IC50,5.01,408827,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cc(F)ccc4F)c3)c12
CHEMBL239377,5690.0,=,IC50,5.25,408820,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cccc(F)c4F)c3)c12
CHEMBL248093,3290.0,=,IC50,5.48,408794,Nc1nccn2c(C3CCC3)nc(-c3cccc(OCc4cccc(F)c4)c3)c12
CHEMBL245370,4800.0,=,IC50,5.32,410402,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccn4)cc[nH]c3=O)nc12
CHEMBL263800,3050.0,=,IC50,5.52,383640,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4ccccc4)cc[nH]c3=O)nc12
CHEMBL392031,430.0,=,IC50,6.37,410400,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4ccccn4)cc[nH]c3=O)nc12
CHEMBL429472,2100.0,=,IC50,5.68,410399,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4cccs4)cc[nH]c3=O)nc12
CHEMBL245761,2500.0,=,IC50,5.6,410398,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCn4nccn4)cc[nH]c3=O)nc12
CHEMBL393889,3000.0,=,IC50,5.52,410397,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4ccco4)cc[nH]c3=O)nc12
CHEMBL245567,5300.0,=,IC50,5.28,410395,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cccs4)cc[nH]c3=O)nc12
CHEMBL393888,14000.0,=,IC50,4.85,410393,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cccnc4)cc[nH]c3=O)nc12
CHEMBL397666,390.0,=,IC50,6.41,383731,Cc1cc(-n2ccnc2)cc2nc(-c3c(NCc4ccccn4)cc[nH]c3=O)[nH]c12
CHEMBL245369,290.0,=,IC50,6.54,410390,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4Br)cc[nH]c3=O)nc12
CHEMBL392641,530.0,=,IC50,6.28,410389,Cc1ccccc1C[C@@H](CO)Nc1cc[nH]c(=O)c1-c1nc2c(C)cc(-n3ccnc3)cc2[nH]1
CHEMBL245368,570.0,=,IC50,6.24,410388,COc1ccccc1C[C@@H](CO)Nc1cc[nH]c(=O)c1-c1nc2c(C)cc(-n3ccnc3)cc2[nH]1
CHEMBL392640,860.0,=,IC50,6.07,410387,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4Cl)cc[nH]c3=O)nc12
CHEMBL245563,1300.0,=,IC50,5.89,410385,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4OC(F)(F)F)cc[nH]c3=O)nc12
