chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL276711,16400.0,=,IC50,4.79,12911,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1
CHEMBL318996,4.0,=,IC50,8.4,170542,CN(CCOP(=O)(O)CP(=O)(O)O)CCc1ccc(-n2cc(-c3cccc(O)c3)c3c(N)ncnc32)cc1
CHEMBL101081,11.0,=,IC50,7.96,165703,COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CCN5CCOCC5)cc4)c(OC)cc23)c(Cl)cc1Cl
CHEMBL317821,3.8,=,IC50,8.42,165749,COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCN(C)CC5)cc4)ccc23)c(Cl)cc1Cl
CHEMBL105005,4000.0,=,IC50,5.4,171752,COc1cccc(-c2cn(-c3cccc(C(=O)O)c3)c3ncnc(N)c23)c1
CHEMBL3706663,20.0,=,IC50,7.7,2038669,Nc1ncnc2c1c(-c1cccc(O)c1)nn2-c1cccc(P(=O)(O)CC(=O)O)c1
CHEMBL3706661,320.0,=,IC50,6.5,2038667,Cc1ccc(-c2nn(-c3cccc(C(=O)NCc4ccc(P(=O)(O)O)c(P(=O)(O)O)c4)c3)c3ncnc(N)c23)cc1
CHEMBL317693,1500.0,=,IC50,5.82,170821,COc1cccc(-c2cn(-c3ccc(C(=O)O)cc3)c3ncnc(N)c23)c1
CHEMBL99637,150.0,=,IC50,6.82,165639,COc1cc(Nc2c(C#N)cnc3cc(-c4cccc(CN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl
CHEMBL101795,40000.0,=,IC50,4.4,171056,COc1cccc(-c2cn(-c3ccc(C(=O)Nc4ccc(C(P(=O)(O)O)P(=O)(O)O)cc4)cc3)c3ncnc(N)c23)c1
CHEMBL89010,120.0,=,IC50,6.92,145416,O=C1Nc2ccc(C(=O)O)cc2/C1=C/c1cc2c([nH]1)CCCC2
CHEMBL86531,680.0,=,IC50,6.17,144436,NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2
CHEMBL318429,15.0,=,IC50,7.82,165641,COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCOCC5)cc4)c(OC)cc23)c(Cl)cc1Cl
CHEMBL315753,1890.0,=,IC50,5.72,144685,O=C(O)CCc1c(/C=C2\C(=O)Nc3ccccc32)[nH]c2c1CCCC2
CHEMBL105436,160.0,=,IC50,6.8,171234,COc1cccc(-c2cn(-c3ccc(CCN(C)CCO)cc3)c3ncnc(N)c23)c1
CHEMBL321116,360.0,=,IC50,6.44,171055,COc1cccc(-c2cn(-c3cccc(C(=O)NCCCP(=O)(O)CP(=O)(O)O)c3)c3ncnc(N)c23)c1
CHEMBL421405,680.0,=,IC50,6.17,171075,Cc1ccc(-c2nn(CCCCOP(=O)(O)CP(=O)(O)O)c3ncnc(N)c23)cc1
CHEMBL103627,7.0,=,IC50,8.15,165643,CCN1CCN(Cc2ccc(-c3cc4ncc(C#N)c(Nc5cc(OC)c(Cl)cc5Cl)c4cc3OC)cc2)CC1
CHEMBL102727,4.7,=,IC50,8.33,165776,COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCN(CCO)CC5)cc4)ccc23)c(Cl)cc1Cl
CHEMBL102183,700.0,=,IC50,6.16,170700,COc1cccc(-c2cn(-c3ccc(CCOP(=O)(O)CP(=O)(O)O)cc3)c3ncnc(N)c23)c1
CHEMBL3706664,1600.0,=,IC50,5.8,2038670,COc1cccc(-c2nn(-c3cccc(P(=O)(O)CC(=O)O)c3)c3ncnc(N)c23)c1
CHEMBL88606,4920.0,=,IC50,5.31,145380,O=C1Nc2ccc(Br)cc2/C1=C/c1cc2c([nH]1)CCCC2
CHEMBL313821,840.0,=,IC50,6.08,144788,COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1[nH]c2c(c1CCC(=O)O)CCCC2
CHEMBL51283,10.0,=,IC50,8.0,75775,CN1CCN(c2ccc(Nc3ncc4cc(-c5c(Cl)cccc5Cl)c(=O)n(C)c4n3)cc2)CC1
CHEMBL111913,4200.0,=,IC50,5.38,183214,CC(=O)Nc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1
CHEMBL322298,53.0,=,IC50,7.28,182884,CCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)nc21
CHEMBL111434,60.0,=,IC50,7.22,183293,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(Br)c3)nc21
CHEMBL111197,50.0,=,IC50,7.3,183223,COc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
CHEMBL113128,1600.0,=,IC50,5.8,182653,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NC3CCCCC3)nc21
CHEMBL109547,14.0,=,IC50,7.85,183073,CCOC(=O)c1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
CHEMBL323775,8.0,=,IC50,8.1,183382,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(OCCN4CCCCC4)cc3)nc21
CHEMBL292323,3600.0,=,IC50,5.44,97530,COc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC)c4n3C)n(C)c12
CHEMBL433805,55000.0,=,IC50,4.26,292419,C/C(S)=N/[C@H]1CCCCNC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](Cc2ccc(OP(=O)(O)O)cc2)NC1=O
CHEMBL111365,77.0,=,IC50,7.11,182916,COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cn1
CHEMBL113521,15.0,=,IC50,7.82,183779,CCNCCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL64459,100000.0,=,IC50,4.0,97901,Cc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(C)cc4n3C)n(C)c2c1
CHEMBL359934,73000.0,=,IC50,4.14,294377,CC(=O)N[C@@H]1CCCCNC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](Cc2ccc(OP(=O)(O)O)cc2)NC1=O
CHEMBL110034,3200.0,=,IC50,5.5,183026,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3cccnc3)nc21
CHEMBL113023,50.0,=,IC50,7.3,183152,COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1C
CHEMBL106232,60.0,=,IC50,7.22,174619,CN1CCN(CCCCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1
CHEMBL327127,6.0,=,IC50,8.22,183155,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO)c3)nc21
CHEMBL323405,40.0,=,IC50,7.4,183101,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(O)cc3)nc21
CHEMBL331366,13.0,=,IC50,7.89,183780,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(OCCN)cc3)nc21
CHEMBL267019,8000.0,=,IC50,5.1,3034,O=C1NC(=O)c2cc(Nc3ccc(O)cc3)c(Nc3ccc(O)cc3)cc21
CHEMBL113356,10400.0,=,IC50,4.98,182782,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3ccccc3)nc21
CHEMBL291979,4500.0,=,IC50,5.35,97723,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(C#N)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(C#N)ccc21
CHEMBL64430,7200.0,=,IC50,5.14,97903,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc([N+](=O)[O-])ccc3n2C)c(C(=O)Nc2ccccc2)c2cc([N+](=O)[O-])ccc21
CHEMBL64068,3500.0,=,IC50,5.46,97251,CC(=O)Oc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(OC(C)=O)cc4n3C)n(C)c2c1
CHEMBL324926,20.0,=,IC50,7.7,183120,COc1cc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc(OC)c1
CHEMBL62176,9700.0,=,IC50,5.01,98124,CN1C(=S)C(C(=O)Nc2ccccc2)c2ccccc21
CHEMBL109759,1600.0,=,IC50,5.8,184123,CC(C)Nc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1
CHEMBL112914,17.0,=,IC50,7.77,183220,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(CC)c3n2)cc1
CHEMBL112080,9.0,=,IC50,8.05,183778,CN(C)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL367440,38000.0,=,IC50,4.42,295347,CC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](Cc2ccc(OP(=O)(O)O)cc2)NC1=O
CHEMBL112706,8.0,=,IC50,8.1,183346,CN1CCN(Cc2ccc(Nc3ncc4cc(-c5c(Cl)cccc5Cl)c(=O)n(C)c4n3)cc2)CC1
CHEMBL321193,20.0,=,IC50,7.7,183102,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21
CHEMBL419022,300.0,=,IC50,6.52,183046,CCOC(=O)CCCc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL320339,15.0,=,IC50,7.82,183224,CC[N+]([O-])(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL104153,20.0,=,IC50,7.7,174567,COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL268868,16000.0,=,IC50,4.8,2753,O=C1NC(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc21
CHEMBL7775,1000.0,=,IC50,6.0,2877,CN(c1ccccc1)c1cc2c(cc1Nc1ccccc1)C(=O)NC2=O
CHEMBL366543,88000.0,=,IC50,4.06,292569,C/C(S)=N/[C@@H]1CCCCNC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](Cc2ccc(OP(=O)(O)O)cc2)NC1=O
CHEMBL61119,7700.0,=,IC50,5.11,97922,CC(=O)Oc1ccc2c(c1)c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3cc(OC(C)=O)ccc3n1C)n2C
CHEMBL50647,10.0,=,IC50,8.0,76199,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(CC(=O)O)cc3)nc21
CHEMBL320705,1200.0,=,IC50,5.92,183147,COc1ccccc1Nc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1
CHEMBL48172,530.0,=,IC50,6.28,75719,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCN3CCOCC3)nc21
CHEMBL113863,370.0,=,IC50,6.43,183509,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCCCC(=O)O)nc21
CHEMBL62699,30700.0,=,IC50,4.51,97893,CN1C(=S)C(C(=O)Nc2ccccc2)c2cccnc21
CHEMBL109631,9.0,=,IC50,8.05,183377,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(C(=O)O)c3)nc21
CHEMBL293913,5100.0,=,IC50,5.29,97250,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccc(O)cc3n2C)c(C(=O)Nc2ccccc2)c2ccc(O)cc21
CHEMBL111618,330.0,=,IC50,6.48,182914,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCO)nc21
CHEMBL325589,38.0,=,IC50,7.42,182917,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccnc3)nc21
CHEMBL59812,650.0,=,IC50,6.19,97606,CC(=O)Oc1cccc2c1c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3c(OC(C)=O)cccc3n1C)n2C
CHEMBL49596,260.0,=,IC50,6.58,74866,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(N)nc21
CHEMBL63455,6000.0,=,IC50,5.22,96935,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(F)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(F)ccc21
CHEMBL293250,3900.0,=,IC50,5.41,97248,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(O)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(O)ccc21
CHEMBL62701,5200.0,=,IC50,5.28,98415,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccnc3n2C)c(C(=O)Nc2ccccc2)c2cccnc21
CHEMBL297523,9.0,=,IC50,8.05,75784,CCN(CC)CCOc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
CHEMBL297523,17.0,=,IC50,7.77,75784,CCN(CC)CCOc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
CHEMBL448154,12.0,=,IC50,7.92,183299,CCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccncc3)nc21
CHEMBL50470,960.0,=,IC50,6.02,75673,CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1
CHEMBL104244,70.0,=,IC50,7.16,174591,CN1CCN(CCCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1
CHEMBL107472,750.0,=,IC50,6.12,174688,CNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1
CHEMBL326041,810.0,=,IC50,6.09,183027,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3ccccn3)nc21
CHEMBL111247,140.0,=,IC50,6.85,183294,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(Cl)cc3)nc21
CHEMBL324543,11.0,=,IC50,7.96,657873,CC[N+](C)(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL113070,32.0,=,IC50,7.5,183341,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(CCCC(=O)O)cc3)nc21
CHEMBL104779,10.0,=,IC50,8.0,174568,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccncc3)nc21
CHEMBL49120,9.0,=,IC50,8.05,75258,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL301612,20.0,=,IC50,7.7,74941,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)nc21
CHEMBL301612,17.0,=,IC50,7.77,74941,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)nc21
CHEMBL293251,100000.0,=,IC50,4.0,96936,Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(Br)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(Br)ccc21
CHEMBL60472,3600.0,=,IC50,5.44,97635,COc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(OC)cc4n3C)n(C)c2c1
CHEMBL299194,150.0,=,IC50,6.82,74901,CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1
CHEMBL323699,1600.0,=,IC50,5.8,183511,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCc3ccccn3)nc21
CHEMBL291359,11100.0,=,IC50,4.96,97484,CC(=O)Oc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC(C)=O)c4n3C)n(C)c12
CHEMBL109296,590.0,=,IC50,6.23,184124,CCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1
CHEMBL111339,50.0,=,IC50,7.3,183181,Cc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL109525,80.0,=,IC50,7.1,183072,CCOC(=O)c1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL7939,50000.0,=,IC50,4.3,2782,O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21
CHEMBL8095,64000.0,=,IC50,4.19,3102,COc1ccc(Nc2cc3c(cc2Nc2ccccc2)C(=O)NC3=O)cc1
CHEMBL110905,13.0,=,IC50,7.89,183028,CN(C)CCCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1
CHEMBL332269,2300.0,=,IC50,5.64,183342,CCCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1
CHEMBL13462,800.0,=,IC50,6.1,12118,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N(C)CCCC1CCCCC1
CHEMBL13462,9000.0,=,IC50,5.05,12118,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N(C)CCCC1CCCCC1
CHEMBL122744,8.7,=,IC50,8.06,205428,COc1cc2c(Nc3ccc(Cl)cc3Cl)c(C#N)cnc2cc1OCCCN1CCN(C)CC1
CHEMBL414123,800.0,=,IC50,6.1,88658,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC(=O)O)[C@@H](C)CC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O
CHEMBL414123,800.0,=,IC50,6.1,88658,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC(=O)O)[C@@H](C)CC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O
CHEMBL295901,2300.0,=,IC50,5.64,67703,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)C(Cc1ccc(C(=O)C(=O)C(=O)OC)cc1)NC(C)=O)C(N)=O
CHEMBL419428,25.0,=,IC50,7.6,205434,COCCOc1cc2ncc(C#N)c(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OCCOC
CHEMBL413629,5500.0,=,IC50,5.26,88714,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(C(F)(F)P(=O)(O)O)cc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC(=O)O)[C@@H](C)CC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O
CHEMBL413629,11700.0,=,IC50,4.93,88714,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(C(F)(F)P(=O)(O)O)cc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCC(=O)O)[C@@H](C)CC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O
CHEMBL124333,1.5,=,IC50,8.82,205679,COCCOc1cc2ncc(C#N)c(Nc3cc(OC)c(Cl)cc3Cl)c2cc1OC
CHEMBL301845,5500.0,=,IC50,5.26,88788,CC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N(C)CCCC1CCCCC1
CHEMBL301845,26000.0,=,IC50,4.58,88788,CC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N(C)CCCC1CCCCC1
