chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL360410,3.5,=,IC50,8.46,313143,Oc1ccc(-c2noc3cc(O)ccc23)c(O)c1
CHEMBL188882,36.0,=,IC50,7.44,313242,Oc1ccc(-c2noc3cc(O)ccc23)cc1
CHEMBL188882,13.0,=,IC50,7.89,313242,Oc1ccc(-c2noc3cc(O)ccc23)cc1
CHEMBL135,1.7,=,IC50,8.77,27626,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O
CHEMBL135,2.3,=,IC50,8.64,27626,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O
CHEMBL190467,20.0,=,IC50,7.7,319073,O=C1C(c2ccc(O)cc2)=C(Br)c2ccc(O)cc21
CHEMBL371777,11.0,=,IC50,7.96,319425,CC1=C(c2ccc(O)cc2)C(=O)c2cc(O)ccc21
CHEMBL191841,3.0,=,IC50,8.52,319426,CSC1=C(c2ccc(O)cc2)C(=O)c2cc(O)ccc21
CHEMBL193108,8.0,=,IC50,8.1,319295,CCSC1=C(c2ccc(O)cc2)C(=O)c2cc(O)ccc21
CHEMBL192586,9.0,=,IC50,8.05,319245,O=C1C(c2ccc(O)cc2)=C(c2ccccc2)c2ccc(O)cc21
CHEMBL192587,150.0,=,IC50,6.82,319246,COc1cc(O)cc2c1C(Br)=C(c1ccc(O)cc1)C2=O
CHEMBL192325,2625.0,=,IC50,5.58,319092,O=C1C(c2ccc(O)cc2)=C(O)c2ccc(O)cc21
CHEMBL192326,1380.0,=,IC50,5.86,319093,O=C1C(c2ccc(O)cc2)=C(O)c2cc(O)cc(O)c21
CHEMBL189541,1150.0,=,IC50,5.94,318935,NC1=C(c2ccc(O)cc2)C(=O)c2cc(O)ccc21
CHEMBL190238,2700.0,=,IC50,5.57,318936,CC/N=C1/C(c2ccc(O)cc2)=C(O)c2cc(O)cc(O)c21
CHEMBL190487,267.0,=,IC50,6.57,318816,O=C1C(c2ccc(O)cc2)=C(Br)c2c(O)cc(O)cc21
CHEMBL190038,2.0,=,IC50,8.7,318817,CSC1=C(c2ccc(O)cc2)C(=O)c2cc(O)cc(O)c21
CHEMBL190025,150.0,=,IC50,6.82,319156,CCSC1=C(c2ccc(O)cc2)C(=O)c2cc(O)cc(O)c21
CHEMBL190682,44.0,=,IC50,7.36,318940,O=C1C(c2ccc(O)cc2)=C(c2ccccc2)c2c(O)cc(O)cc21
CHEMBL363872,1.7,=,IC50,8.77,319132,O=C1C(c2ccc(O)cc2)=C(Br)c2cc(O)ccc21
CHEMBL193207,199.0,=,IC50,6.7,319133,COc1ccc2c(c1)C(Br)=C(c1ccc(O)cc1)C2=O
CHEMBL370037,2.0,=,IC50,8.7,318911,CC1=C(c2ccc(O)cc2)C(=O)c2ccc(O)cc21
CHEMBL192765,1.3,=,IC50,8.89,318912,CSC1=C(c2ccc(O)cc2)C(=O)c2ccc(O)cc21
CHEMBL190104,150.0,=,IC50,6.82,318790,CCSC1=C(c2ccc(O)cc2)C(=O)c2ccc(O)cc21
CHEMBL373095,10.0,=,IC50,8.0,318791,O=C1C(c2ccc(O)cc2)=C(c2ccccc2)c2cc(O)ccc21
CHEMBL371788,2.4,=,IC50,8.62,319102,CC1=C(c2ccc(O)cc2)C(=O)c2c(O)cc(O)cc21
CHEMBL191836,3.0,=,IC50,8.52,319103,O=C1C(c2ccc(O)cc2)=C(c2ccccc2)c2cc(O)cc(O)c21
CHEMBL193518,250.0,=,IC50,6.6,322022,O=c1oc2cc(O)ccc2c(Cc2ccccc2)c1-c1ccc(Cl)cc1
CHEMBL193518,250.0,=,IC50,6.6,322022,O=c1oc2cc(O)ccc2c(Cc2ccccc2)c1-c1ccc(Cl)cc1
CHEMBL447837,1.2,=,IC50,8.92,322836,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)c(F)c1
CHEMBL195289,2.8,=,IC50,8.55,322837,Oc1ccc2cc(-c3cc(F)c(O)cc3F)ccc2c1
CHEMBL363177,8.5,=,IC50,8.07,323151,Oc1cc(F)c(-c2ccc3c(Cl)c(O)ccc3c2)cc1F
CHEMBL192621,2.3,=,IC50,8.64,323184,Oc1cc(F)c(-c2ccc3cc(O)ccc3c2)c(F)c1
CHEMBL192260,3.4,=,IC50,8.47,322919,Oc1cc(F)c(-c2ccc3c(Cl)c(O)ccc3c2)c(F)c1
CHEMBL195311,1.4,=,IC50,8.85,322956,Oc1ccc(-c2ccc3cc(O)ccc3c2)c(Cl)c1
CHEMBL191710,3.3,=,IC50,8.48,322707,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)c(Cl)c1
CHEMBL427180,27.0,=,IC50,7.57,322741,COc1cc(O)ccc1-c1ccc2cc(O)ccc2c1
CHEMBL195389,10.0,=,IC50,8.0,323055,Cc1cc(O)ccc1-c1ccc2cc(O)ccc2c1
CHEMBL191300,13.0,=,IC50,7.89,322850,Cc1cc(O)ccc1-c1ccc2c(Cl)c(O)ccc2c1
CHEMBL193727,5.0,=,IC50,8.3,323194,Oc1ccc2cc(-c3ccc(O)c(F)c3)ccc2c1
CHEMBL191808,4.0,=,IC50,8.4,323224,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1F
CHEMBL365999,11.0,=,IC50,7.96,322995,Oc1ccc2cc(-c3ccc(O)c(Cl)c3)ccc2c1
CHEMBL426085,32.0,=,IC50,7.5,322996,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1Cl
CHEMBL191716,8.4,=,IC50,8.08,322727,Oc1ccc2cc(-c3cc(F)c(O)c(F)c3)ccc2c1
CHEMBL192068,10.6,=,IC50,7.97,322762,Oc1ccc2cc(-c3cc(F)c(O)c(F)c3)ccc2c1Cl
CHEMBL192386,1.6,=,IC50,8.8,323139,Oc1ccc(-c2cc(F)c3cc(O)ccc3c2)cc1
CHEMBL363425,1.5,=,IC50,8.82,323140,Oc1ccc2cc(-c3ccc(O)c(F)c3)cc(F)c2c1
CHEMBL193146,1.1,=,IC50,8.96,322903,Oc1ccc(-c2cc(F)c3c(Cl)c(O)ccc3c2)cc1
CHEMBL191901,2.5,=,IC50,8.6,322697,Oc1ccc(-c2cc(F)c3c(Cl)c(O)ccc3c2)cc1F
CHEMBL363367,2.3,=,IC50,8.64,322730,Oc1ccc(-c2cc(Cl)c3cc(O)ccc3c2)cc1
CHEMBL192876,9.0,=,IC50,8.05,323085,Oc1ccc(-c2cc(Cl)c3c(Cl)c(O)ccc3c2)cc1
CHEMBL371624,2.3,=,IC50,8.64,323113,N#Cc1cc(-c2ccc(O)cc2)cc2ccc(O)cc12
CHEMBL192154,2.7,=,IC50,8.57,322833,N#Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)cc12
CHEMBL362966,12.0,=,IC50,7.92,322875,N#Cc1cc(-c2ccc(O)cc2)cc2ccc(O)c(Br)c12
CHEMBL195807,6.0,=,IC50,8.22,323214,N#Cc1cc(-c2ccc(O)cc2)cc2ccc(O)c(Cl)c12
CHEMBL191238,11.0,=,IC50,7.96,323215,N#Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)c(Cl)c12
CHEMBL195280,5.6,=,IC50,8.25,323047,N#Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)c(F)c12
CHEMBL365941,3.4,=,IC50,8.47,323048,O=Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)cc12
CHEMBL195290,4.4,=,IC50,8.36,322838,C=Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)cc12
CHEMBL193064,2.4,=,IC50,8.62,323185,CCc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)cc12
CHEMBL192016,6.3,=,IC50,8.2,323186,C#Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)cc12
CHEMBL363633,10.0,=,IC50,8.0,322957,CC#Cc1cc(-c2ccc(O)c(F)c2)cc2ccc(O)cc12
CHEMBL363634,0.5,=,IC50,9.3,322958,N#Cc1cc(-c2ccc(O)cc2F)cc2ccc(O)cc12
CHEMBL194326,6.9,=,IC50,8.16,322742,N#Cc1cc(-c2cc(F)c(O)cc2F)cc2ccc(O)cc12
CHEMBL426641,2.2,=,IC50,8.66,322743,N#Cc1cc(-c2c(F)cc(O)cc2F)cc2ccc(O)cc12
CHEMBL195154,58.0,=,IC50,7.24,323056,N#Cc1cc(-c2cc(F)c(O)c(F)c2)cc2ccc(O)cc12
CHEMBL194762,2.0,=,IC50,8.7,323057,N#Cc1cc(O)cc2ccc(-c3ccc(O)cc3)cc12
CHEMBL192000,2.1,=,IC50,8.68,322851,N#Cc1cc(O)cc2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL195039,4.5,=,IC50,8.35,323024,N#Cc1cc(O)c(Br)c2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL371564,28.0,=,IC50,7.55,323025,N#Cc1cc(O)c(C#N)c2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL371126,6.0,=,IC50,8.22,322763,Cc1c(O)cc(C#N)c2cc(-c3ccc(O)c(F)c3)ccc12
CHEMBL192218,3.0,=,IC50,8.52,322764,N#Cc1cc(O)c(Cl)c2ccc(-c3ccc(O)cc3)cc12
CHEMBL192390,2.6,=,IC50,8.59,323141,N#Cc1cc(O)c(Cl)c2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL191759,1.2,=,IC50,8.92,323174,C#Cc1cc(O)cc2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL192849,5.5,=,IC50,8.26,322904,CC#Cc1cc(O)cc2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL192901,1.1,=,IC50,8.96,322905,O=Cc1cc(O)cc2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL191648,7.3,=,IC50,8.14,322731,C=Cc1cc(O)cc2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL195208,2.5,=,IC50,8.6,322732,CCc1cc(O)cc2ccc(-c3ccc(O)c(F)c3)cc12
CHEMBL191974,16.3,=,IC50,7.79,322849,Oc1ccc(-c2ccc3cc(O)ccc3c2)cc1
CHEMBL193010,205.0,=,IC50,6.69,323192,Oc1cccc(-c2ccc3c(O)cccc3c2)c1
CHEMBL193726,5.8,=,IC50,8.24,323193,Oc1ccc(-c2ccc3c(O)cccc3c2)cc1
CHEMBL195217,30.0,=,IC50,7.52,322994,Oc1cccc(-c2ccc3cc(O)ccc3c2)c1
CHEMBL191714,374.0,=,IC50,6.43,322725,Oc1ccc2cc(-c3ccccc3)ccc2c1
CHEMBL191715,44.0,=,IC50,7.36,322726,Oc1ccc(-c2ccc3ccc(O)cc3c2)cc1
CHEMBL194873,566.0,=,IC50,6.25,323110,Oc1cccc(-c2ccc3ccc(O)cc3c2)c1
CHEMBL194718,527.0,=,IC50,6.28,322872,Oc1ccc2ccc(-c3ccccc3)cc2c1
CHEMBL194772,245.0,=,IC50,6.61,322873,Oc1ccc(-c2ccc3ccccc3c2)cc1
CHEMBL364092,2.52,=,IC50,8.6,322695,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1
CHEMBL194936,13.0,=,IC50,7.89,322696,Oc1ccc(-c2ccc3c(Br)c(O)ccc3c2)cc1
CHEMBL192782,7.0,=,IC50,8.15,323083,Oc1ccc(-c2ccc3c(F)c(O)ccc3c2)cc1
CHEMBL364502,81.0,=,IC50,7.09,323084,N#Cc1c(O)ccc2cc(-c3ccc(O)cc3)ccc12
CHEMBL192102,748.0,=,IC50,6.13,322831,Oc1ccc(-c2ccc3c(-c4ccccc4)c(O)ccc3c2)cc1
CHEMBL372030,17.0,=,IC50,7.77,322832,Cc1c(O)ccc2cc(-c3ccc(O)cc3)ccc12
CHEMBL195786,114.0,=,IC50,6.94,323180,COc1c(O)ccc2cc(-c3ccc(O)cc3)ccc12
CHEMBL195788,199.0,=,IC50,6.7,323181,O=[N+]([O-])c1c(O)ccc2cc(-c3ccc(O)cc3)ccc12
CHEMBL195878,2.0,=,IC50,8.7,323015,Oc1ccc(-c2ccc3cc(O)ccc3c2)c(F)c1
CHEMBL192539,500.0,=,EC50,6.3,323430,CCC1=N[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@H](c2ccc(O)cc2)N1
CHEMBL192539,9000.0,=,IC50,5.05,323430,CCC1=N[C@H](c2ccc(OCCN3CCCCC3)cc2)[C@H](c2ccc(O)cc2)N1
CHEMBL192706,3550.0,=,EC50,5.45,323301,CN(C)CCOc1ccc([C@H]2N=CN[C@H]2c2ccc(O)cc2Cl)c(Cl)c1
CHEMBL192756,470.0,=,EC50,6.33,323302,Oc1ccc([C@@H]2N=CN[C@@H]2c2ccc(OCCN3CCCC3)cc2Cl)c(Cl)c1
CHEMBL195212,252.0,=,IC50,6.6,323787,Oc1ccc2c(c1)CCN(c1ccccc1)C2c1ccc(N2CCN3CCCCC3C2)cc1
CHEMBL195212,98.0,=,IC50,7.01,323787,Oc1ccc2c(c1)CCN(c1ccccc1)C2c1ccc(N2CCN3CCCCC3C2)cc1
CHEMBL192432,600.0,=,EC50,6.22,323580,Oc1ccc([C@@H]2N=CN[C@@H]2c2ccc(OCCN3CCCCC3)cc2Cl)c(Cl)c1
CHEMBL195165,2800.0,=,EC50,5.55,323918,CCC1=N[C@H](c2ccc(OCCN3CCCCC3)cc2Cl)[C@H](c2ccc(O)cc2Cl)N1
CHEMBL195165,6000.0,=,IC50,5.22,323918,CCC1=N[C@H](c2ccc(OCCN3CCCCC3)cc2Cl)[C@H](c2ccc(O)cc2Cl)N1
CHEMBL365779,400.0,=,EC50,6.4,323716,Oc1cc(Cl)c([C@@H]2N=CN[C@@H]2c2ccc(OCCN3CCCCC3)cc2Cl)c(Cl)c1
CHEMBL195465,330.0,=,IC50,6.48,324131,CC1CN(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CCN1C
CHEMBL195465,106.0,=,IC50,6.97,324131,CC1CN(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CCN1C
CHEMBL195216,173.0,=,IC50,6.76,323288,CCN1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CC1C
CHEMBL195216,399.0,=,IC50,6.4,323288,CCN1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CC1C
CHEMBL192055,1155.0,=,IC50,5.94,323565,CCC1CN(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CCN1C
CHEMBL192055,4454.0,=,IC50,5.35,323565,CCC1CN(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CCN1C
CHEMBL427533,428.0,=,IC50,6.37,323347,CN1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CC1
CHEMBL427533,180.0,=,IC50,6.75,323347,CN1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CC1
CHEMBL426461,266.0,=,IC50,6.58,323622,CN1CCC(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CC1
CHEMBL426461,464.0,=,IC50,6.33,323622,CN1CCC(c2ccc(C3c4ccc(O)cc4CCN3c3ccccc3)cc2)CC1
CHEMBL192187,239.0,=,IC50,6.62,323447,CN1CCC(c2ccc(C3c4ccc(O)cc4CCN3c3ccc(F)cc3)cc2)CC1
CHEMBL192187,162.0,=,IC50,6.79,323447,CN1CCC(c2ccc(C3c4ccc(O)cc4CCN3c3ccc(F)cc3)cc2)CC1
CHEMBL372011,879.0,=,IC50,6.06,323325,CN1CCC(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(F)c3)cc2)CC1
CHEMBL372029,1730.0,=,IC50,5.76,323625,CN1CCC(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(O)c3)cc2)CC1
CHEMBL372029,496.0,=,IC50,6.3,323625,CN1CCC(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(O)c3)cc2)CC1
CHEMBL194334,1677.0,=,IC50,5.78,323509,CN1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(O)c3)cc2)CC1
CHEMBL194334,287.0,=,IC50,6.54,323509,CN1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(O)c3)cc2)CC1
CHEMBL364492,943.0,=,IC50,6.03,323658,CC(C)N1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(O)c3)cc2)CC1
CHEMBL364492,286.0,=,IC50,6.54,323658,CC(C)N1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(O)c3)cc2)CC1
CHEMBL195118,1945.0,=,IC50,5.71,323513,CC(C)CN1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(O)c3)cc2)CC1
CHEMBL195118,491.0,=,IC50,6.31,323513,CC(C)CN1CCN(c2ccc(C3c4ccc(O)cc4CCN3c3cccc(O)c3)cc2)CC1
CHEMBL191711,1370.0,=,IC50,5.86,323357,Oc1cccc(N2CCc3cc(O)ccc3C2c2ccc(N3CCN(CC4CC4)CC3)cc2)c1
CHEMBL195466,1110.0,=,IC50,5.96,323694,Oc1cccc(N2CCc3cc(O)ccc3C2c2ccc(N3CCN(C4CCCC4)CC3)cc2)c1
CHEMBL195466,268.0,=,IC50,6.57,323694,Oc1cccc(N2CCc3cc(O)ccc3C2c2ccc(N3CCN(C4CCCC4)CC3)cc2)c1
CHEMBL191646,1285.0,=,IC50,5.89,323515,Oc1cccc(N2CCc3cc(O)ccc3C2c2ccc(N3CCN(C4CCCCC4)CC3)cc2)c1
CHEMBL191646,276.0,=,IC50,6.56,323515,Oc1cccc(N2CCc3cc(O)ccc3C2c2ccc(N3CCN(C4CCCCC4)CC3)cc2)c1
CHEMBL103650,421.0,=,IC50,6.38,164118,Oc1ccc2c(c1)CCN(c1ccccc1)C2c1ccc(F)cc1
CHEMBL135,24.0,=,IC50,7.62,27626,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O
CHEMBL328190,13.0,=,IC50,7.89,162444,Oc1ccc2c(c1)CC[C@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1
CHEMBL328190,24.0,=,IC50,7.62,162444,Oc1ccc2c(c1)CC[C@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1
CHEMBL81,260.0,=,IC50,6.58,6914,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12
CHEMBL81,341.0,=,IC50,6.47,6914,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12
CHEMBL370492,63.1,=,Ki,7.2,324779,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1
CHEMBL363630,25.12,=,Ki,7.6,324045,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(N)=O)cc2)c1-c1ccccc1
CHEMBL370750,15.85,=,Ki,7.8,323778,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)NC(C)C)cc2)c1-c1ccccc1
CHEMBL194774,19.95,=,Ki,7.7,324155,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)N(C)C)cc2)c1-c1ccccc1
CHEMBL193865,25.12,=,Ki,7.6,323913,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)N3CCCCC3)cc2)c1-c1ccccc1
CHEMBL194600,630.96,=,Ki,6.2,324234,O=C(O)/C=C/c1ccc(Oc2c(-c3ccccc3)c(-c3ccccc3)nc3cc(O)ccc23)cc1
CHEMBL192025,251.19,=,Ki,6.6,324022,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1cccc(C(F)(F)F)c1
CHEMBL193730,1584.89,=,Ki,5.8,323811,CCc1nc2cc(O)ccc2c(Oc2cccc(/C=C/C(=O)O)c2)c1-c1ccccc1
CHEMBL195080,10.0,=,Ki,8.0,324129,CCc1nc2cc(O)ccc2c(Oc2ccc(OCCN(C)C)cc2)c1-c1ccccc1
CHEMBL135,3.162,=,Ki,8.5,27626,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O
CHEMBL195515,10.0,=,Ki,8.0,324474,CC/C(=C(\c1ccc(O)cc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1
CHEMBL2137046,3.162,=,Ki,8.5,1408997,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
CHEMBL195371,16.6,=,IC50,7.78,326183,Oc1ccc2c(c1)sc1c3ccccc3n(Cc3ccc(OCCN4CCCCCC4)cc3)c21
CHEMBL264216,7.26,=,IC50,8.14,325971,Oc1ccc2c(c1)sc1c3cc(O)ccc3n(Cc3ccc(OCCN4CCCCCC4)cc3)c21
CHEMBL196283,45.6,=,IC50,7.34,326258,CN(C)CCOc1ccc(Cn2c3ccccc3c3sc4cc(O)ccc4c32)cc1
CHEMBL371072,31.0,=,IC50,7.51,326094,CN(C)CCOc1ccc(Cn2c3ccc(O)cc3c3sc4cc(O)ccc4c32)cc1
CHEMBL195991,25.0,=,IC50,7.6,326162,CCN(CC)CCOc1ccc(Cn2c3ccccc3c3sc4cc(O)ccc4c32)cc1
CHEMBL382734,16.4,=,IC50,7.79,326004,CCN(CC)CCOc1ccc(Cn2c3ccc(O)cc3c3sc4cc(O)ccc4c32)cc1
CHEMBL196836,215.0,=,IC50,6.67,326298,Oc1ccc2c(c1)sc1c3ccccc3n(Cc3ccc(OCCN4CCOCC4)cc3)c21
CHEMBL370282,21.4,=,IC50,7.67,326135,Oc1ccc2c(c1)sc1c3cc(O)ccc3n(Cc3ccc(OCCN4CCOCC4)cc3)c21
CHEMBL81,1.6,=,IC50,8.8,6914,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12
CHEMBL363412,35.0,=,IC50,7.46,326396,Oc1ccc2c(c1)sc1c3ccccc3n(Cc3ccc(OCCN4CCCCC4)cc3)c21
CHEMBL196131,11.0,=,IC50,7.96,326231,Oc1ccc2c(c1)sc1c3cc(O)ccc3n(Cc3ccc(OCCN4CCCCC4)cc3)c21
CHEMBL371308,53.9,=,IC50,7.27,326024,Oc1ccc2c(c1)sc1c3ccccc3n(Cc3ccc(OCCN4CCCC4)cc3)c21
CHEMBL370849,20.2,=,IC50,7.7,326324,Oc1ccc2c(c1)sc1c3cc(O)ccc3n(Cc3ccc(OCCN4CCCC4)cc3)c21
CHEMBL306878,0.3,=,EC50,9.52,108449,CCC1=C(c2ccc(O)cc2)C(CC)c2cc(O)ccc21
CHEMBL69408,0.3,=,EC50,9.52,108279,CCC1=C(c2ccc(O)cc2)Cc2cc(O)ccc21
CHEMBL370609,52.0,=,EC50,7.28,328916,CCC1=C(c2ccc(O)cc2)C(C(=O)O)c2cc(O)ccc21
CHEMBL383372,147.0,=,Ki,6.83,328923,CCC1=C(c2ccc(O)cc2)C(C(=O)Nc2ccc(OCCN3CCCCC3)cc2)c2cc(O)ccc21
CHEMBL371192,512.0,=,EC50,6.29,328931,CCC1=C(c2ccc(O)cc2)C(C(=O)Nc2ccc(OCCN(C)C)cc2)c2cc(O)ccc21
CHEMBL48352,54.0,=,EC50,7.27,75386,Oc1ccc(C2=C(c3ccccc3)c3ccc(O)cc3C2)cc1
CHEMBL26865,1.3,=,Ki,8.89,34742,Oc1ccc(C2=C(c3ccc(O)cc3)c3ccc(O)cc3C2)cc1
CHEMBL381645,0.19,=,Ki,9.72,328945,Oc1ccc(C2=C(c3ccc(OCCN4CCCCC4)cc3)c3ccc(O)cc3C2)cc1
CHEMBL371236,10.0,=,EC50,8.0,328946,Oc1ccc(C2=C(c3ccc(F)cc3)c3ccc(O)cc3C2)cc1
CHEMBL371236,2.8,=,Ki,8.55,328946,Oc1ccc(C2=C(c3ccc(F)cc3)c3ccc(O)cc3C2)cc1
CHEMBL364442,0.49,=,Ki,9.31,328952,Oc1ccc(C2=C(c3ccc(Cl)cc3)c3ccc(O)cc3C2)cc1
CHEMBL197188,1.3,=,Ki,8.89,328953,Cc1ccc(C2=C(c3ccc(O)cc3)Cc3cc(O)ccc32)cc1
CHEMBL197080,0.91,=,Ki,9.04,328958,Oc1ccc(C2=C(c3ccc(C(F)(F)F)cc3)c3ccc(O)cc3C2)cc1
CHEMBL380565,2.2,=,Ki,8.66,328959,Nc1ccc(C2=C(c3ccc(O)cc3)Cc3cc(O)ccc32)cc1
CHEMBL372092,421.0,=,Ki,6.38,328966,O=C(O)c1ccc(C2=C(c3ccc(O)cc3)Cc3cc(O)ccc32)cc1
CHEMBL372526,15.0,=,Ki,7.82,328967,Oc1ccc(C2=C(c3ccc(CBr)cc3)c3ccc(O)cc3C2)cc1
CHEMBL198499,0.46,=,Ki,9.34,328974,NC(=O)c1ccc(C2=C(c3ccc(O)cc3)Cc3cc(O)ccc32)cc1
CHEMBL370403,3.8,=,Ki,8.42,328975,CC(=O)c1ccc(C2=C(c3ccc(O)cc3)Cc3cc(O)ccc32)cc1
CHEMBL199140,37.0,=,EC50,7.43,328853,Oc1ccc(C2=C(Cc3ccccc3)c3ccc(O)cc3C2)cc1
CHEMBL135,0.098,=,EC50,10.01,27626,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O
CHEMBL2137046,0.014,=,Ki,10.85,1408997,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
CHEMBL2137046,1.7,=,Ki,8.77,1408997,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
CHEMBL81,4.5,=,Ki,8.35,6914,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12
CHEMBL1116,2.74,=,Ki,8.56,6914,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12
CHEMBL539849,0.7,=,Ki,9.15,663935,Oc1ccc(-c2ccc3cc(O)ccc3c2Cc2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL557981,24.1,=,Ki,7.62,670665,CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Cc2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL536733,1.36,=,Ki,8.87,386854,CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL537638,0.3,=,Ki,9.52,386861,Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3ccc(F)cc3)ccc2c1
CHEMBL191974,16.0,=,IC50,7.8,322849,Oc1ccc(-c2ccc3cc(O)ccc3c2)cc1
CHEMBL59438,171.0,=,IC50,6.77,88112,Oc1ccc(-c2ccc3cc(O)ccc3n2)cc1
CHEMBL196530,30.0,=,IC50,7.52,330280,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3n2)cc1
CHEMBL196583,88.0,=,IC50,7.06,330281,Oc1ccc(-c2ccc3c(Br)c(O)ccc3n2)cc1
CHEMBL372783,4.6,=,IC50,8.34,330270,Oc1ccc(-c2cc(Cl)c3cc(O)ccc3n2)cc1
CHEMBL198410,5.3,=,IC50,8.28,330271,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(Cl)c2c1
CHEMBL198411,4.3,=,IC50,8.37,330272,Oc1ccc(-c2cc(Br)c3cc(O)ccc3n2)cc1
CHEMBL194265,3.4,=,IC50,8.47,330277,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(Br)c2c1
