chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL120611,12.613728951769122,-4.383195635096126,12.613728951769122,0.2264788569748888,0.6292584259699574,423.43100000000004,399.2390000000001,423.16574290799997,162.0,0.0,0.4159098369410126,-0.4959241154969527,0.4959241154969527,0.4159098369410126,1.1,1.7333333333333334,2.2666666666666666,2.0281682687995457,878.9416506396852,22.311190308942127,16.753081164182426,16.753081164182426,14.15041557103087,9.493513978670888,9.493513978670888,6.8827527710723615,6.8827527710723615,4.813151410050008,4.813151410050008,3.0263245268146273,3.0263245268146273,-3.0299999999999994,2885086.068139093,23.250907745146524,10.13539637652933,6.234694436524391,172.4152100437042,15.160178952647085,5.749511833283905,0.0,0.0,5.907179729351506,12.145603805395325,9.589074368143644,0.0,13.171245143024459,0.0,25.122838405075452,54.65483612601846,6.544756405912575,24.154606570832918,32.60370985980885,11.876485017303356,0.0,5.316788604006331,5.917906046161393,32.36250058591213,13.65455394719011,64.71837544601925,0.0,5.749511833283905,10.05365155780638,13.171245143024459,5.749511833283905,0.0,30.637566359334166,23.812478947367314,5.917906046161393,40.392901973476434,42.46456947923127,0.0,0.0,0.0,75.63,29.534141072605216,27.86684690600881,0.0,12.10820789760957,36.138879685455926,12.13273413692322,19.242531678200752,25.122838405075452,0.0,5.316788604006331,4.736862953800049,43.06737035688922,0.0,23.84788857217602,11.960315850132455,0.9309660983148962,-1.4833555375414722,9.738539683737647,-3.2577104915117636,2.0153437105613454,1.4306417572416503,0.36363636363636365,30.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,8.0,9.0,0.0,0.0,0.0,2.0,4.339800000000003,105.59600000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL116540,12.61283187926992,-4.769121561022052,12.61283187926992,0.07462700512303688,0.6298251160311451,425.4030000000001,403.2270000000001,425.14500746399995,162.0,0.0,0.5725963006450281,-0.49592411418405075,0.5725963006450281,0.49592411418405075,1.1,1.7333333333333334,2.2666666666666666,2.0795664902465543,881.200839896915,22.311190308942127,16.45422267345974,16.45422267345974,14.123542117493193,9.151762269134752,9.151762269134752,6.5566003349718835,6.5566003349718835,4.442656672472073,4.442656672472073,2.8368788396110256,2.8368788396110256,-3.229999999999999,2693514.4676656146,23.05289375832579,9.996667557717624,6.680708848170709,171.1638131588145,19.897041906447136,11.49902366656781,0.0,0.0,5.907179729351506,12.331664146982233,9.589074368143644,0.0,0.0,13.171245143024459,25.122838405075452,48.234014503092446,6.544756405912575,18.591155079135923,37.34057281360891,11.876485017303356,0.0,5.316788604006331,5.917906046161393,32.672495710485606,7.109797541277533,59.15492395432226,0.0,11.49902366656781,14.790514511606428,13.171245143024459,11.49902366656781,0.0,30.455168812451973,17.760115212910407,5.917906046161393,34.82945048177944,42.46456947923127,0.0,0.0,0.0,84.86,24.15674992249513,27.86684690600881,0.0,24.278541353819485,23.297236439603903,12.13273413692322,19.242531678200752,25.122838405075452,0.0,10.05365155780638,4.736862953800049,45.650802532010616,0.0,23.874373448597765,11.907399324017877,1.5009622482744855,-1.943423236703792,10.031832559337344,-4.0392447447773066,1.8533521655503198,1.4139457036926926,0.3333333333333333,30.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,9.0,9.0,0.0,0.0,0.0,2.0,4.177100000000002,102.41000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL262558,12.629426308672011,-4.320797584418738,12.629426308672011,0.42278507367893714,0.6071763143137866,394.433,369.23300000000006,394.17557932,152.0,0.0,0.4159098368713123,-0.49647784627700803,0.49647784627700803,0.4159098368713123,1.0714285714285714,1.7142857142857142,2.25,2.019486281733596,782.6042539977957,20.733840039752497,16.051939654905112,16.051939654905112,13.239731968507911,9.289389833438957,9.289389833438957,6.841968594368229,6.841968594368229,4.861784176863347,4.861784176863347,3.1884123211379776,3.1884123211379776,-2.5,1174377.99898335,21.796190815236738,9.621422222222222,6.007764171190506,162.70382576005238,9.843390348640755,5.749511833283905,0.0,0.0,0.0,12.145603805395325,4.794537184071822,0.0,13.171245143024459,0.0,31.18920547353706,66.99356379510587,0.0,18.591155079135923,27.80917267573703,5.969305287951849,0.0,0.0,5.917906046161393,45.20414383176415,7.109797541277533,64.71837544601925,0.0,5.749511833283905,4.736862953800049,13.171245143024459,5.749511833283905,0.0,18.18563022407009,30.233300570293324,5.917906046161393,42.019186412330626,42.46456947923127,0.0,0.0,0.0,46.53,23.62696134325371,23.07230972193699,0.0,0.0,25.683286491704038,40.99342206822412,12.13273413692322,7.109797541277533,25.122838405075452,0.0,4.736862953800049,43.28199041669587,0.0,11.26269235034423,9.246792870413833,2.1262116121651387,-0.4906419558206314,10.920004976053718,-1.2019559133688418,1.8544449506922451,1.5837940261577734,0.4090909090909091,28.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,6.0,9.0,0.0,0.0,0.0,2.0,5.5426000000000055,101.58380000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL330191,11.897048797289706,-0.5127334743695462,11.897048797289706,0.28110928830118986,0.28448708237525694,491.6090000000002,462.37700000000024,491.176644028,182.0,0.0,0.286277975247436,-0.49358793745042195,0.49358793745042195,0.286277975247436,0.8285714285714286,1.6,2.342857142857143,1.2270875765934528,1151.0944021623088,24.459608389997225,19.697683929367603,20.51418051029533,17.118524838379198,11.850016666459576,12.72966947771447,8.185762938066233,9.263660531151377,5.444292188654471,6.482374398767251,3.768703564503667,4.590952754424783,-3.4499999999999993,107212682.06865072,24.667531378211915,12.310815265107685,7.021985172871544,209.52583361964335,14.210588861400147,28.247985363117795,0.0,5.907179729351506,5.239211713172287,0.0,14.905862972149976,0.0,0.0,0.0,43.67639416492468,84.61582228079442,0.0,13.213763929025836,23.79966322954379,22.908276391914907,0.0,5.316788604006331,0.0,37.856961721376834,13.213763929025836,83.92330780493333,0.0,22.99804733313562,19.527377465406477,4.794537184071822,22.99804733313562,11.761884949391115,24.360155371549627,11.21535880699783,0.0,42.56304308184482,72.79640482153933,0.0,0.0,0.0,73.86000000000001,5.249938029982174,9.589074368143644,0.0,11.146391442523793,18.963275762309742,65.82060992434086,0.0,0.0,66.73003775307771,18.306892872158564,14.210588861400147,17.882452542348215,0.9943245106521638,23.324208380857872,1.4877032750718344,1.9061341440906359,2.919408791734666,23.071630561073693,3.624514415552813,3.2896233786181073,0.0,0.2857142857142857,35.0,1.0,6.0,0.0,1.0,1.0,3.0,0.0,3.0,6.0,1.0,7.0,12.0,0.0,1.0,1.0,4.0,6.693500000000006,137.48969999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
CHEMBL325723,12.642976584696546,-4.417205714221585,12.642976584696546,0.035505822890833816,0.6036692488169819,441.47100000000006,419.29500000000013,441.12216384399994,162.0,0.0,0.41590985500389704,-0.4959241141512679,0.4959241141512679,0.41590985500389704,1.1333333333333333,1.7666666666666666,2.3,2.1236888260860853,884.8104803713517,22.311190308942127,16.45422267345974,17.270719254387465,14.15041557103087,9.109643083197353,10.158397873178012,6.3983414942042955,7.8780606904561035,4.307233108593467,5.411236335859533,2.781479928781764,3.6367270567655514,-2.68,2865459.695226572,23.597498483832872,10.3793998015873,6.414118679005307,176.17337795467284,15.160178952647085,10.99944986326608,0.0,0.0,5.907179729351506,12.145603805395325,9.589074368143644,0.0,13.171245143024459,11.761884949391115,25.122838405075452,47.56604648691323,6.544756405912575,18.236700524671523,32.60370985980885,23.63836996669447,0.0,5.316788604006331,0.0,31.31555177595486,12.862651148024323,64.71837544601925,0.0,5.749511833283905,10.05365155780638,13.171245143024459,5.749511833283905,11.761884949391115,35.09560159015055,23.93641373035388,0.0,33.97208035055043,42.46456947923127,0.0,0.0,0.0,75.63,28.866173056426,27.86684690600881,0.0,18.52902952053558,22.629268423424683,12.13273413692322,31.004416627591866,18.19910120538483,6.923737199690624,5.316788604006331,4.736862953800049,43.14818908427565,1.3024637304239297,24.01466561187106,11.35177541767216,0.6509427910715175,-0.42924501997011877,9.398062720701125,-4.170163334052852,1.9052968648538755,1.4113454664869916,0.3333333333333333,30.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,9.0,9.0,0.0,0.0,0.0,2.0,4.392800000000003,108.86800000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL120744,12.635569177289138,-4.42570911558213,12.635569177289138,0.014929691203591,0.6404413964165963,425.4030000000001,403.2270000000001,425.14500746399995,162.0,0.0,0.41590985500389704,-0.4959241140879028,0.4959241140879028,0.41590985500389704,1.1,1.7333333333333334,2.2666666666666666,2.1236888260860853,881.2008398969149,22.311190308942127,16.45422267345974,16.45422267345974,14.15041557103087,9.109643083197353,9.109643083197353,6.3983414942042955,6.3983414942042955,4.307233108593467,4.307233108593467,2.781479928781764,2.781479928781764,-3.069999999999999,2865459.695226572,23.21130271461478,10.1076094641957,6.2143086201454585,171.1638131588145,19.897041906447136,5.749511833283905,6.103966387748303,0.0,5.907179729351506,12.145603805395325,4.794537184071822,4.794537184071822,13.171245143024459,0.0,18.19910120538483,42.316108456931055,19.572459993351504,18.236700524671523,37.34057281360891,11.876485017303356,0.0,5.316788604006331,0.0,32.169580133720984,13.716679505790452,64.71837544601925,0.0,5.749511833283905,10.05365155780638,13.171245143024459,5.749511833283905,0.0,36.80365830568281,28.67327668415393,0.0,33.97208035055043,42.46456947923127,0.0,0.0,0.0,84.86,29.720201414192125,27.86684690600881,0.0,30.885423318332403,11.126902983393991,12.13273413692322,25.30889874666236,19.056471336613843,0.0,5.316788604006331,9.473725907600098,48.29162546225383,0.0,23.88445727853773,11.854480653860545,0.4739512285030316,-1.3288793242975685,9.167736733556955,-5.413432156786968,1.9292907895726918,1.3907693347997485,0.3333333333333333,30.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,9.0,9.0,0.0,0.0,0.0,2.0,3.6762000000000015,102.36200000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL96107,11.824941166183756,-0.520161628640817,11.824941166183756,0.2909842268886085,0.4568336017266886,435.50100000000003,414.3330000000002,435.11404377199995,158.0,0.0,0.286277975247436,-0.4934609382765496,0.4934609382765496,0.286277975247436,0.7419354838709677,1.3870967741935485,2.096774193548387,1.1962790353241874,1039.3500100797712,21.4680445584345,16.653713854997587,17.470210435925313,15.169836433395455,9.872689828013085,10.75234263926798,6.784085062633966,7.861982655719112,4.477897559730703,5.515979769843486,3.0104877233633363,3.8327369132844544,-3.4499999999999984,16709272.55949967,20.807898698439143,10.039319553232806,5.7945815276285275,184.06606516205687,14.210588861400147,28.24798536311779,0.0,5.907179729351506,5.239211713172287,0.0,14.905862972149976,0.0,0.0,0.0,30.33183534230805,65.85627298878099,6.4208216229260096,13.213763929025836,23.79966322954379,22.90827639191491,0.0,5.316788604006331,0.0,11.670759652908185,13.213763929025836,84.42622338169795,0.0,22.99804733313562,19.527377465406477,4.794537184071822,22.99804733313562,11.761884949391115,24.36015537154963,4.794537184071822,0.0,17.23421114460518,78.86277189000094,0.0,0.0,0.0,73.86000000000001,5.249938029982174,9.589074368143644,0.0,11.146391442523793,25.38409738523575,34.573871940939824,0.0,6.06636706846161,72.79640482153933,5.316788604006331,14.210588861400147,17.28028319591828,0.9822128708776305,23.187784576866203,1.4542500419527171,0.7499179676784901,2.665239950616853,24.33388174693994,0.6980605193434378,0.9817024631397757,0.0,0.16666666666666666,31.0,1.0,6.0,0.0,1.0,1.0,3.0,0.0,3.0,6.0,1.0,7.0,9.0,0.0,1.0,1.0,4.0,5.350900000000004,118.87770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
CHEMBL122070,12.815133472393192,-0.8388792933831193,12.815133472393192,0.28084670725498606,0.46624905812255873,433.50400000000013,406.28800000000024,433.18892296399997,166.0,0.0,0.30631572145757596,-0.49592411418405075,0.49592411418405075,0.30631572145757596,0.9375,1.59375,2.21875,1.643221317164531,1047.5722075649364,22.924074484064484,18.20708060038019,18.20708060038019,15.494733598291509,10.49549916214387,10.49549916214387,7.423912125328175,7.423912125328175,5.1879854553681914,5.1879854553681914,3.3278675917063203,3.3278675917063203,-3.799999999999999,15362248.051328668,22.87562826191834,10.999604109718165,6.106064209274675,187.3593590417032,19.897041906447136,17.248535499851716,0.0,0.0,5.907179729351506,5.969305287951849,9.589074368143644,0.0,0.0,0.0,43.321939610460284,60.366748640015665,6.544756405912575,18.591155079135923,24.169327670584444,11.876485017303356,0.0,5.316788604006331,5.917906046161393,26.31013685145522,7.109797541277533,89.48675929663034,0.0,17.248535499851716,14.790514511606428,0.0,17.248535499851716,0.0,24.092809953421593,17.760115212910407,5.917906046161393,34.82945048177944,72.79640482153933,0.0,0.0,0.0,84.86,11.887211334113243,14.69560176298435,0.0,5.907179729351506,36.4488748100294,16.876414816677897,7.109797541277533,18.19910120538483,61.52104081584511,5.316788604006331,9.473725907600098,11.114587720583252,0.0,24.164744749559638,12.213657514314612,2.090457311474524,0.30661999106551785,22.215248832155506,0.8808118743267754,2.1772217180349847,1.5033169551518561,0.23076923076923078,32.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,2.0,6.0,10.0,0.0,0.0,0.0,3.0,5.070800000000004,122.24300000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL120456,12.596083973281065,-4.414015255746528,12.596083973281065,0.03758044112706793,0.7455175318278079,395.377,375.21700000000004,395.13444278,150.0,0.0,0.41590985500389704,-0.4959241141840721,0.4959241141840721,0.41590985500389704,1.1071428571428572,1.7142857142857142,2.25,2.1075036982582294,847.51957076968,20.89697674656903,15.338867601809332,15.338867601809332,13.112410768570085,8.455509176210105,8.455509176210105,6.355405321137068,6.355405321137068,4.206306215263703,4.206306215263703,2.5895586251853873,2.5895586251853873,-3.0299999999999985,1050276.6099202621,21.272116908983428,8.772206169030362,5.482458259797048,159.68532581491104,15.160178952647087,5.749511833283905,0.0,0.0,5.907179729351506,12.145603805395325,9.589074368143644,0.0,13.171245143024459,0.0,25.122838405075452,41.81319288016644,6.544756405912575,24.154606570832918,32.60370985980886,11.876485017303356,0.0,5.316788604006331,5.917906046161393,26.065613745972684,7.109797541277533,64.71837544601925,0.0,5.749511833283905,10.05365155780638,13.171245143024459,5.749511833283905,0.0,24.092809953421593,23.93641373035388,5.917906046161393,33.97208035055043,42.46456947923127,0.0,0.0,0.0,75.63,29.534141072605216,22.760319511168106,0.0,18.52902952053558,16.876414816677897,12.13273413692322,19.242531678200752,25.122838405075456,0.0,5.316788604006331,9.843390348640755,42.96521572533784,0.0,23.524854655080937,11.663211363737087,0.6392117458882993,-1.7094444328299536,9.32418665836852,-4.165491394096314,1.603967825195313,1.4042878533182672,0.3,28.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,8.0,7.0,0.0,0.0,0.0,2.0,3.9072000000000022,96.11200000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL94397,11.902051378735244,-0.5348500168436274,11.902051378735244,0.1955192362201459,0.3160181675365121,493.58100000000024,466.36500000000024,493.1559085839999,182.0,0.0,0.286277975247436,-0.507962228738608,0.507962228738608,0.286277975247436,0.9142857142857143,1.6857142857142857,2.4285714285714284,1.2782181145645866,1180.5439305545092,24.622745096813755,19.360440474491387,20.176937055419113,17.01237168849655,11.484307066732514,12.363959877987408,8.013058168030495,9.090955761115637,5.287807831598902,6.325890041711682,3.649147938385996,4.471397128307112,-3.6499999999999995,93777176.2402799,24.47380262262988,11.660977030783592,6.697462228412142,207.95512525744275,19.31711625624085,33.997497196401696,0.0,5.907179729351506,5.239211713172287,0.0,14.905862972149976,0.0,0.0,0.0,25.477292959539852,83.90691317186561,6.4208216229260096,13.213763929025836,28.906190624384493,22.908276391914907,0.0,5.316788604006331,0.0,31.436140098450828,13.213763929025836,77.85694073647171,0.0,28.747559166419524,19.527377465406477,4.794537184071822,28.747559166419524,11.761884949391115,29.466682766390335,11.21535880699783,0.0,36.142221458918804,66.73003775307771,0.0,0.0,0.0,94.09,5.249938029982174,14.69560176298435,0.0,16.895903275807697,36.88312105180356,41.47994301192103,0.0,30.33183534230805,36.39820241076966,12.240525803696954,14.210588861400147,17.745882746880387,0.9779667061790825,23.332647300797724,10.865440204813938,1.8103752912695361,2.7333093362651955,19.626541827922214,2.5146222659843325,3.0598809865542593,0.0,0.25925925925925924,35.0,2.0,7.0,0.0,1.0,1.0,3.0,0.0,3.0,7.0,2.0,8.0,11.0,0.0,1.0,1.0,4.0,6.009000000000005,134.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
