chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL146794,13.37618069250807,-4.842831380651316,13.37618069250807,0.017446297064127148,0.3516586005270939,534.4910000000004,509.2910000000004,534.1726191799999,202.0,0.0,0.417261447656612,-0.5071215347446443,0.5071215347446443,0.417261447656612,1.105263157894737,1.7894736842105263,2.4210526315789473,1.5573372506797891,1288.835205379082,28.25034789769754,20.54097504360695,20.54097504360695,17.783948059354945,11.333791302468835,11.333791302468835,8.853951565007332,8.853951565007332,5.937044137010521,5.937044137010521,3.878048374409953,3.878048374409953,-4.15,128063547.79495992,28.421768701528336,11.076459998221718,5.871732045372112,215.48154809819565,25.21383051045347,11.288437085667251,0.0,0.0,11.814359458703011,12.207413029781547,9.589074368143644,9.694446914922299,18.433136697762947,0.0,6.06636706846161,49.74276123338629,6.544756405912575,54.87448992061849,42.13510999768073,23.532860245724645,5.261891554738487,4.899909730850478,5.733667477162185,32.169580133720984,31.26531203030181,58.65200837755764,0.0,11.818733146076179,10.633577208012664,23.653168601779843,5.749511833283905,0.0,59.756238648566935,27.051443573628315,11.33111286753076,40.89581755024105,36.39820241076966,0.0,0.0,0.0,146.19,40.68760072426189,32.66138409008063,0.0,49.97263386362871,16.529728291009082,12.13273413692322,36.94933957994722,6.06636706846161,0.0,0.0,20.46928493950077,51.06891223464139,0.0,39.1517688015315,18.59818090521266,2.2765325101347806,-1.7240996848245427,7.6151923046864365,-4.842831380651316,3.356344309269084,0.0,0.36,38.0,3.0,10.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,2.0,13.0,10.0,0.0,1.0,1.0,3.0,3.162180000000001,126.92570000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
CHEMBL415524,14.154849772375023,-0.2626840193403144,14.154849772375023,0.13536982714088586,0.4698571463244638,411.52000000000015,385.3120000000002,411.19984267200005,156.0,0.0,0.13610652185167532,-0.4560196016996394,0.4560196016996394,0.13610652185167532,1.0,1.8064516129032258,2.6129032258064515,1.8112002830385487,1265.9992474795054,21.75034789769755,18.344172505745526,18.344172505745526,14.859305124376963,10.788658980552722,10.788658980552722,8.888220592937277,8.888220592937277,6.054554372819974,6.054554372819974,4.804436953953148,4.804436953953148,-3.329999999999999,11589484.50195524,19.622713534516684,7.123385255916348,3.3440263707874704,182.63308712020532,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,43.331592648832554,79.79698060783845,22.37774074977455,5.538925252383345,9.127278001474869,23.09567578324289,0.0,0.0,0.0,39.654695674071846,5.316788604006331,88.74435053082226,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,0.0,5.538925252383345,6.4208216229260096,5.817220841045895,49.948754765550476,60.67332372298837,0.0,28.535192491953318,0.0,21.259999999999998,0.0,4.39041504767482,0.0,11.35614609342924,5.749511833283905,45.68463022775072,17.202923090227873,12.13273413692322,6.06636706846161,75.49561295874463,4.736862953800049,20.577525036925287,0.0,0.0,3.6258380574452005,8.440924172712142,1.2103946974859228,17.301425350551657,5.307311455229474,8.619914562983647,0.0,0.21428571428571427,31.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,7.553000000000006,127.50770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL2112885,14.040224604432948,-4.925084310818441,14.040224604432948,0.02171903258991348,0.025981139625755142,1069.9959999999996,1019.5959999999997,1069.32046518,404.0,0.0,0.4172614476566382,-0.5071213949014791,0.5071213949014791,0.4172614476566382,0.974025974025974,1.7012987012987013,2.3896103896103895,0.8936520447389914,3237.1883866678827,56.050583848159704,41.48105670131305,41.48105670131305,36.37352121914122,23.749122997711964,23.749122997711964,19.094975460466628,19.094975460466628,13.995200833389962,13.995200833389962,9.868931004358704,9.868931004358704,-7.94,2.943115424232249e+16,55.29652265614516,21.233538057446932,10.150142701933676,435.85920146226937,54.90340478825076,47.35178732552849,17.85651662206509,5.783244946364939,11.814359458703011,12.207413029781547,34.18938425521592,9.694446914922299,18.433136697762947,0.0,30.03996984309612,62.73286550153853,41.994660173016975,90.37934280150488,91.52508443169984,40.882595084819464,5.261891554738487,15.53348693886314,0.0,94.6005997349014,38.43691879596557,110.23181853312448,0.0,40.908137283639185,20.270349892663187,23.653168601779846,22.99804733313562,0.0,139.95106837249253,43.003665334426195,23.171981505242048,109.7349477018576,54.59730361615449,0.0,0.0,0.0,315.05000000000007,142.10611678967913,72.57763261649963,0.0,72.10218871321601,16.529728291009082,17.032643867773697,70.34843286391133,0.0,0.0,22.474445845723952,24.209343369938683,64.12473446013871,0.0,82.61647914297076,81.46441438846188,-7.970495718954275,-0.889625552057888,10.450234420608446,-11.423509537676791,2.2650703298818393,1.2793647332939755,0.37735849056603776,77.0,8.0,21.0,2.0,2.0,4.0,4.0,0.0,4.0,18.0,8.0,24.0,14.0,0.0,2.0,2.0,8.0,3.383180000000001,258.40069999999963,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CHEMBL348495,13.395202257534073,-4.840196330219048,13.395202257534073,0.0004056122814422025,0.2712909463070418,578.5440000000003,549.3120000000004,578.1988339279999,220.0,0.0,0.417261447656612,-0.5071215347446443,0.5071215347446443,0.417261447656612,1.024390243902439,1.6585365853658536,2.268292682926829,1.4212328203816411,1341.1653075491292,30.37166824125718,22.363436896443908,22.363436896443908,19.28394805935494,12.411141571658462,12.411141571658462,9.466324000703123,9.466324000703123,6.3090526049386675,6.3090526049386675,4.0979615772236775,4.0979615772236775,-4.19,553586445.1980289,31.339147178814514,12.983937875032233,7.31434351705513,233.32497755649575,29.95069346425352,11.288437085667251,0.0,0.0,11.814359458703011,12.207413029781547,9.589074368143644,9.694446914922299,18.433136697762947,0.0,6.06636706846161,49.74276123338629,6.544756405912575,68.08825384964432,46.87197295148078,23.532860245724645,5.261891554738487,4.899909730850478,5.733667477162185,32.169580133720984,44.479075959327645,58.65200837755764,0.0,11.818733146076179,10.633577208012664,23.653168601779843,5.749511833283905,0.0,72.97000257759278,31.788306527428364,11.33111286753076,40.89581755024105,36.39820241076966,0.0,0.0,0.0,155.42000000000002,40.68760072426189,32.66138409008063,0.0,63.18639779265454,16.529728291009082,12.13273413692322,36.94933957994722,6.06636706846161,0.0,0.0,25.20614789330082,56.549570585043035,0.0,39.19168709734463,18.602349394232036,2.376347292126666,-1.6676708833087828,7.732445995929389,-4.840196330219048,4.055466848852079,0.0,0.4074074074074074,41.0,3.0,11.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,2.0,14.0,13.0,0.0,1.0,1.0,3.0,3.1787800000000015,137.74469999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0
CHEMBL337856,14.698235502572624,-0.34900308117073986,14.698235502572624,0.1341714800334486,0.46507766176076143,397.49300000000017,373.3010000000001,397.18419260799993,150.0,0.0,0.1704145726220831,-0.4529276959544033,0.4529276959544033,0.1704145726220831,0.9,1.7,2.5,1.8330991093109446,1249.7130595459055,21.043241116511002,17.637065724558976,17.637065724558976,14.338137074321786,10.233981872916607,10.233981872916607,8.668480467728566,8.668480467728566,5.824499564627786,5.824499564627786,4.570666800350607,4.570666800350607,-3.3299999999999987,6931709.08280302,18.683025263730176,6.595405091226925,2.931106311054007,176.26814500580872,10.05365155780638,5.759164871656176,11.5667326743298,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,48.54058958606515,68.16716204767985,22.37774074977455,5.538925252383345,9.127278001474869,23.095675783242886,0.0,0.0,0.0,33.23387405114584,5.316788604006331,88.74435053082227,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,0.0,5.538925252383345,0.0,12.740958040736519,43.025017565859855,60.67332372298837,0.0,28.535192491953314,0.0,21.259999999999998,0.0,4.39041504767482,0.0,17.105657926713146,5.759164871656176,39.06809522486554,11.639471598530879,6.06636706846161,24.27512131221871,63.35322578344915,4.736862953800049,20.943863337039744,0.0,0.0,3.6146652179390273,8.21131886965581,0.6079612176660794,17.425987087449254,4.262846749811036,8.516690853772383,0.0,0.18518518518518517,30.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,7.299020000000006,122.86670000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL335996,14.138320846755189,-0.2826840193403144,14.138320846755189,0.15536982714088587,0.490609786724746,413.49200000000013,389.3000000000002,413.179107228,156.0,0.0,0.13623394861614435,-0.4961347572925959,0.4961347572925959,0.13623394861614435,1.0,1.8064516129032258,2.6129032258064515,1.8112002830385487,1270.2232227387046,21.75034789769755,18.04531401502284,18.04531401502284,14.859305124376963,10.340371244468695,10.340371244468695,8.577803709861088,8.577803709861088,5.7574839716171775,5.7574839716171775,4.593123390801703,4.593123390801703,-3.529999999999999,11589484.50195524,19.43448587580548,7.016620863996449,3.284182497438036,181.3816902353156,14.790514511606428,23.075409379269882,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,30.34148838068032,68.31562306998006,27.941192241471544,12.648722793660879,13.864140955274918,23.09567578324289,0.0,0.0,0.0,26.310136851455216,12.426586145283864,83.18089903912525,0.0,22.6259266499618,14.790514511606428,10.077801322358383,11.49902366656781,0.0,12.648722793660879,0.0,5.817220841045895,37.46156607416286,60.67332372298837,0.0,28.535192491953318,0.0,30.490000000000002,0.0,4.39041504767482,0.0,11.35614609342924,11.50867670494008,44.82726009652171,6.06636706846161,19.242531678200752,36.407855449141934,38.23038737837369,9.473725907600098,26.053085827395442,0.0,0.0,3.601146699420509,6.7026024659430155,1.8347396468854353,16.61262905425536,4.216964285714286,6.403588067509425,1.6585772862098618,0.18518518518518517,31.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,6.9992000000000045,124.68170000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL336169,13.999464097443894,-0.2814747889896698,13.999464097443894,0.1431068777819775,0.5228130266904407,373.42700000000013,353.2670000000001,373.14780709999997,140.0,0.0,0.1392144948975501,-0.4648638318334136,0.4648638318334136,0.1392144948975501,1.0357142857142858,1.8928571428571428,2.6785714285714284,1.8212810239623392,1153.5983034453875,19.46589084732138,15.967963745833215,15.967963745833215,13.410616719393218,9.2958167464722,9.2958167464722,7.851273057607902,7.851273057607902,5.148498496110259,5.148498496110259,4.168818126091885,4.168818126091885,-3.269999999999999,3504022.9760330045,16.871291952185384,5.862653230541658,2.642597692352522,162.69753215548891,14.470802494859727,23.086144964860416,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,12.142387175295491,68.3059700316078,28.45376085660843,11.802088248022402,13.544428938528215,23.095675783242886,0.0,0.0,0.0,26.310136851455216,5.316788604006331,77.50812382501854,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,0.0,5.538925252383345,0.0,5.817220841045895,37.65836200134031,59.22090351875756,0.0,28.535192491953314,0.0,34.400000000000006,0.0,4.39041504767482,0.0,11.35614609342924,17.26892412381452,33.51429677154081,12.13273413692322,12.329530064100666,24.27512131221871,38.23038737837369,9.154013890853395,25.74774717147598,0.0,0.0,3.574846545099521,5.78173486447048,1.7485228227093308,12.45127467806197,5.730953110391692,6.381587474457694,0.0,0.16666666666666666,28.0,1.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,6.583600000000005,110.39570000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL134602,14.056130764110563,-0.26571109140779026,14.056130764110563,0.13078670637089718,0.4888061940217769,383.4660000000001,361.2900000000001,383.168542544,144.0,0.0,0.1360963730177533,-0.4560197800817587,0.4560197800817587,0.1360963730177533,0.9310344827586207,1.7241379310344827,2.5172413793103448,1.8123927358658065,1188.8302459489198,20.172997628507925,16.714415993748602,16.714415993748602,13.910616719393218,9.811332142106231,9.811332142106231,8.246537082986423,8.246537082986423,5.429295718918942,5.429295718918942,4.366859374273125,4.366859374273125,-3.3299999999999987,4640514.52041512,17.7471685938879,6.345853818455254,3.0315620922235618,169.9032028914121,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,42.47422251760354,67.81270749321546,22.37774074977455,5.538925252383345,9.127278001474869,23.095675783242886,0.0,0.0,0.0,26.310136851455216,5.316788604006331,89.24726610758688,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,0.0,5.538925252383345,0.0,5.817220841045895,37.46156607416286,66.73969079144999,0.0,28.535192491953314,0.0,21.259999999999998,0.0,4.39041504767482,0.0,11.35614609342924,5.749511833283905,39.26380860482472,11.639471598530879,12.13273413692322,18.19910120538483,62.5055086905924,4.736862953800049,20.37930489487398,0.0,0.0,3.603284045099521,7.057387699965712,1.1816745982075627,18.973003020199762,4.286987433862434,6.435024974457695,0.0,0.15384615384615385,29.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,6.990600000000006,118.12970000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL151601,13.363194664890994,-4.85206074226543,13.363194664890994,0.05146113625157134,0.34527249258909226,514.4600000000004,493.29200000000037,514.1464044319999,192.0,0.0,0.4172614476566382,-0.5071215347445494,0.5071215347445494,0.4172614476566382,1.162162162162162,1.864864864864865,2.4864864864864864,1.6949620901500866,1369.0930565918943,27.543241116510995,19.71851319076999,19.71851319076999,17.283948059354945,10.713547814465757,10.713547814465757,8.469853027228725,8.469853027228725,5.642205891894759,5.642205891894759,3.6083018328508696,3.6083018328508696,-4.550000000000001,78578665.61639675,27.04441229690703,10.20704018600565,5.495778909887317,209.36722826054805,15.577057825802939,17.895319050180166,0.0,0.0,11.814359458703011,12.207413029781547,14.48898409899412,9.694446914922299,18.433136697762947,0.0,17.907235706172898,49.74276123338629,0.0,41.59860043299231,37.39824704388068,23.532860245724645,5.261891554738487,4.899909730850478,5.733667477162185,32.169580133720984,18.051548101275973,58.65200837755764,0.0,23.659601783787465,10.633577208012664,23.653168601779843,5.749511833283905,0.0,46.542474719541104,22.314580619828263,23.171981505242048,40.89581755024105,36.39820241076966,0.0,0.0,0.0,136.96,40.68760072426189,32.66138409008063,0.0,36.75886993460288,16.529728291009082,17.0326438677737,38.11579691755835,0.0,0.0,11.840868637711289,15.732421985700721,45.48481072686022,0.0,38.99264917803683,18.586776011684222,2.106898713309263,3.584326650240153,7.429976940265771,-4.85206074226543,2.6666225218689767,0.0,0.28,37.0,3.0,9.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,2.0,12.0,6.0,0.0,1.0,1.0,3.0,3.148980000000001,123.88270000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CHEMBL132363,14.0990508743034,-0.27727487741602075,14.0990508743034,0.14651715904579432,0.49551991363815345,398.48100000000017,375.29700000000014,398.179441576,150.0,0.0,0.13766129288210063,-0.4559597721532858,0.4559597721532858,0.13766129288210063,1.0333333333333334,1.8666666666666667,2.6666666666666665,1.8209464106900628,1253.8835894326508,21.043241116511002,17.506929050869314,17.506929050869314,14.321300321916178,10.087796028341893,10.087796028341893,8.541393993171765,8.541393993171765,5.649711351252538,5.649711351252538,4.439400950814552,4.439400950814552,-3.399999999999999,6743714.463697655,18.61738647528728,6.559000152415791,2.998235355904906,175.4877929867552,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,4.9839785209472085,4.39041504767482,0.0,0.0,18.208754243757102,74.72679165453381,34.650604428221506,11.232853247231805,9.127278001474869,23.095675783242886,0.0,4.9839785209472085,0.0,33.23387405114584,5.316788604006331,82.93893646866358,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,0.0,10.522903773330555,0.0,12.740958040736519,43.15549406901132,54.737433157678225,0.0,28.535192491953314,0.0,34.150000000000006,0.0,4.39041504767482,0.0,11.35614609342924,5.749511833283905,50.53084112974244,6.06636706846161,18.329577708536295,25.132491443447726,49.28073296778251,4.736862953800049,20.437225005066814,0.0,4.522933804694717,3.5990402179390273,7.761031013772718,1.089789572592378,12.749735698629774,5.982399869650952,8.441178150986953,0.0,0.19230769230769232,30.0,1.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,6.694020000000005,120.66170000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
