chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL81232,11.591465891912321,-1.0726153733098174,11.591465891912321,0.2503439153439153,0.5439572263713198,251.30700000000002,238.20299999999997,251.061614276,90.0,0.0,0.3224803481906397,-0.47993032431086885,0.47993032431086885,0.3224803481906397,1.2941176470588236,1.9411764705882353,2.4705882352941178,2.738686149946471,428.6366985637645,12.673362107437434,9.089238949438494,9.983666140438409,8.1302289553358,4.9967768977230875,5.6292324297567635,3.3147895397033182,3.6310173057201562,2.0026367329077788,2.343324801751252,1.2028649445308812,1.4377587013894089,-1.7499999999999991,6137.775847735091,13.315573770491802,6.751264968797436,4.73553633217993,104.75365957298567,10.423315998847038,6.544756405912575,0.0,5.907179729351506,0.0,5.969305287951849,9.589074368143644,0.0,12.628789148012991,0.0,30.33183534230805,11.639471598530877,11.325958136816055,0.0,14.69560176298435,30.581294272150227,0.0,5.316788604006331,0.0,0.0,12.297610012659364,41.468391364074314,0.0,0.0,5.316788604006331,0.0,0.0,12.628789148012991,29.280622424803425,9.589074368143644,0.0,5.563451491696996,35.90493987237732,0.0,6.076020106833881,0.0,66.4,18.42124142321593,9.589074368143644,0.0,5.752853606746789,5.573104530069267,5.563451491696996,0.0,6.076020106833881,30.33183534230805,17.94557775201932,5.106527394840706,0.0,4.05326845553036,21.91117885851923,10.751013334358845,1.3081558641975315,-1.2331482531284115,9.303852570706376,1.6847061602418745,-0.3901381015369112,0.0,0.16666666666666666,17.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,1.2005999999999994,68.91750000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL71496,12.617408544838197,-1.0658093604226402,12.617408544838197,0.23461178710592545,0.6478341453580594,382.5070000000002,360.33100000000013,382.10209918399994,136.0,0.0,0.3227445073804147,-0.4799244585957148,0.4799244585957148,0.3227445073804147,1.4,2.08,2.72,1.9990824893590935,626.3336788211836,18.396976746569035,13.921863226618527,15.632786998546168,11.879917853109722,8.044251609308539,9.609404178783517,5.88534863590852,7.932500552591912,3.9822863083315276,5.607658700842397,2.6333165383325543,3.9899388519535153,-1.67,322658.2239394902,19.652054826016236,9.145338959638536,5.674231316533219,156.30660781923612,15.323225729697514,12.586597235060536,0.0,11.814359458703011,0.0,5.969305287951849,14.383611552215466,0.0,12.628789148012991,11.761884949391115,30.33183534230805,31.081685543986428,0.0,10.623810842950913,19.490138947056174,42.174338844058965,0.0,10.216698334856808,0.0,36.43103211764152,12.297610012659364,35.89528683400505,0.0,0.0,5.316788604006331,0.0,0.0,24.39067409740411,56.75336355710427,20.804433175141472,0.0,18.90801031431363,30.33183534230805,0.0,0.0,0.0,86.71000000000001,17.261084147081984,14.383611552215466,0.0,23.732988677584327,18.59449685259881,5.563451491696996,16.66179468024159,6.923737199690624,30.33183534230805,17.94557775201932,5.106527394840706,0.0,5.857926702187013,37.32958075734334,10.943186348068132,0.9875226130524654,-1.0676307400177383,8.808107504076984,0.9327596424372215,1.4307693950748004,0.0,0.47058823529411764,25.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,8.0,6.0,0.0,1.0,1.0,2.0,1.4083999999999999,100.73650000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL273853,12.78332787435962,-1.1144075725127307,12.78332787435962,0.10010636780809357,0.4830651172615701,403.50000000000006,378.3000000000002,403.14534389999994,150.0,0.0,0.3260460999325577,-0.5079666451554685,0.5079666451554685,0.3260460999325577,1.1071428571428572,1.7142857142857142,2.2142857142857144,2.098667948345263,791.448170529573,20.681433796945203,15.831452181350446,16.72587937235036,13.349774308148643,8.912230610191504,9.544686142225178,6.620885320286394,6.9860336919565045,4.769357421812107,5.162750118325055,2.954438317726337,3.4364887759106955,-2.67,1388742.2341526572,21.628066161629345,10.033230525395362,5.661359670478359,169.50296213612663,20.26670634748779,17.54086449571577,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,12.628789148012991,0.0,31.18920547353706,41.310277303401826,12.1736752296728,13.027703587438927,24.538992111625106,24.505274165316344,0.0,5.316788604006331,5.917906046161393,25.304305697925987,12.862651148024323,59.65783953108687,0.0,11.49902366656781,10.05365155780638,0.0,11.49902366656781,12.628789148012991,40.994031784157045,16.00989599106965,5.917906046161393,23.96854622924601,48.53093654769288,0.0,0.0,0.0,95.86,17.929052163261204,19.802129157825057,0.0,29.7482728384696,5.563451491696996,11.3129633249809,12.13273413692322,19.242531678200752,31.189205473537065,17.94557775201932,4.736862953800049,5.15082815538155,4.3071333043726625,24.41381699233979,21.487930673159582,1.649570298387454,-0.9985747981900612,12.588371638948887,0.12258089423403273,1.914704934315324,1.5858601292730032,0.3333333333333333,28.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,4.0,7.0,9.0,0.0,0.0,0.0,2.0,2.862400000000001,110.12930000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL273748,11.870169595616023,-1.0475662425464007,11.870169595616023,0.00231953892668213,0.6848945784610659,267.34999999999997,250.21399999999994,267.092914404,98.0,0.0,0.3224694569121017,-0.4799304465307807,0.4799304465307807,0.3224694569121017,1.3333333333333333,1.9444444444444444,2.4444444444444446,2.7063940558980764,407.95720048481286,13.543605595440512,10.16658921862812,11.061016409628035,8.557749310264366,5.712155400116636,6.344610932150312,4.0999686991747,4.465117070844809,2.8762207034173146,3.269613399930262,1.7508178691572445,2.2328683273416026,-1.4899999999999998,9470.812942920898,14.570569351907933,7.057742381831422,4.069651244752099,111.80820471956655,10.423315998847038,6.544756405912575,0.0,5.907179729351506,0.0,5.969305287951849,9.589074368143644,0.0,12.628789148012991,0.0,37.255572541998674,11.48135753785839,5.752853606746789,5.917906046161393,14.69560176298435,24.505274165316344,0.0,5.316788604006331,5.917906046161393,12.841643245852017,12.297610012659364,35.89528683400505,0.0,0.0,5.316788604006331,0.0,0.0,12.628789148012991,29.280622424803425,9.589074368143644,5.917906046161393,18.405094737549014,30.33183534230805,0.0,0.0,0.0,66.4,5.969305287951849,9.589074368143644,0.0,24.287748227586867,5.752853606746789,5.563451491696996,0.0,0.0,37.255572541998674,17.94557775201932,5.106527394840706,0.0,4.180861048122953,22.29087226365906,10.935081739498678,1.0435416666666668,-1.2855729822793314,9.639593311447117,0.0,1.5845118417737465,0.0,0.38461538461538464,18.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,1.0,1.5368999999999997,72.84550000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL273898,12.462075302343159,-0.993214390694549,12.462075302343159,0.021115835222978552,0.6444475757599186,323.458,298.258,323.15551466,122.0,0.0,0.3257052695183526,-0.47971734862957655,0.47971734862957655,0.3257052695183526,1.1818181818181819,1.7727272727272727,2.227272727272727,2.8072956744041875,489.9372343613339,16.698306133819763,13.321289757007373,14.215716948007287,10.362279762904679,7.553596007426691,8.186051539460367,6.0173869689184825,6.382535340588593,3.7840680240213715,4.17746072053432,2.428639877973559,2.910690336157918,-1.49,53789.61556607719,18.558756704046807,8.832607383376406,5.369635078093002,137.26797317715298,10.423315998847038,6.041840829147961,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,12.628789148012991,0.0,51.10304694137992,23.82008520694579,5.752853606746789,5.917906046161393,14.69560176298435,24.505274165316344,0.0,5.316788604006331,11.835812092322787,39.15178009730724,5.752853606746789,35.89528683400505,0.0,0.0,5.316788604006331,0.0,0.0,12.628789148012991,28.77770684803881,9.589074368143644,11.835812092322787,38.673390759856275,30.33183534230805,0.0,0.0,0.0,66.4,12.011146117099809,14.69560176298435,0.0,23.660897867835686,12.1736752296728,5.563451491696996,0.0,0.0,51.10304694137992,17.94557775201932,0.0,0.0,4.280330285406344,23.749490933349158,11.90943359135053,1.0485505374989503,-1.0586201545968874,8.872729769478957,0.4167487087427564,5.8368918843257465,0.0,0.5294117647058824,22.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,2.951600000000001,91.22150000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL306461,12.406991878171532,-1.0588186196818998,12.406991878171532,0.32100796800201525,0.6428265991578604,368.48000000000013,348.32000000000016,368.08644911999994,130.0,0.0,0.32270062593901483,-0.47992497836527936,0.47992497836527936,0.32270062593901483,1.375,2.0833333333333335,2.75,1.952441413306629,597.0000237776586,17.526733258565955,13.051619738615447,14.762543510543088,11.46923425058676,7.5779030905878875,9.24900140846146,5.495141088863758,7.268318264542089,3.616965423151518,5.074333223357822,2.3994156272799665,3.6625349612620273,-1.6699999999999997,221370.33032969348,18.66555709109629,8.981416217445359,5.451112019994707,149.94166570483952,15.323225729697516,12.586597235060536,0.0,11.814359458703011,0.0,5.969305287951849,14.383611552215466,0.0,24.39067409740411,0.0,30.33183534230805,11.984273114623004,18.050463619406152,5.249938029982174,19.49013894705617,42.174338844058965,0.0,10.216698334856808,0.0,17.712600482056146,24.595220025318728,35.89528683400505,0.0,0.0,5.316788604006331,0.0,0.0,24.39067409740411,63.67710075679491,20.804433175141476,0.0,5.563451491696996,30.33183534230805,0.0,0.0,0.0,86.71000000000001,17.261084147081984,14.383611552215466,0.0,18.359115864615585,24.47128524233216,5.563451491696996,16.66179468024159,0.0,30.33183534230805,17.94557775201932,5.106527394840706,0.0,5.853707028657125,36.86661921161394,11.038980107963173,0.9877052262211895,-0.6412372827521675,8.797747421772458,0.46099006886705296,0.0243771065461178,0.0,0.4375,24.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,8.0,6.0,0.0,1.0,1.0,2.0,0.6723000000000002,96.39150000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL291381,11.581519274376417,-1.0162409979423865,11.581519274376417,0.08712962962962956,0.4390754228496293,230.22000000000003,216.10799999999998,230.090271548,90.0,0.0,0.3259143914541844,-0.4797121378270304,0.4797121378270304,0.3259143914541844,1.3125,2.0,2.5625,2.4674264427280326,304.2744702490935,12.129392033067417,8.679269833013828,8.679269833013828,7.557749310264366,5.011649690954955,5.011649690954955,3.6183765578929057,3.6183765578929057,2.5488341921133055,2.5488341921133055,1.741927672832879,1.741927672832879,-1.6300000000000001,4324.372505570916,12.439589422407792,5.452699510576978,2.9280143727928722,91.98972494728591,10.006437125691184,6.041840829147961,0.0,11.814359458703011,0.0,5.969305287951849,14.796327392920933,10.274633782193025,0.0,0.0,0.0,12.841643245852019,19.386399651764595,0.0,24.697391971833465,17.78366474665486,0.0,10.38000632897168,0.0,31.725127320852,6.544756405912575,0.0,0.0,0.0,5.480096598121202,0.0,0.0,0.0,45.58395213218387,14.383611552215466,0.0,25.683286491704038,0.0,0.0,0.0,0.0,106.94000000000001,17.918325846451317,14.383611552215466,0.0,18.748822975203524,19.386399651764595,0.0,10.38000632897168,0.0,0.0,0.0,10.313780419617995,0.0,0.0,34.34827113252708,17.07762012366675,1.4188897549760644,-2.0366836472243213,-0.7734372637944065,0.885435090702948,0.413238142479214,0.0,0.6666666666666666,16.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,7.0,4.0,0.0,1.0,1.0,1.0,-0.6523999999999988,51.53400000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL276008,13.251606843750153,-1.151162984375466,13.251606843750153,0.15112551965230536,0.7048110363480611,317.357,300.221,317.089720844,116.0,0.0,0.3254024034016105,-0.4797253531014352,0.4797253531014352,0.3254024034016105,1.2857142857142858,1.9047619047619047,2.380952380952381,2.896250164358778,538.9504468922138,16.154336059449747,11.6380611142704,12.532488305270315,9.772963365427636,6.3650638995081925,6.9975194315418685,4.819802396574577,5.184950768244688,3.3356517171962925,3.7290444137092393,1.8781677955406173,2.360218253724975,-1.63,29526.061904499777,17.42162622612287,7.398764402458414,4.42073113012905,126.50421763981564,10.423315998847038,6.041840829147961,11.63444168209179,5.907179729351506,0.0,5.969305287951849,9.589074368143644,8.78083009534964,12.628789148012991,0.0,12.990104268152233,30.537828874472233,5.752853606746789,5.917906046161393,23.47643185833399,24.505274165316344,0.0,5.316788604006331,5.917906046161393,25.8072212746906,5.752853606746789,35.39699437917362,0.0,0.0,5.316788604006331,8.78083009534964,0.0,12.628789148012991,28.77770684803881,9.589074368143644,17.55234772825318,25.328831937239634,18.19910120538483,0.0,0.0,0.0,66.4,41.38857962086589,18.369904463493285,0.0,5.752853606746789,5.563451491696996,12.13273413692322,12.990104268152233,6.923737199690624,0.0,17.94557775201932,5.106527394840706,26.181513499738912,4.0888073542174075,22.80722707126928,11.134665139854535,0.4500722789115652,-4.523534210031324,2.3923822646342483,0.0,3.024422156960938,0.0,0.42857142857142855,21.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,7.0,6.0,0.0,0.0,0.0,1.0,2.2036,77.35650000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL71746,12.970726288602371,-1.0944379507476587,12.970726288602371,0.3429884206769118,0.5873908984944002,430.5510000000001,408.3750000000002,430.102099184,152.0,0.0,0.3227574054462617,-0.47992431382096223,0.47992431382096223,0.3227574054462617,1.1379310344827587,1.7586206896551724,2.3793103448275863,1.6805966827812222,863.4995197359965,20.80275414050484,15.60150779138011,17.31243156330775,13.952397498181153,9.166260077236684,10.731412646711668,6.722949050200066,8.459483749357414,4.566356929584942,6.351607084677232,3.1661289451399224,4.760091394641006,-2.449999999999999,3305289.9129491793,21.26346855150119,9.844664533524272,5.54536845441978,178.6338177965069,15.323225729697516,17.960470048029276,0.0,11.814359458703011,0.0,5.969305287951849,14.383611552215466,0.0,12.628789148012991,11.761884949391115,60.6636706846161,17.54772460632,5.752853606746789,5.249938029982174,19.49013894705617,42.174338844058965,0.0,10.216698334856808,0.0,23.086473295024888,12.297610012659364,71.7905736680101,0.0,0.0,5.316788604006331,0.0,0.0,24.39067409740411,51.379490744135545,20.804433175141476,0.0,16.50077579636273,60.6636706846161,0.0,0.0,0.0,86.71000000000001,35.08689309531481,19.49013894705617,0.0,5.907179729351506,12.1736752296728,11.126902983393991,16.66179468024159,0.0,60.6636706846161,17.94557775201932,0.0,0.0,5.818743949897749,38.16304592853579,11.008673283838256,1.8302471706708334,-1.465092607672154,18.01799138427479,0.43979993733285583,-0.4245201579892237,0.0,0.2857142857142857,29.0,2.0,6.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,3.0,8.0,7.0,0.0,1.0,1.0,3.0,2.371100000000001,115.84050000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL11806,12.906546490509783,-1.1313805004452548,12.906546490509783,0.09124353141778463,0.4296446802226175,433.5260000000001,406.31000000000023,433.1559085839999,162.0,0.0,0.32604609993255784,-0.5079666451554685,0.5079666451554685,0.32604609993255784,1.0666666666666667,1.7,2.2333333333333334,2.162487567403987,870.4315215030688,22.25878406613483,17.162350202624683,18.056777393624596,14.298462713132388,9.441269712553964,10.073725244587639,6.962146312642476,7.327294684312586,5.061152151452319,5.454544847965267,3.183006894941673,3.665057353126032,-2.87,3439063.9892058526,23.409338892898482,10.777168947872028,5.82252984331303,180.98144948003016,25.00356930128784,11.791352662431866,11.49902366656781,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,12.628789148012991,0.0,25.122838405075452,41.310277303401826,12.1736752296728,20.13750112871646,29.275855065425155,24.505274165316344,0.0,5.316788604006331,5.917906046161393,25.304305697925987,19.972448689301856,53.59147246262526,0.0,17.248535499851716,14.790514511606428,0.0,17.248535499851716,12.628789148012991,48.103829325434575,16.00989599106965,5.917906046161393,23.96854622924601,42.46456947923127,0.0,0.0,0.0,105.09,23.83623189261271,19.802129157825057,0.0,23.841093109118095,17.062475158264807,5.563451491696996,19.242531678200756,31.37526581512397,12.990104268152233,17.94557775201932,9.473725907600098,10.57940430409645,4.324684910920631,24.60401678388022,21.565490293273314,1.5445576721248278,-0.8313837079974935,10.528906564604315,0.10256388916652259,1.8863716009819906,3.0842765778381107,0.36363636363636365,30.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,4.0,8.0,10.0,0.0,0.0,0.0,2.0,2.8710000000000004,116.68130000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
