chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL7844,12.42298311071444,-0.36313541929117377,12.42298311071444,0.12116904449132981,0.5474355683434593,375.4680000000001,350.2680000000001,375.18344366,144.0,0.0,0.3381209210342265,-0.48468981289382546,0.48468981289382546,0.3381209210342265,1.2857142857142858,2.0714285714285716,2.7857142857142856,2.0279735075550542,1016.7505968413695,20.051677284948283,16.757760587281695,16.757760587281695,13.358503786577527,9.501793800110454,9.501793800110454,7.924558261645223,7.924558261645223,5.34685692285584,5.34685692285584,4.414317843586552,4.414317843586552,-3.0099999999999993,2015704.8350669218,18.357813569920662,6.552397961759584,2.8018585942662937,165.41540906955888,14.790514511606428,11.853478221032208,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,6.578935683598497,24.284774350590983,50.106868826222964,28.798562372700555,18.212174285357875,14.268263091671919,17.22979609270468,0.0,0.0,0.0,38.834924862129526,12.426586145283864,65.7531657146653,0.0,16.876414816677897,10.05365155780638,5.687386274683562,5.749511833283905,0.0,18.618028081612728,4.736862953800049,0.0,54.78089126890899,49.06281123957431,0.0,16.70000751346326,0.0,47.56,0.0,4.794537184071822,0.0,17.6121969280835,17.73378494790691,27.941192241471544,12.6829020713468,6.06636706846161,18.208754243757102,50.875690130433796,9.473725907600098,11.384896059127659,0.0,12.42298311071444,3.602535588309398,6.736105051103699,0.33865267017300715,9.702785336356765,4.640036729969767,10.353963912687307,1.401374874891289,0.2916666666666667,28.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,4.0,5.7572000000000045,112.75320000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL8026,6.445951908541194,-0.06630278934729694,6.445951908541194,0.052602985638699584,0.6419169466065983,361.48500000000007,334.26900000000006,361.20417910400005,140.0,0.0,0.1313369075513312,-0.4930894888550736,0.4930894888550736,0.1313369075513312,1.2222222222222223,2.037037037037037,2.7777777777777777,1.9989686881415172,939.6376265512805,19.181433796945207,16.556619078004378,16.556619078004378,12.947820184054567,9.63520328019602,9.63520328019602,7.816564975256563,7.816564975256563,5.20315811939887,5.20315811939887,4.377552513299916,4.377552513299916,-2.6799999999999993,1305108.8640476114,17.71981864524137,6.486726819872713,2.9132669441141505,161.25388696951512,14.790514511606428,17.602990054316113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,24.284774350590983,57.030606025913585,23.23511088100356,17.70925870859326,9.473725907600098,11.26049080475283,0.0,0.0,0.0,45.75866206182015,11.923670568519249,60.1897142229683,0.0,22.6259266499618,14.790514511606428,5.687386274683562,11.49902366656781,0.0,12.145807216896262,0.0,0.0,51.346639792830786,49.06281123957431,0.0,16.70000751346326,0.0,30.490000000000002,0.0,0.0,0.0,11.642891640131648,6.606881964512918,29.170683055874374,22.263459005160257,0.0,31.198858511909336,50.875690130433796,9.473725907600098,12.375884432476695,0.0,0.0,3.6541366685563115,7.090214017992924,1.7545975319140004,10.436151738473166,4.940893762597632,13.164788514655939,0.0,0.3333333333333333,27.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0,4.0,6.369300000000005,112.58270000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL8359,6.522057350718065,-0.06426536969624097,6.522057350718065,0.04630154530948194,0.5750101038542296,387.5230000000001,358.2910000000001,387.21982916800005,150.0,0.0,0.13133691220975482,-0.492511679484567,0.492511679484567,0.13133691220975482,1.206896551724138,2.0344827586206895,2.793103448275862,1.690192679392705,1013.6086627302591,20.17299762850793,17.5481829095671,17.5481829095671,13.96545827425961,10.652841370401061,10.652841370401061,9.137932180302482,9.137932180302482,6.0747795708889845,6.0747795708889845,4.714198512479197,4.714198512479197,-2.6799999999999993,7902735.167290318,18.35502133791884,6.688078634415848,3.227219027040648,172.97794004477913,14.790514511606428,17.602990054316113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,24.284774350590983,68.86641811823637,23.23511088100356,17.70925870859326,9.473725907600098,11.26049080475283,0.0,0.0,5.917906046161393,51.67656810798154,11.923670568519249,60.1897142229683,0.0,22.6259266499618,14.790514511606428,5.687386274683562,11.49902366656781,0.0,12.145807216896262,0.0,5.917906046161393,57.26454583899219,49.06281123957431,0.0,16.70000751346326,0.0,30.490000000000002,0.0,0.0,0.0,11.642891640131648,5.917906046161393,30.09017874570373,40.79248852569583,0.0,12.142387175295491,63.008424267357015,9.473725907600098,12.77606394872764,0.0,0.0,3.677332260842813,7.20997184370764,2.5464853100075864,10.61074609473419,7.54574884837603,11.3836516936041,0.0,0.38461538461538464,29.0,1.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,3.0,5.0,1.0,0.0,1.0,5.0,6.759400000000006,119.63270000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL8139,6.453764408541193,-0.07845556712507484,6.453764408541193,0.07317911732594262,0.6040082954282071,373.49600000000015,346.2800000000001,373.20417910400005,144.0,0.0,0.1313372340587415,-0.4887571778459577,0.4887571778459577,0.1313372340587415,1.1428571428571428,1.9642857142857142,2.7142857142857144,1.9706190482733559,984.2826316423661,19.888540578131753,16.84107612838055,16.84107612838055,13.447820184054565,9.744593079937198,9.744593079937198,7.98323164192323,7.98323164192323,5.260005015632555,5.260005015632555,4.370755150515896,4.370755150515896,-2.9399999999999995,2159592.292316445,18.424553809701134,6.900271484134411,3.0099322430059456,166.92922605172748,14.790514511606428,24.20987201882903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,36.93973014102336,50.106868826222964,23.235110881003564,11.102376744080342,9.473725907600098,11.26049080475283,0.0,0.0,0.0,38.834924862129526,11.923670568519249,72.84467001340067,0.0,22.6259266499618,14.790514511606428,5.687386274683562,11.49902366656781,0.0,12.145807216896262,0.0,0.0,44.42290259314018,61.717767030006684,0.0,16.70000751346326,0.0,30.490000000000002,0.0,0.0,0.0,11.642891640131648,6.606881964512918,29.170683055874377,22.263459005160257,6.076020106833881,24.27512131221871,57.4546258140323,9.473725907600098,12.414946932476694,0.0,0.0,3.650004437151353,6.949852413474574,1.6740533142269256,10.344370118417736,6.6489598764781395,14.734479574441245,0.0,0.28,28.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,3.0,5.0,0.0,0.0,0.0,4.0,6.535400000000005,117.10570000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL7966,6.479037934618292,-0.09818344776182042,6.479037934618292,0.09076366493822308,0.6005747369882645,391.51100000000014,362.2790000000001,391.214743788,152.0,0.0,0.17179991064860667,-0.49207554741699877,0.49207554741699877,0.17179991064860667,1.206896551724138,2.0,2.689655172413793,2.012417526104382,1003.6134394423385,20.75878406613483,17.887517099278615,17.887517099278615,13.896508589038312,10.164242382558482,10.164242382558482,8.15736317599055,8.15736317599055,5.502619992659083,5.502619992659083,4.597662574312159,4.597662574312159,-2.8799999999999994,3280964.526479557,19.437020891196717,7.1785389316432795,3.1664053510736556,172.73237431341857,19.527377465406477,11.853478221032208,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,18.218407282129373,57.030606025913585,23.23511088100356,24.81905624987079,14.210588861400147,11.26049080475283,0.0,0.0,0.0,45.75866206182015,19.033468109796782,54.12334715450669,0.0,28.375438483245706,19.527377465406477,5.687386274683562,17.248535499851716,0.0,19.255604758173796,0.0,0.0,51.346639792830786,42.9964441711127,0.0,16.70000751346326,0.0,39.72,0.0,0.0,0.0,11.642891640131648,12.356393797796823,34.73413454757137,16.70000751346326,7.109797541277533,25.132491443447726,50.875690130433796,14.210588861400147,18.099951646177296,0.0,0.0,3.6499587147760852,6.7675032946233795,2.2623908730158733,8.23706175988914,4.835260311686403,13.049390390887503,1.6818163422776518,0.36,29.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,1.0,4.0,5.0,0.0,0.0,0.0,4.0,6.377900000000006,119.13470000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL8131,6.551666666666667,-0.08666690533453991,6.551666666666667,0.08269853286177242,0.42979051474159424,423.55600000000015,394.3240000000002,423.21982916800005,162.0,0.0,0.13133723875381695,-0.48811675084609024,0.48811675084609024,0.13133723875381695,1.03125,1.84375,2.625,1.6442127000005038,1207.3265590352967,22.29431797206757,18.94337042395251,18.94337042395251,15.46545827425961,11.192333492125705,11.192333492125705,9.157825967612645,9.157825967612645,6.1404806644943175,6.1404806644943175,4.957370404182861,4.957370404182861,-3.4599999999999986,21578491.279480252,20.443099546716468,7.904124430020624,3.57992008290811,189.9460390611826,14.790514511606428,24.20987201882903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,54.61660969289903,55.67032031791996,23.23511088100356,11.102376744080342,9.473725907600098,11.26049080475283,0.0,0.0,0.0,45.44180682664245,5.316788604006331,96.08500105697335,0.0,22.6259266499618,14.790514511606428,5.687386274683562,11.49902366656781,0.0,5.538925252383345,6.606881964512918,0.0,49.98635408483716,79.39464658188237,0.0,16.70000751346326,0.0,30.490000000000002,0.0,0.0,0.0,11.642891640131648,6.606881964512918,34.73413454757137,22.263459005160257,0.0,42.47422251760354,63.008424267357015,9.473725907600098,12.867802894305871,0.0,0.0,3.6756374890256636,8.119561180252312,1.7045648830519864,20.730040864528945,4.899843423346535,11.085882598822021,0.0,0.2413793103448276,32.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,1.0,3.0,5.0,0.0,0.0,0.0,5.0,7.549600000000005,132.18770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL146032,14.971995779576497,-5.87179810781317,14.971995779576497,0.03784237003009583,0.36446808026736005,508.52700000000027,479.29500000000024,508.203685888,194.0,0.0,0.4559192719747366,-0.38261642280517844,0.4559192719747366,0.38261642280517844,1.0277777777777777,1.6944444444444444,2.3055555555555554,1.685907104885712,1178.5607134661216,26.258784066134822,20.22208216329666,20.22208216329666,16.710145542249926,12.456029441042997,12.456029441042997,11.144918230098492,11.144918230098492,9.481483548689164,9.481483548689164,7.664421440076979,7.664421440076979,-2.35,80695689.91300206,25.305882005400267,8.072978545894582,3.3901515166631553,206.00255392465158,5.106527394840706,5.601050810983688,11.566489892729878,0.0,0.0,12.098827685538051,9.589074368143644,0.0,21.9520752383741,0.0,36.76231000360633,80.07015968823889,23.31716963018118,0.0,36.64767700135845,11.566489892729878,0.0,0.0,17.250802561719567,82.41101030254646,0.0,58.18770495428211,0.0,0.0,0.0,21.9520752383741,0.0,0.0,34.37289578409233,4.794537184071822,17.250802561719567,80.63257197349054,47.06080197088812,0.0,0.0,0.0,54.37,41.37150268116732,36.64767700135845,0.0,30.326039184743287,31.246737983401033,22.2827650819048,13.847474399381248,30.34148838068032,0.0,0.0,0.0,70.74336543704263,0.0,23.89815825996687,11.261361350873887,-0.7575404729282773,-6.659236692189885,6.74810463382884,-2.8963598993699122,2.828814049442518,0.0,0.5714285714285714,36.0,1.0,3.0,4.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,8.0,3.0,2.0,0.0,2.0,5.0,6.717400000000006,122.66130000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL286158,13.446486630286234,-4.4619378910948635,13.446486630286234,0.02782486142605256,0.45868596428622593,437.4610000000001,415.28500000000014,437.16026360399997,164.0,0.0,0.4159220530364421,-0.48030828927892694,0.48030828927892694,0.4159220530364421,0.9375,1.6875,2.4375,1.7800461033539485,1246.059669466066,22.836134335324452,17.87859323023092,17.87859323023092,15.076335393264646,10.502349144700602,10.502349144700602,8.941244714365187,8.941244714365187,6.377585583081699,6.377585583081699,4.890471788119157,4.890471788119157,-3.2799999999999985,15039929.361818675,20.613146860671574,6.857947017407491,3.0828839143517888,183.7750018616768,10.05365155780638,11.853478221032208,5.783244946364939,0.0,0.0,6.176298517443475,4.794537184071822,0.0,13.171245143024459,0.0,43.321939610460284,54.80329714831867,22.732195304238946,11.102376744080342,22.70264528089633,11.470631221048501,0.0,0.0,0.0,44.50830780280839,5.316788604006331,82.9174766514041,0.0,16.876414816677897,10.05365155780638,18.858631417708022,5.749511833283905,0.0,11.322170198748285,10.970835701515297,0.0,55.04688999976955,60.6636706846161,0.0,11.126902983393991,0.0,38.33,29.30054769543351,17.96578232709628,0.0,5.783244946364939,11.3129633249809,40.073926378394766,6.06636706846161,6.06636706846161,57.16941400984153,5.316788604006331,4.736862953800049,46.646795964176924,0.0,13.117646510369273,3.3130588624338624,2.9875144525721726,0.19801080771814905,16.603593576262,-5.230074701374532,5.530121194508821,0.0,0.2692307692307692,32.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,5.0,6.7309000000000045,116.91670000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL34015,13.108033120579115,-0.5933994201445507,13.108033120579115,0.18714327706391254,0.5129314313230283,403.9090000000001,381.7330000000002,403.13390662399996,146.0,0.0,0.1642913200428199,-0.48030850282571225,0.48030850282571225,0.1642913200428199,0.9310344827586207,1.6551724137931034,2.413793103448276,1.796838542352376,1134.060343971289,20.336134335324452,16.622664284212465,17.378593230230923,13.865010527859459,9.874384671691374,10.252349144700602,8.369574077269785,8.80600985774177,6.033636499947024,6.285612815286509,4.64996302593407,4.775951183603812,-2.779999999999999,4764185.136964345,18.26139421432329,6.362663387305626,2.757705357155171,175.21671976538315,10.05365155780638,11.853478221032208,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,54.922879500692794,54.80329714831867,27.754828617980273,5.538925252383345,9.53140013787187,23.071571111281017,0.0,0.0,0.0,38.33200928536491,5.316788604006331,82.37665847344843,0.0,16.876414816677897,10.05365155780638,5.687386274683562,5.749511833283905,11.600939890232516,11.322170198748285,4.794537184071822,0.0,49.48343850807255,60.6636706846161,5.022633313741326,11.126902983393991,0.0,38.33,5.538925252383345,4.794537184071822,0.0,17.805117380274638,5.022633313741326,39.25415556645245,0.0,0.0,63.23578107830314,23.51588980939116,16.337802844032566,6.503800547996977,6.12544181970649,13.108033120579115,4.13267782138363,5.6901035263015185,0.8147733957266036,20.067739617488073,-0.3005750818846058,5.88578301047998,0.0,0.24,29.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,6.365500000000004,116.9247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL32603,13.083168339496801,-0.5859204512268645,13.083168339496801,0.19103678508440436,0.5516798915048926,381.4750000000001,358.29100000000017,381.172878976,144.0,0.0,0.1643031825465507,-0.45603553659623186,0.45603553659623186,0.1643031825465507,0.9310344827586207,1.6551724137931034,2.4482758620689653,1.8035590330805262,1158.5807787112074,20.17299762850792,16.822050080392867,16.822050080392867,13.9543269253365,9.993140717500218,9.993140717500218,8.302790773762425,8.302790773762425,5.875854884617119,5.875854884617119,4.488748180442197,4.488748180442197,-3.3299999999999987,5285040.618568711,17.7471685938879,6.345853818455254,2.7687250932138383,170.58879262071386,10.05365155780638,11.50867670494008,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,61.52104081584511,48.74658311822933,22.732195304238946,5.538925252383345,9.53140013787187,23.305816199538558,0.0,0.0,0.0,32.22804289761661,5.316788604006331,83.42039222816872,0.0,16.876414816677897,10.05365155780638,5.687386274683562,5.749511833283905,0.0,11.322170198748285,4.794537184071822,0.0,43.37947212032425,66.73003775307771,0.0,22.96208796188405,0.0,38.33,5.538925252383345,4.794537184071822,0.0,11.701150992526333,0.0,45.01332043810862,0.0,0.0,57.16941400984153,41.72464405314826,4.736862953800049,6.386004818594104,0.0,13.083168339496801,3.4425973167044597,5.666532215796735,1.591361712123121,22.457154170393036,2.06150604686319,5.895008713361888,0.0,0.19230769230769232,29.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,6.120800000000005,117.9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
