chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL263746,12.138176335348955,-1.0728881406659185,12.138176335348955,0.0517250619383558,0.6373407074113181,305.31500000000005,294.227,305.04702683200003,108.0,0.0,0.3527032834556581,-0.4765463890268416,0.4765463890268416,0.3527032834556581,1.5714285714285714,2.4285714285714284,3.238095238095238,1.6337650802144572,720.9986211466985,14.560113453385565,10.852568964173432,11.669065545101159,10.16470379794645,6.428198476022895,7.3710075176049585,4.87503695372088,5.82942551216571,3.716403001428199,4.798297442194452,2.6623996812343242,3.7810623315156753,-2.06,114004.38921201532,12.66343733510386,4.469156621150918,1.7566336247221268,123.43667150442204,14.410489996432108,23.50219858853742,0.0,0.0,5.907179729351506,5.969305287951849,9.694446914922299,9.77851570501903,0.0,11.761884949391115,0.0,6.076020106833881,11.952808496567236,24.070758061043723,19.4324647167844,29.71439007352835,0.0,14.450987899589041,0.0,18.525511183394233,6.606881964512918,34.39337199824123,0.0,0.0,0.0,0.0,0.0,11.761884949391115,43.41475508921475,27.477575692369186,0.0,11.518332492848387,22.875039505392838,0.0,6.076020106833881,0.0,84.65999999999998,5.969305287951849,9.589074368143644,0.0,16.97809185537608,25.33162486500768,11.518332492848387,22.069846770896255,12.272863678446956,4.567099647791355,4.9839785209472085,9.843390348640755,7.353934531444452,1.339244352061812,28.758746130045733,10.323191578743526,1.5261387996556652,-0.4743575756621389,0.0,3.5228746220710505,1.8168942283065659,0.0,0.3076923076923077,21.0,1.0,7.0,0.0,3.0,3.0,0.0,1.0,1.0,6.0,1.0,8.0,2.0,0.0,1.0,1.0,4.0,0.6377999999999999,73.80380000000001,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL331090,12.1505220143613,-1.064623677856001,12.1505220143613,0.06172506193835581,0.5998311363692218,304.3310000000001,292.235,304.063011244,108.0,0.0,0.3527032834556581,-0.4765463890268416,0.4765463890268416,0.3527032834556581,1.5714285714285714,2.4285714285714284,3.238095238095238,1.6337650802144572,720.9986211466985,14.560113453385565,10.94432067370957,11.760817254637296,10.16470379794645,6.557954988019817,7.50076402960188,4.999227791256247,5.953616349701077,3.8213108009037633,4.903205241670017,2.7600465855624896,3.8787092358438406,-2.06,114004.38921201532,12.66343733510386,4.469156621150918,1.7566336247221268,123.8729884585232,14.99041564663839,16.895316624024503,0.0,0.0,5.907179729351506,5.969305287951849,9.694446914922299,9.77851570501903,0.0,11.761884949391115,0.0,6.076020106833881,18.497564902479812,24.00863250244338,14.69560176298435,29.71439007352835,0.0,19.76777650359537,0.0,18.46338562479389,6.544756405912575,34.39337199824123,0.0,0.0,5.316788604006331,0.0,0.0,11.761884949391115,43.35262953061441,22.678587179968794,0.0,11.518332492848387,22.875039505392838,0.0,6.076020106833881,0.0,87.46,5.969305287951849,9.589074368143644,0.0,16.97809185537608,5.573104530069267,31.152601710586115,22.069846770896255,6.196843571613076,6.076020106833881,14.867866772744893,5.106527394840706,2.0878906840513984,1.3515900310741578,28.85288193251487,13.598456318579876,1.5965469629209714,-0.33935700174111016,0.0,3.5906523998488282,2.428005339417677,0.0,0.3076923076923077,21.0,2.0,7.0,0.0,3.0,3.0,0.0,1.0,1.0,6.0,2.0,8.0,2.0,0.0,1.0,1.0,4.0,0.21080000000000015,75.85450000000002,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL124416,12.04325318090199,-1.0616961492024626,12.04325318090199,0.06433773200638293,0.650462597440398,289.31600000000003,278.22799999999995,289.05211221200005,102.0,0.0,0.35270328345580315,-0.47654638902684143,0.47654638902684143,0.35270328345580315,1.55,2.4,3.15,1.6065887858100454,682.2145904193651,13.853006672199017,10.44432067370957,11.260817254637296,9.647867045540842,6.3577176539309415,7.300526695513005,4.958756945554123,5.913145503998954,3.741969631287049,4.8238640720533015,2.7785256904984257,3.8971883407797776,-2.02,66896.44867934681,11.777526538052946,3.9864831544266135,1.4947303063341493,118.2915798433199,5.106527394840706,11.070912126024574,0.0,0.0,5.907179729351506,5.969305287951849,14.376249850067484,4.794537184071822,5.098681808301038,11.761884949391115,0.0,24.984030421147512,17.646736491415698,11.267032524917727,14.69560176298435,29.71439007352835,0.0,14.680394474296701,0.0,24.760272464733333,0.0,34.132418991938295,0.0,0.0,0.0,0.0,0.0,11.761884949391115,37.037279699409495,22.554652396982227,0.0,17.80867761262293,22.74456300224137,0.0,6.076020106833881,0.0,75.42999999999999,5.969305287951849,9.589074368143644,0.0,16.97809185537608,5.573104530069267,25.080327646613053,27.763774765744717,6.076020106833881,10.748170003606795,5.098681808301038,5.106527394840706,1.9682766964810616,1.3497633744855964,24.35105364873222,14.763106938405908,2.6710525846140936,-1.2961318540399527,2.0010851284958426,3.9264417117474473,0.9320184377444478,0.0,0.3076923076923077,20.0,1.0,6.0,0.0,3.0,3.0,0.0,1.0,1.0,5.0,1.0,7.0,2.0,0.0,1.0,1.0,4.0,1.0537999999999998,72.46880000000002,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL606647,12.404097064751827,-0.8617607814730841,12.404097064751827,0.031791802707206385,0.45899277481352085,332.31200000000007,316.184,332.10083623199995,126.0,0.0,0.33667700899976,-0.4985797485013964,0.4985797485013964,0.33667700899976,1.375,2.0833333333333335,2.7083333333333335,1.6744694785512595,711.7827499632677,17.26722023457211,13.00668916167012,13.00668916167012,11.49040230064194,7.444537933198435,7.444537933198435,5.7172679330183245,5.7172679330183245,4.156716267558166,4.156716267558166,2.9689912855618394,2.9689912855618394,-2.9,317268.4137764236,15.975358407825945,6.306000980383726,2.944344794161519,137.3425029760248,14.373635638450576,12.366046836169094,6.041840829147961,5.907179729351506,5.687386274683562,5.969305287951849,14.908855452837393,4.794537184071822,0.0,0.0,0.0,23.772205735454097,31.016218211923196,12.033108590095203,23.98611132456141,17.563871291986917,0.0,4.899909730850478,5.917906046161393,19.06954441658689,13.65455394719011,51.77842301279906,0.0,0.0,0.0,5.687386274683562,0.0,0.0,41.396100573309575,25.66968224025666,16.032224314926967,11.984273114623004,36.1006532523365,0.0,0.0,0.0,98.98,16.93445716591748,19.703392636909218,0.0,24.11935401470938,24.288194392191755,0.0,36.27517554597445,6.076020106833881,0.0,0.0,9.473725907600098,10.515007238432563,0.0,35.97440461705443,10.620502884567744,0.5916627040955151,-0.1734160149296382,4.878816504997059,2.178766337174283,0.4571157214798991,1.4571400071281437,0.375,24.0,0.0,8.0,0.0,2.0,2.0,1.0,0.0,1.0,6.0,0.0,8.0,5.0,0.0,1.0,1.0,3.0,1.3989999999999994,81.59240000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL25644,11.677268518518519,-0.9157738095238093,11.677268518518519,0.005648148148147847,0.5563517771983523,247.34099999999998,234.23699999999997,247.033685276,84.0,0.0,0.32739654374843236,-0.47967281825581143,0.47967281825581143,0.32739654374843236,1.6666666666666667,2.2666666666666666,2.7333333333333334,2.279197155894828,331.3191464189835,11.378315177510851,8.505543246646889,10.21646701857453,6.897882694871236,4.735520864684065,6.247629207972636,4.387213176774508,6.523246687817179,2.9818295301459044,5.003120147748254,2.258877500812493,4.439147719629328,-0.3600000000000001,1920.527106973136,11.135156363446079,3.3149156081687883,1.3766051848744305,97.80241394719786,10.006437125691184,6.041840829147961,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,12.628789148012991,11.761884949391115,0.0,13.847474399381248,10.499876059964347,11.291778859130133,14.69560176298435,36.26715911470746,0.0,4.899909730850478,5.917906046161393,30.010210494715512,5.752853606746789,0.0,0.0,0.0,0.0,0.0,0.0,24.39067409740411,43.79851184507558,9.589074368143644,5.917906046161393,13.847474399381248,0.0,0.0,0.0,0.0,57.61,16.758168570317366,9.589074368143644,0.0,17.198958588481638,5.752853606746789,0.0,4.899909730850478,11.761884949391115,13.847474399381248,12.628789148012991,5.106527394840706,-0.4128395061728394,5.6835539493575205,24.292499527588813,9.127021919879063,0.0,-0.5986208742756363,-0.698024691358025,0.0,3.7452985638699925,0.0,0.7777777777777778,15.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,2.0,2.0,2.0,0.6793,61.07080000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL24275,11.418518518518518,-0.931867283950617,11.418518518518518,0.06765432098765456,0.5092738216223486,233.314,222.22599999999997,233.018035212,78.0,0.0,0.32739778939845915,-0.4796728113199563,0.4796728113199563,0.32739778939845915,1.6428571428571428,2.2142857142857144,2.7142857142857144,2.316550247997115,317.7082526506293,10.671208396324303,7.798436465460342,9.509360237387984,6.359877892410453,4.269243697950525,5.665294288699743,4.042983228685571,6.370209654805266,2.6468428386348064,4.923367808064686,1.9924458533033922,4.002171963096793,-0.3600000000000001,1179.2034518881874,10.167785242915583,2.8207956653735877,1.0981975475894588,91.43747183280125,10.006437125691184,11.291778859130135,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,12.628789148012991,11.761884949391115,0.0,13.847474399381248,4.747022453217559,5.37387281296874,14.69560176298435,36.26715911470746,0.0,4.899909730850478,0.0,35.260148524697684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39067409740411,43.295596268310966,9.589074368143644,0.0,13.847474399381248,0.0,0.0,0.0,0.0,57.61,16.758168570317366,9.589074368143644,0.0,16.530990572302418,0.0,0.0,16.66179468024159,0.0,13.847474399381248,12.628789148012991,5.106527394840706,-0.42694444444444435,5.649762534643487,23.880824357520787,8.64519242882338,0.0,-1.0950077160493823,-0.7144444444444449,0.0,3.6995061728395062,0.0,0.75,14.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,2.0,2.0,2.0,0.4317,56.50180000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL277857,11.566157407407406,-0.9724631519274374,11.566157407407406,0.1679629629629633,0.640282892415857,231.273,218.16899999999995,231.056528896,84.0,0.0,0.3273965633326993,-0.4796728182036018,0.4796728182036018,0.3273965633326993,1.6,2.2,2.6666666666666665,2.279197155894828,330.07403392114696,11.378315177510851,8.505543246646889,9.322039827574615,6.897882694871236,4.735520864684065,5.61517367593896,4.387213176774508,6.158098316147068,2.9818295301459044,4.6097274512353055,2.258877500812493,3.930482668381196,-0.75,1920.527106973136,10.75739048642838,3.1186403293794727,1.2761593341260404,91.44158103599213,15.11296452053189,6.041840829147961,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,11.761884949391115,0.0,13.847474399381248,4.747022453217559,17.898660823643052,19.802129157825057,23.63836996669447,0.0,4.899909730850478,5.917906046161393,30.010210494715512,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,11.761884949391115,49.75906759768242,9.589074368143644,5.917906046161393,13.847474399381248,0.0,0.0,0.0,0.0,77.84,22.676074616478765,9.589074368143644,0.0,17.88793450683316,0.0,0.0,16.66179468024159,0.0,13.847474399381248,0.0,10.213054789681411,-0.48999999999999977,1.454722222222222,24.02687452758881,17.900342970521542,0.0,-1.6330187074829934,-0.7751851851851856,0.0,3.4329308390022675,0.0,0.7777777777777778,15.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,2.0,2.0,2.0,-0.25820000000000026,54.30360000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL26275,12.040740740740741,-3.6940509259259264,12.040740740740741,0.5325154320987651,0.4740204281813336,265.312,254.224,265.00786445200004,90.0,0.0,0.32760417534598607,-0.47967038462641076,0.47967038462641076,0.32760417534598607,1.5,2.0,2.4375,2.5960568042829637,482.6571381952338,12.464101615137755,8.614933046388067,10.32585681831571,7.136751345948127,4.602577031283857,6.665294288699742,4.470141366826091,7.651684069226823,3.2735786245265768,6.803575165739993,2.2815610268737943,5.167659880807968,-0.76,2331.32193665401,11.717444247615816,2.919652893830201,1.0134926048612043,97.93976018922257,10.006437125691184,16.038801312347694,15.211125949386242,5.907179729351506,0.0,5.969305287951849,4.794537184071822,13.212334168400758,12.628789148012991,0.0,0.0,13.847474399381248,0.0,0.0,23.113398747313287,34.34252730173385,0.0,4.899909730850478,0.0,35.260148524697684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.628789148012991,51.713393252639904,19.426327504561144,0.0,13.847474399381248,0.0,0.0,0.0,0.0,91.75,43.12641227903729,18.00687135247258,0.0,0.0,0.0,4.899909730850478,13.847474399381248,0.0,0.0,12.628789148012991,5.106527394840706,22.605925925925927,3.891081979087932,23.431009542705972,6.989729465860417,0.0,-1.8337577160493823,-1.3209259259259263,0.0,2.65320987654321,-3.6940509259259264,0.75,16.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,8.0,1.0,0.0,2.0,2.0,2.0,-0.8866999999999996,57.830600000000025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL277225,11.677268518518519,-0.9157738095238093,11.677268518518519,0.005648148148147847,0.5563517771983523,247.34099999999998,234.23699999999997,247.033685276,84.0,0.0,0.32739654374843236,-0.47967281825581143,0.47967281825581143,0.32739654374843236,1.6666666666666667,2.2666666666666666,2.7333333333333334,2.279197155894828,331.3191464189835,11.378315177510851,8.505543246646889,10.21646701857453,6.897882694871236,4.735520864684065,6.247629207972636,4.387213176774508,6.523246687817179,2.9818295301459044,5.003120147748254,2.258877500812493,4.439147719629328,-0.3600000000000001,1920.527106973136,11.135156363446079,3.3149156081687883,1.3766051848744305,97.80241394719786,10.006437125691184,6.041840829147961,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,12.628789148012991,11.761884949391115,0.0,13.847474399381248,10.499876059964347,11.291778859130133,14.69560176298435,36.26715911470746,0.0,4.899909730850478,5.917906046161393,30.010210494715512,5.752853606746789,0.0,0.0,0.0,0.0,0.0,0.0,24.39067409740411,43.79851184507558,9.589074368143644,5.917906046161393,13.847474399381248,0.0,0.0,0.0,0.0,57.61,16.758168570317366,9.589074368143644,0.0,17.198958588481638,5.752853606746789,0.0,4.899909730850478,11.761884949391115,13.847474399381248,12.628789148012991,5.106527394840706,-0.4128395061728394,5.6835539493575205,24.292499527588813,9.127021919879063,0.0,-0.5986208742756363,-0.698024691358025,0.0,3.7452985638699925,0.0,0.7777777777777778,15.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,2.0,2.0,2.0,0.6793,61.07080000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL24235,12.214567901234568,-3.6786342592592596,12.214567901234568,0.11274707105064263,0.5180809284085776,279.33900000000006,266.235,279.02351451600003,96.0,0.0,0.3276030543283125,-0.47967039079313684,0.47967039079313684,0.3276030543283125,1.5294117647058822,2.0588235294117645,2.4705882352941178,2.5598824968460914,497.5156027710833,13.171208396324303,9.322039827574615,11.032963599502256,7.674756148408913,5.068854198017398,7.247629207972635,4.814371314915027,7.8047211022387355,3.608565316037674,6.88332750542356,2.576869695014738,5.393124302236063,-0.76,3863.682446355465,12.690578969751453,3.3794137902074404,1.2494684271021657,104.30470230361915,10.006437125691184,11.4157136421167,9.837253136417502,5.907179729351506,0.0,5.969305287951849,4.794537184071822,13.212334168400758,12.628789148012991,0.0,0.0,13.847474399381248,5.752853606746789,10.664928499378952,23.113398747313287,34.34252730173385,0.0,4.899909730850478,5.917906046161393,30.01021049471551,5.752853606746789,0.0,0.0,0.0,0.0,0.0,0.0,12.628789148012991,52.216308829404525,19.426327504561144,5.917906046161393,13.847474399381248,0.0,0.0,0.0,0.0,91.75,43.794380295216506,18.00687135247258,0.0,5.752853606746789,0.0,4.899909730850478,13.847474399381248,0.0,0.0,12.628789148012991,5.106527394840706,22.967685185185186,3.944510739480978,23.842684712774,8.078040438397581,0.0,-2.32656068909045,-1.3045061728395064,0.0,2.699002267573696,-3.6786342592592596,0.7777777777777778,17.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,8.0,2.0,0.0,2.0,2.0,2.0,-0.6390999999999998,62.39960000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
