chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL117716,13.122515123630365,-3.9957962648209535,13.122515123630365,0.06882165605938328,0.10419058568590236,624.7240000000002,588.4360000000001,624.247851872,234.0,0.0,0.26940197345958156,-0.37130424055101285,0.37130424055101285,0.26940197345958156,1.0454545454545454,1.7727272727272727,2.522727272727273,1.3720246453215066,1603.6596966935786,31.69165919756609,23.901132035433275,24.717628616361,21.019677624673832,14.059412476865923,15.71167770318608,10.37517666853664,12.129049815734096,7.0597989024916155,8.416806616778832,4.846856765949615,6.219853872268484,-4.599999999999999,4055407439.647627,32.316696333214665,14.723143721766588,8.952173661694992,254.51726833192137,31.690470414872358,17.96366999473129,5.959554568743835,21.837650612110593,5.907179729351506,0.0,19.792895158006985,18.123870369728234,0.0,0.0,54.59730361615449,36.958650497398246,18.475737026289945,23.856151559423587,27.90793593138511,44.607309842286995,5.409283605791522,30.556348928268765,5.733667477162185,43.326901304555605,19.634269217737724,77.98741723962318,0.0,0.0,26.406128153633265,0.0,0.0,0.0,85.03515843453418,25.365219128298016,5.409283605791522,35.314381539395306,66.73003775307771,0.0,10.902924932081056,0.0,219.7,52.60116957640547,27.90793593138511,0.0,30.37191419917767,30.466551861077853,5.386224214464796,4.899909730850478,54.59730361615449,12.13273413692322,25.65643919741829,11.142951082953708,28.2927208027044,0.0,44.07111753660948,26.578916488904877,6.806529834785981,-2.581233274521341,17.0521621654518,-0.2848442510506075,-0.18957303806363002,-3.9957962648209535,0.3448275862068966,44.0,8.0,14.0,0.0,1.0,1.0,2.0,1.0,3.0,8.0,7.0,15.0,12.0,0.0,1.0,1.0,4.0,-0.24842999999999366,163.48399999999967,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL369583,11.330196491520185,-0.8596305200983159,11.330196491520185,0.002599702640078805,0.20392193972524666,512.6140000000003,480.35800000000035,512.2535888840001,196.0,0.0,0.3032974635277867,-0.49021814612042036,0.49021814612042036,0.3032974635277867,1.0789473684210527,1.8421052631578947,2.5526315789473686,1.4553057887482566,1534.3990077911492,26.81082583001261,21.405951392319277,21.405951392319277,18.26206058627047,12.814208137849883,12.814208137849883,9.858060925778824,9.858060925778824,7.136646435577191,7.136646435577191,5.057918540518968,5.057918540518968,-4.3999999999999995,406008276.1010754,25.257990040742417,10.530334868795611,5.462284380907374,220.4038079443099,25.044067204444772,23.513502504789404,0.0,0.0,0.0,5.969305287951849,15.613104395654865,4.9839785209472085,0.0,0.0,24.26546827384644,47.52510539416365,50.526552646674354,23.2898428439158,14.637927532712576,39.4463947236285,10.818567211583044,14.450987899589041,5.733667477162185,45.25574648505554,13.08951281182515,71.54861109754842,0.0,5.749511833283905,10.470530430962235,0.0,5.749511833283905,0.0,56.39153935346958,17.760115212910407,10.818567211583044,43.13750954986257,54.59730361615449,0.0,21.805849864162113,0.0,141.31,5.969305287951849,9.901064578912528,0.0,18.36040779643158,30.189053804292776,59.049969246820176,0.0,0.0,49.38830667892189,21.599743515565052,26.273076163492487,8.404647143301336,0.0,18.162309626903756,26.940638974187895,9.098334062981785,1.236543358675171,17.742804413277355,2.121294224954939,3.960094862384432,0.0,0.3103448275862069,38.0,5.0,9.0,0.0,1.0,1.0,3.0,1.0,4.0,6.0,4.0,9.0,8.0,0.0,1.0,1.0,5.0,4.379440000000002,148.3795999999999,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL176744,7.830450896178617,0.08186343398344809,7.830450896178617,0.08186343398344809,0.24977614297571762,482.6320000000003,448.3600000000003,482.27940970800006,186.0,0.0,0.12229564997483994,-0.4902168639186261,0.4902168639186261,0.12229564997483994,1.0277777777777777,1.7777777777777777,2.4722222222222223,1.4137430022031099,1445.2064340969725,25.39661226763952,21.213626213171985,21.213626213171985,17.278897338676074,12.622746086655491,12.622746086655491,10.060994044665048,10.060994044665048,7.041041201738281,7.041041201738281,5.054639356598544,5.054639356598544,-3.869999999999999,158243114.83475447,23.85245272610539,9.644979965064843,4.780672067517468,211.44805209207013,19.93753980960407,23.513502504789404,0.0,0.0,0.0,0.0,10.818567211583044,4.9839785209472085,0.0,0.0,38.112942673227685,47.52510539416365,50.023637069909746,16.869021220989794,4.736862953800049,33.47708943567665,10.818567211583044,14.450987899589041,5.733667477162185,52.179483684746145,13.08951281182515,71.54861109754842,0.0,5.749511833283905,10.470530430962235,0.0,5.749511833283905,0.0,45.31570667067703,6.544756405912575,10.818567211583044,56.482068372479205,54.59730361615449,0.0,21.805849864162116,0.0,104.01,0.0,0.0,0.0,17.857492219666966,12.380376191669844,64.87437374482012,5.563451491696996,0.0,25.122838405075452,59.71268618879274,26.273076163492487,8.620847553147232,0.0,7.103439178271358,17.798322928579655,9.666635681924182,2.8985381479175873,18.581832513933016,2.016415993681263,8.647301335879042,0.0,0.3448275862068966,36.0,4.0,7.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,3.0,7.0,6.0,0.0,1.0,1.0,5.0,5.4856400000000045,146.51179999999988,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL367476,7.846335249920113,0.08368085057359176,7.846335249920113,0.08368085057359176,0.21960970612823819,496.6590000000002,460.3710000000003,496.29505977200006,192.0,0.0,0.12229564997483994,-0.49021686391861274,0.49021686391861274,0.12229564997483994,1.054054054054054,1.8108108108108107,2.5135135135135136,1.4321664921897994,1463.9910991273844,26.103719048826065,21.920732994358538,21.920732994358538,17.816902141136858,13.160750889116276,13.160750889116276,10.215589367040268,10.215589367040268,7.577788933521969,7.577788933521969,5.172663819996813,5.172663819996813,-3.869999999999999,273375836.007077,24.80807056375758,10.244552253501437,5.167520536079891,217.81299420646675,19.93753980960407,23.513502504789404,0.0,0.0,0.0,0.0,10.818567211583044,4.9839785209472085,0.0,0.0,38.112942673227685,53.94592701708966,50.023637069909746,16.869021220989794,4.736862953800049,33.47708943567665,10.818567211583044,14.450987899589041,5.733667477162185,58.600305307672166,13.08951281182515,71.54861109754842,0.0,5.749511833283905,10.470530430962235,0.0,5.749511833283905,0.0,45.31570667067703,6.544756405912575,10.818567211583044,62.902889995405204,54.59730361615449,0.0,21.805849864162116,0.0,104.01,0.0,0.0,0.0,11.939586173505571,11.753525831918662,77.83995177365868,5.563451491696996,0.0,25.122838405075452,59.71268618879274,26.273076163492487,8.678428571665751,0.0,7.178161400493581,17.841967763668706,9.712755052018327,2.992257360564747,18.663340107519883,3.0289468899596623,8.737476187442677,0.0,0.36666666666666664,37.0,4.0,7.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,3.0,7.0,7.0,0.0,1.0,1.0,5.0,5.875740000000005,151.12879999999984,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL366405,12.352719477454972,-0.2695228816345028,12.352719477454972,0.0647849259789306,0.16185180853830242,553.7110000000002,514.3990000000003,553.316523488,214.0,0.0,0.3096719755013308,-0.4687504046452226,0.4687504046452226,0.3096719755013308,1.0975609756097562,1.829268292682927,2.5121951219512195,1.4437145160730376,1617.3995998258215,29.258419587205317,24.27619488032235,24.27619488032235,19.638269346182778,14.128347736743983,14.128347736743983,11.108337758332762,11.108337758332762,8.264372616771785,8.264372616771785,5.910513065239387,5.910513065239387,-4.3999999999999995,1587814239.1531584,28.14031886238443,11.60531538302345,5.8907210571674815,240.4642342055071,24.837449540454546,11.660024283757195,0.0,0.0,0.0,5.969305287951849,15.613104395654865,4.9839785209472085,0.0,0.0,31.18920547353706,73.35685290816791,43.47170421917882,29.89672480842872,9.53140013787187,45.13378099831206,10.818567211583044,14.450987899589041,11.651573523323577,46.199452079984425,31.64397648986574,71.54861109754842,0.0,0.0,10.633577208012664,5.687386274683562,0.0,0.0,64.87744034721864,16.076156543784446,23.660210457435063,43.64042512662719,54.59730361615449,0.0,21.805849864162116,0.0,124.32,0.0,4.794537184071822,0.0,23.764671949018474,18.92513259758242,70.37569967791677,7.109797541277533,0.0,38.9703128044567,50.76512152026197,26.273076163492487,7.265162557723037,0.0,21.72587052094914,17.947375107542015,10.60029663195049,1.1145486133624907,18.890969090907358,1.8391353199162057,8.678374776222993,1.438267381426273,0.375,41.0,4.0,9.0,0.0,1.0,1.0,3.0,1.0,4.0,7.0,3.0,9.0,8.0,0.0,1.0,1.0,5.0,4.907360000000003,165.05779999999967,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL126575,14.56385248893456,-0.8744770933064585,14.56385248893456,0.1661258409243056,0.36409143819514916,396.3970000000001,378.2530000000001,396.13978225600005,148.0,0.0,0.17132470589841217,-0.45410807045085666,0.45410807045085666,0.17132470589841217,0.7586206896551724,1.1724137931034482,1.5517241379310345,1.9687703602934308,1032.0803879049563,21.12902755413791,15.423278488032068,15.423278488032068,13.756927950821467,8.491896002408042,8.491896002408042,6.212941432319008,6.212941432319008,4.099018063304506,4.099018063304506,2.5684505576617216,2.5684505576617216,-3.939999999999999,2623658.0008161133,19.811471231704857,7.972459817512872,4.320144881441655,165.24906253223614,20.94106086192447,23.17026323808235,23.1334653486596,0.0,0.0,0.0,10.818567211583044,8.78083009534964,0.0,0.0,24.26546827384644,31.18920547353706,22.756721543552597,0.0,18.254556002949737,11.671239571514539,10.818567211583044,0.0,11.46733495432437,6.923737199690624,0.0,82.92209977333727,0.0,22.99804733313562,20.94106086192447,8.78083009534964,22.99804733313562,0.0,11.671239571514539,0.0,29.37674609336546,16.690354475090988,54.59730361615449,0.0,0.0,0.0,118.2,11.63444168209179,8.78083009534964,0.0,40.23273839634715,11.126902983393991,6.06636706846161,19.056471336613843,36.39820241076966,0.0,0.0,31.759628073507514,40.22393996569141,0.0,0.0,14.954777435593147,11.436058863146428,-2.1192433630736978,13.571560720041893,0.0,1.2662397119341562,0.0,0.047619047619047616,29.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,8.0,6.0,0.0,0.0,0.0,3.0,4.425960000000002,106.15920000000003,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL117721,12.92519191281502,-4.035398042012016,12.92519191281502,0.03349721371886627,0.11348466219115148,561.6250000000003,530.3770000000003,561.211800712,210.0,0.0,0.27105082729697316,-0.37130424055101285,0.37130424055101285,0.27105082729697316,1.1794871794871795,1.9230769230769231,2.58974358974359,1.6265602090111746,1263.3637886654003,28.4156383156272,20.90918804217781,21.725684623105533,18.553351129485048,11.994376944572988,13.646642170893145,8.742085707112016,10.495958854309475,5.772728540212538,7.129736254499758,3.879776440262488,5.218255749716935,-4.1499999999999995,286730020.941018,29.40662234037657,13.58726041944672,8.976316112795386,224.69030966673608,31.690470414872358,17.96366999473129,5.959554568743835,21.837650612110593,5.907179729351506,0.0,24.776873678954193,18.123870369728234,0.0,0.0,30.33183534230805,18.405094737549014,25.4831999550513,24.5362944134204,27.90793593138511,33.70438491020593,5.409283605791522,35.54032744921597,5.733667477162185,36.9060796816296,19.634269217737724,60.17974554369273,0.0,0.0,26.406128153633265,0.0,0.0,0.0,90.01913695548139,25.365219128298016,5.409283605791522,28.893559916469297,48.92236605714728,0.0,0.0,0.0,232.58999999999997,64.89877958906483,27.90793593138511,0.0,11.653482563592295,24.94985114346159,0.0,23.490440445689707,30.33183534230805,0.0,30.640417718365498,11.142951082953708,27.845982621191407,0.0,46.67225946398721,25.250188190339323,5.904860940127864,-2.933513727045069,6.125112726419485,3.6907157219244553,-0.603541228265978,-4.035398042012016,0.391304347826087,39.0,8.0,15.0,0.0,1.0,1.0,1.0,1.0,2.0,9.0,7.0,16.0,11.0,0.0,1.0,1.0,3.0,-2.3967299999999923,139.15599999999992,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL331807,12.988119356443221,-4.001675124317237,12.988119356443221,0.10416927195759462,0.1029449078331959,590.6630000000002,556.3910000000003,590.227116428,222.0,0.0,0.25235092801949804,-0.4932679391892116,0.4932679391892116,0.25235092801949804,1.146341463414634,1.8780487804878048,2.5365853658536586,1.6058791189936183,1325.2201945905088,29.992988584816825,22.116294823364356,22.932791404292082,19.447197979602404,12.778936232018271,14.431201458338428,9.391056714270935,11.144929861468395,6.238798474640726,7.595806188927947,4.186239489253541,5.559236595572414,-4.279999999999999,656293361.6583562,31.250349276005732,14.380656270305394,9.696378611449378,236.62983755238218,36.79699780971306,12.26974199988283,5.959554568743835,27.717638948545968,5.907179729351506,0.0,19.792895158006985,18.123870369728234,0.0,0.0,30.33183534230805,30.892283428936633,25.352723451899838,23.902902333504322,33.014463326225815,33.70438491020593,5.409283605791522,30.556348928268765,5.733667477162185,43.326901304555605,19.634269217737724,59.788316034238335,0.0,5.879988336435371,26.406128153633265,0.0,5.879988336435371,0.0,90.1416858293749,25.365219128298016,5.409283605791522,35.18390503624384,48.661413050844345,0.0,0.0,0.0,239.92999999999995,58.35402318315226,33.014463326225815,0.0,30.368572425714785,24.94985114346159,6.196843571613076,17.032643867773697,30.33183534230805,0.0,25.65643919741829,11.142951082953708,28.017210296647285,0.0,42.728310107920855,34.74001449080032,6.11177317159766,-2.9615082218534967,8.876073373174854,0.8213714347448422,-0.24823619538173491,-4.001675124317237,0.4,41.0,9.0,15.0,0.0,1.0,1.0,1.0,1.0,2.0,9.0,8.0,16.0,12.0,0.0,1.0,1.0,3.0,-1.696029999999993,147.64279999999985,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL323642,12.97607441204979,-3.971474698340296,12.97607441204979,0.05288171526825214,0.11683593905697251,574.6640000000002,540.3920000000003,574.232201808,216.0,0.0,0.2693737199805437,-0.37130424055101285,0.37130424055101285,0.2693737199805437,1.125,1.85,2.525,1.5992337998757051,1278.7291622384712,29.122745096813745,21.746431497054022,22.56292807798175,19.053351129485048,12.644645831745331,14.296911058065488,9.20096170072776,10.954834847925218,6.126273097543823,7.483280811831044,4.151436735116069,5.524433841434942,-4.079999999999999,464551728.4480769,30.461279442397057,14.346509530493986,9.28534551387467,231.8356038001862,31.690470414872358,17.96366999473129,5.959554568743835,21.837650612110593,5.907179729351506,0.0,24.776873678954193,13.139891848781026,0.0,0.0,36.39820241076966,36.958650497398246,19.286356383438225,18.339450841807324,27.90793593138511,33.70438491020593,5.409283605791522,30.556348928268765,5.733667477162185,43.326901304555605,19.634269217737724,65.98515960585141,0.0,0.0,26.406128153633265,0.0,0.0,0.0,85.03515843453418,25.365219128298016,5.409283605791522,35.314381539395306,54.727780119305955,0.0,0.0,0.0,219.7,52.60116957640547,27.90793593138511,0.0,30.37191419917767,24.94985114346159,0.0,17.163120370925164,42.46456947923127,0.0,25.65643919741829,11.142951082953708,28.019588238624586,0.0,42.98889277815611,25.529910754766068,6.147903572399407,-2.5620706911797697,11.228357311716199,1.1989406472974367,-0.16338124677306531,-3.971474698340296,0.4,40.0,8.0,14.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,7.0,15.0,12.0,0.0,1.0,1.0,3.0,-1.4016299999999933,145.97799999999984,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL176640,7.843983906399471,0.0862688404780152,7.843983906399471,0.0862688404780152,0.21479017018716975,496.6590000000002,460.3710000000003,496.29505977200006,192.0,0.0,0.12229564997483994,-0.4902168639258479,0.4902168639258479,0.12229564997483994,1.027027027027027,1.8108108108108107,2.5405405405405403,1.409460162397892,1447.5136395637646,25.940582342009534,21.757596287542007,21.757596287542007,17.9062185386139,13.240030585461248,13.240030585461248,10.06787577314875,10.06787577314875,7.3281110499761475,7.3281110499761475,5.181134065414271,5.181134065414271,-3.869999999999999,291515293.2677674,24.80807056375758,10.626565237350851,5.454034013557489,217.81299420646678,19.93753980960407,23.513502504789404,0.0,0.0,0.0,0.0,10.818567211583044,4.9839785209472085,0.0,0.0,37.61002709646307,53.94592701708966,50.526552646674354,16.869021220989794,4.736862953800049,33.47708943567665,10.818567211583044,14.450987899589041,5.733667477162185,58.600305307672166,13.08951281182515,71.54861109754842,0.0,5.749511833283905,10.470530430962235,0.0,5.749511833283905,0.0,45.31570667067703,12.965578028838586,10.818567211583044,56.482068372479205,54.59730361615449,0.0,21.805849864162116,0.0,104.01,0.0,0.0,0.0,11.939586173505571,5.835619785757269,90.6815950195107,5.563451491696996,0.0,25.122838405075452,52.78894898910211,26.273076163492487,8.674244032109188,0.0,7.146501829166176,17.844073096373144,9.741338560756333,2.6869709213646167,18.689011034650044,5.180312176516631,6.537548349063863,0.0,0.36666666666666664,37.0,4.0,7.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,3.0,7.0,8.0,0.0,1.0,1.0,5.0,5.704840000000004,151.03479999999985,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
